advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	95	1	162026	66928	335	79
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	51	1	161625	34601	502	107
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	12	1	156988	40000	362	111
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	2	1	121117	45559	264	52
Fidesz	Fidesz	9844779306	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	120	1	75232	33077	368	158
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	2	1	53568	10714	165	33
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	2	1	38630	7808	119	24
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	14	1	35058	10671	86	19
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	37	1	25678	6565	91	31
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	23	1	23116	10633	72	33
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	108	1	18408	7281	50	18
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	5	1	16079	6020	31	6
MSZP	MSZP	115388925185513	Facebook	bacs_kiskun_county	Bács-Kiskun County	HU	Hungary	28	1	14331	6007	39	16
