advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	tolna_county	Tolna County	HU	Hungary	51	1	112280	25895	471	95
Fidesz	Fidesz	9844779306	Facebook	tolna_county	Tolna County	HU	Hungary	120	1	13217	5838	65	27
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	tolna_county	Tolna County	HU	Hungary	1	1	9678	4839	14	2
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	tolna_county	Tolna County	HU	Hungary	23	1	3858	1761	12	5
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	tolna_county	Tolna County	HU	Hungary	88	1	3787	1556	10	4
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	tolna_county	Tolna County	HU	Hungary	108	1	3080	1210	8	2
MSZP	MSZP	115388925185513	Facebook	tolna_county	Tolna County	HU	Hungary	28	1	2436	1016	6	2
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	tolna_county	Tolna County	HU	Hungary	24	1	2208	913	2	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	tolna_county	Tolna County	HU	Hungary	65	1	2191	832	3	1
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	tolna_county	Tolna County	HU	Hungary	35	1	1787	686	5	2
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	tolna_county	Tolna County	HU	Hungary	9	1	1766	732	3	1
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	tolna_county	Tolna County	HU	Hungary	7	1	1546	624	1	0
European Parliament	European Parliament	178362315106	Facebook	tolna_county	Tolna County	HU	Hungary	16	1	1469	633	5	1
Alfahír	Alfahír Hírportál	525574220799452	Facebook	tolna_county	Tolna County	HU	Hungary	50	1	1417	565	4	1
European Commission	European Commission	107898832590939	Facebook	tolna_county	Tolna County	HU	Hungary	28	1	1386	659	6	1
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	tolna_county	Tolna County	HU	Hungary	21	1	1128	511	2	1
European Greens	European Greens	141366725876424	Facebook	tolna_county	Tolna County	HU	Hungary	10	1	1035	470	6	1
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	tolna_county	Tolna County	HU	Hungary	30	1	999	374	1	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	tolna_county	Tolna County	HU	Hungary	5	1	837	344	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	tolna_county	Tolna County	HU	Hungary	42	1	741	235	1	0
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	tolna_county	Tolna County	HU	Hungary	8	1	637	261	1	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	tolna_county	Tolna County	HU	Hungary	20	1	624	239	1	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	tolna_county	Tolna County	HU	Hungary	3	1	515	228	0	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	tolna_county	Tolna County	HU	Hungary	1	1	479	95	2	1
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	tolna_county	Tolna County	HU	Hungary	15	1	455	106	1	0
