advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Patryk Jaki		199877710116314	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	202	1	10891179	4282246	52003	12313
Dariusz Rosati	CommSense	238903929634988	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	37	1	886107	207121	2249	372
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	105	1	857631	321742	3184	665
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	18	1	471982	163000	1182	255
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	15	1	305131	131921	480	98
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	51	1	275065	68022	1315	46
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	7	1	251993	50000	626	116
European Parliament		178362315106	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	64	1	242863	107809	495	106
300Gospodarka		913279165534005	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	222484	105194	1492	396
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	6	1	214994	46000	510	93
Gazeta Wyborcza		63563473556	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	371	1	208454	70297	514	70
Zbigniew Kuźmiuk		286259248181285	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	22	1	206980	53129	462	39
Amnesty International Polska		57544755889	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	66	1	205412	85125	629	222
K MAG	K MAG	317722036029	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	200650	40327	378	71
Paweł Pudłowski	Selectivv	404295586445224	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	10	1	191990	47000	602	93
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	9	1	180784	45158	605	116
Władysław Teofil Bartoszewski		989662891231629	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	7	1	175993	68000	370	116
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	15	1	175985	44000	624	69
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	32	1	153968	31000	1016	69
Kampania Przeciw Homofobii		229797220398331	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	10	1	152478	60409	907	178
Fundacja Avalon		195947557131612	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	2	1	144675	57956	1236	247
Front Europejski		590514511295079	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	40	1	134162	33211	532	98
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	124995	31000	394	69
Greenpeace Polska		32104614789	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	60	1	120264	47851	247	50
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	119995	27000	510	162
