advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	29	1	1756964	622508	3807	767
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	35	1	1641333	474149	4122	909
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	1207359	547273	1664	319
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	45	1	650891	165828	1691	215
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	24	1	607071	205003	941	93
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	72	1	475724	166096	1453	310
Marek Plura		439160296154637	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	359992	75000	792	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	18	1	337982	88000	1438	255
Jacek Wilk		499646073441042	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	13	1	332290	72060	648	93
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	9	1	269186	53686	483	85
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	48	1	231109	109238	305	131
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	14	1	198768	83765	298	61
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	13	1	184339	36267	488	64
Gazeta Wyborcza		63563473556	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	366	1	135387	44604	321	49
Grzegorz Długi		1709231132633714	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	5	1	134989	65997	468	23
European Parliament		178362315106	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	63	1	131686	59244	225	57
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	85581	17116	198	39
Paszport Górnośląski		739619116166443	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	4	1	74996	21000	185	23
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	4	1	60996	12000	185	23
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	51	1	60320	14449	546	2
Marek Wójcik		132398726853009	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	59998	15000	232	46
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	11	1	52750	16152	232	0
Akcja Demokracja		277892342334350	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	46	1	52541	20117	97	4
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	50998	10000	139	23
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	49999	10000	116	23
