advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Naţional Liberal		181375448581167	Facebook	w011	Week 11	RO	Romania	2	1	549998	210000	209	42
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	w011	Week 11	RO	Romania	7	1	455866	195508	774	95
Gregoriana Tudoran		1985293741779690	Facebook	w011	Week 11	RO	Romania	10	1	292874	68575	472	89
RMDSZ	RMDSZ	102601499822802	Facebook	w011	Week 11	RO	Romania	3	1	149997	30000	230	42
European Parliament		178362315106	Facebook	w011	Week 11	RO	Romania	7	1	144186	59996	535	19
Kialo		729627343834501	Facebook	w011	Week 11	RO	Romania	2	1	133323	53074	257	117
Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	w011	Week 11	RO	Romania	4	1	117619	58333	579	122
George Simion Unire		294035851052538	Facebook	w011	Week 11	RO	Romania	3	1	111940	22388	188	35
Kelemen Hunor	RMDSZ	175293925828191	Facebook	w011	Week 11	RO	Romania	3	1	104997	21000	62	0
Calin Popescu Tariceanu		227922987222524	Facebook	w011	Week 11	RO	Romania	2	1	99998	20000	209	42
PNL Cluj		252950101538687	Facebook	w011	Week 11	RO	Romania	4	1	79995	24999	83	0
Partidul Mișcarea Populară		581911828514783	Facebook	w011	Week 11	RO	Romania	1	1	66666	33333	34	7
Mioc George		130698810374423	Facebook	w011	Week 11	RO	Romania	1	1	61740	30870	54	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	w011	Week 11	RO	Romania	2	1	59403	11880	592	118
PNL Bistrița-Năsăud		709900909075368	Facebook	w011	Week 11	RO	Romania	3	1	55996	11000	146	21
PNL Giurgiu		238161130013060	Facebook	w011	Week 11	RO	Romania	2	1	54998	11000	203	21
PNL Timişoara		872727552790073	Facebook	w011	Week 11	RO	Romania	2	1	51664	13333	108	17
Marian-Jean Marinescu		207673790490	Facebook	w011	Week 11	RO	Romania	2	1	50998	10000	176	0
Partidul Național Liberal Gorj		390641151143176	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	104	21
PNL Bucuresti		678840505584990	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	88	0
Tudor - Tim Ionescu		208694883781	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	20	0
1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	20	0
PNL Municipiul Călăraşi		1606377889625644	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	104	21
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	w011	Week 11	RO	Romania	1	1	49999	10000	104	21
Mai Bine		360605380321	Facebook	w011	Week 11	RO	Romania	1	1	49998	9999	20	0
