advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d077	2019-03-18	LT	Lithuania	4	1	61995	14999	395	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d077	2019-03-18	LT	Lithuania	5	1	35852	17170	128	22
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	d077	2019-03-18	LT	Lithuania	2	1	9090	1818	16	0
Solet Technics		1816645448570572	Facebook	d077	2019-03-18	LT	Lithuania	1	1	6249	1250	12	0
Pilietinė žiniasklaida		547507861936974	Facebook	d077	2019-03-18	LT	Lithuania	1	1	4545	909	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d077	2019-03-18	LT	Lithuania	6	1	3056	1283	26	5
Minfo		163564217762927	Facebook	d077	2019-03-18	LT	Lithuania	2	1	2699	499	80	0
Council of the European Union		147547541961576	Facebook	d077	2019-03-18	LT	Lithuania	3	1	2201	1054	8	1
eToro		193863317737	Facebook	d077	2019-03-18	LT	Lithuania	3	1	1222	450	2	0
Erasmus Student Network		25226723130	Facebook	d077	2019-03-18	LT	Lithuania	1	1	903	451	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d077	2019-03-18	LT	Lithuania	1	1	643	321	0	0
Veganuary		170911309781648	Facebook	d077	2019-03-18	LT	Lithuania	8	1	514	139	1	0
Coconut Bowls		451945511677873	Facebook	d077	2019-03-18	LT	Lithuania	7	1	438	122	4	0
Orbex		1415953441956155	Facebook	d077	2019-03-18	LT	Lithuania	1	1	382	76	3	0
VoteWatch Europe		355087424564148	Facebook	d077	2019-03-18	LT	Lithuania	1	1	273	109	0	0
Gazeta Wyborcza		63563473556	Facebook	d077	2019-03-18	LT	Lithuania	4	1	258	34	2	0
Matt Wilson		247888188644456	Facebook	d077	2019-03-18	LT	Lithuania	7	1	200	79	3	0
Streetpit		658189304534663	Facebook	d077	2019-03-18	LT	Lithuania	1	1	127	63	0	0
ITUC		20556338116	Facebook	d077	2019-03-18	LT	Lithuania	1	1	62	31	0	0
АллатРа ТВ		468944153190776	Facebook	d077	2019-03-18	LT	Lithuania	12	1	61	30	0	0
Sustainability Times		214303005827359	Facebook	d077	2019-03-18	LT	Lithuania	1	1	60	30	0	0
Petras Auštrevičius		1482024028702535	Facebook	d077	2019-03-18	LT	Lithuania	1	1	58	0	5	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d077	2019-03-18	LT	Lithuania	1	1	50	10	0	0
We Amplify		186008238755917	Facebook	d077	2019-03-18	LT	Lithuania	2	1	31	6	0	0
Not enough		1807843692790617	Facebook	d077	2019-03-18	LT	Lithuania	3	1	31	6	0	0
Chug Bottles		1781974005205686	Facebook	d077	2019-03-18	LT	Lithuania	1	1	27	13	0	0
ETUC		129041250601685	Facebook	d077	2019-03-18	LT	Lithuania	1	1	24	12	0	0
Melba Culp		902971599738051	Facebook	d077	2019-03-18	LT	Lithuania	2	1	23	10	0	0
γυρίζουμε		278308089460720	Facebook	d077	2019-03-18	LT	Lithuania	3	1	21	9	0	0
Prizeo		378378255568881	Facebook	d077	2019-03-18	LT	Lithuania	3	1	18	3	0	0
Européens Sans Frontières		668031516635463	Facebook	d077	2019-03-18	LT	Lithuania	6	1	16	6	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	d077	2019-03-18	LT	Lithuania	1	1	16	8	0	0
EURACTIV		15299247059	Facebook	d077	2019-03-18	LT	Lithuania	3	1	15	3	0	0
TransformingTransport		1635700990066863	Facebook	d077	2019-03-18	LT	Lithuania	1	1	15	3	0	0
RSM MBA		110428762358678	Facebook	d077	2019-03-18	LT	Lithuania	3	1	14	6	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d077	2019-03-18	LT	Lithuania	4	1	13	5	0	0
Pop Trash Inc.		347523108751462	Facebook	d077	2019-03-18	LT	Lithuania	1	1	12	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d077	2019-03-18	LT	Lithuania	3	1	11	2	0	0
Knovva Academy		1619172795053683	Facebook	d077	2019-03-18	LT	Lithuania	1	1	5	2	0	0
Le Monde		14892757589	Facebook	d077	2019-03-18	LT	Lithuania	6	1	5	1	0	0
FT Content Solutions		1220981994590364	Facebook	d077	2019-03-18	LT	Lithuania	2	1	4	0	0	0
Настоящее время. Азия		953100708186821	Facebook	d077	2019-03-18	LT	Lithuania	2	1	4	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d077	2019-03-18	LT	Lithuania	6	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d077	2019-03-18	LT	Lithuania	3	1	1	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	d077	2019-03-18	LT	Lithuania	1	1	1	0	0	0
PolEXIT		2001582129931761	Facebook	d077	2019-03-18	LT	Lithuania	1	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d077	2019-03-18	LT	Lithuania	2	1	1	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	d077	2019-03-18	LT	Lithuania	1	1	1	0	0	0
Intimina		127412964006704	Facebook	d077	2019-03-18	LT	Lithuania	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d077	2019-03-18	LT	Lithuania	3	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	d077	2019-03-18	LT	Lithuania	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d077	2019-03-18	LT	Lithuania	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d077	2019-03-18	LT	Lithuania	2	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d077	2019-03-18	LT	Lithuania	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d077	2019-03-18	LT	Lithuania	2	1	0	0	0	0
Deutschland.de		31292782350	Facebook	d077	2019-03-18	LT	Lithuania	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d077	2019-03-18	LT	Lithuania	4	1	0	0	0	0
Exponea		437489159794764	Facebook	d077	2019-03-18	LT	Lithuania	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d077	2019-03-18	LT	Lithuania	2	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	d077	2019-03-18	LT	Lithuania	2	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	d077	2019-03-18	LT	Lithuania	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	d077	2019-03-18	LT	Lithuania	2	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	d077	2019-03-18	LT	Lithuania	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	d077	2019-03-18	LT	Lithuania	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	d077	2019-03-18	LT	Lithuania	1	1	0	0	0	0
