advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d084	2019-03-25	LT	Lithuania	8	1	187499	77500	524	175
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	d084	2019-03-25	LT	Lithuania	3	1	59090	23636	129	48
prof. dr. Vytautas Radžvilas		62378591336	Facebook	d084	2019-03-25	LT	Lithuania	1	1	12499	2499	24	0
Viktoras Uspaskich		160851767470	Facebook	d084	2019-03-25	LT	Lithuania	1	1	9090	4545	45	9
European Commission		107898832590939	Facebook	d084	2019-03-25	LT	Lithuania	1	1	6248	3124	15	3
Socialinės apsaugos ir darbo ministerija		183786048462	Facebook	d084	2019-03-25	LT	Lithuania	1	1	6244	1248	12	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d084	2019-03-25	LT	Lithuania	1	1	4545	909	9	0
Bronis Ropė		216419471860983	Facebook	d084	2019-03-25	LT	Lithuania	1	1	4545	909	8	0
Minfo		163564217762927	Facebook	d084	2019-03-25	LT	Lithuania	2	1	4499	1499	80	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d084	2019-03-25	LT	Lithuania	5	1	4062	1914	24	4
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d084	2019-03-25	LT	Lithuania	1	1	3392	678	7	0
Coastal Studies		11070113987	Facebook	d084	2019-03-25	LT	Lithuania	2	1	2537	507	5	0
M.G.Maksimalietis		287613331259579	Facebook	d084	2019-03-25	LT	Lithuania	1	1	2499	499	57	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	d084	2019-03-25	LT	Lithuania	1	1	2499	500	49	0
Robertas Šarknickas		880209082011396	Facebook	d084	2019-03-25	LT	Lithuania	2	1	2428	476	9	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d084	2019-03-25	LT	Lithuania	2	1	1964	392	7	0
Laisvos visuomenės institutas		943920815656380	Facebook	d084	2019-03-25	LT	Lithuania	1	1	909	454	8	0
Erasmus Student Network		25226723130	Facebook	d084	2019-03-25	LT	Lithuania	1	1	903	451	0	0
VoteWatch Europe		355087424564148	Facebook	d084	2019-03-25	LT	Lithuania	4	1	870	351	1	0
Pologize Fashion		274227073497806	Facebook	d084	2019-03-25	LT	Lithuania	1	1	832	416	7	3
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	d084	2019-03-25	LT	Lithuania	1	1	769	384	6	0
Climate-KIC		403370709744295	Facebook	d084	2019-03-25	LT	Lithuania	1	1	676	270	1	0
Europeana.eu		10261403667	Facebook	d084	2019-03-25	LT	Lithuania	1	1	440	220	0	0
Григорий Явлинский		143402529086246	Facebook	d084	2019-03-25	LT	Lithuania	1	1	287	57	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d084	2019-03-25	LT	Lithuania	1	1	217	108	0	0
