advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rd3	Last 3 days	EE	Estonia	10	1	611923	258214	2448	770
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd3	Last 3 days	EE	Estonia	26	1	502645	191559	1722	217
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd3	Last 3 days	EE	Estonia	26	1	310626	82503	1144	75
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd3	Last 3 days	EE	Estonia	14	1	170684	61092	1097	111
Keskerakond	Keskerakond	161252453921396	Facebook	rd3	Last 3 days	EE	Estonia	10	1	149992	36750	742	0
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	EE	Estonia	7	1	122682	43151	435	65
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd3	Last 3 days	EE	Estonia	10	1	118990	24599	1710	199
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd3	Last 3 days	EE	Estonia	12	1	80987	14999	1187	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd3	Last 3 days	EE	Estonia	8	1	68992	13199	712	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd3	Last 3 days	EE	Estonia	7	1	58665	21666	248	33
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd3	Last 3 days	EE	Estonia	12	1	55045	12860	792	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd3	Last 3 days	EE	Estonia	3	1	47141	10714	298	42
Triin Saag	Saag Triin	2012394932389774	Facebook	rd3	Last 3 days	EE	Estonia	22	1	43017	10761	807	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	EE	Estonia	11	1	41666	12936	668	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd3	Last 3 days	EE	Estonia	5	1	40727	8835	276	29
Riho Terras		2217643278496367	Facebook	rd3	Last 3 days	EE	Estonia	1	1	24999	5000	249	50
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rd3	Last 3 days	EE	Estonia	1	1	24999	5000	49	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd3	Last 3 days	EE	Estonia	2	1	18499	5500	84	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rd3	Last 3 days	EE	Estonia	6	1	17994	3000	593	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd3	Last 3 days	EE	Estonia	1	1	16666	3333	33	0
Reformierakond	Reformierakond	80124492882	Facebook	rd3	Last 3 days	EE	Estonia	3	1	15748	6749	193	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd3	Last 3 days	EE	Estonia	6	1	15646	3729	290	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd3	Last 3 days	EE	Estonia	1	1	4998	999	98	0
Yoko Alender		709212302463805	Facebook	rd3	Last 3 days	EE	Estonia	3	1	4081	730	114	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd3	Last 3 days	EE	Estonia	1	1	1428	285	28	0
Heategevusfond Naeratuse Eest		1135248839937945	Facebook	rd3	Last 3 days	EE	Estonia	1	1	749	0	66	0
Compara		383769122391278	Facebook	rd3	Last 3 days	EE	Estonia	1	1	749	149	14	0
European Parliament		178362315106	Facebook	rd3	Last 3 days	EE	Estonia	2	1	628	277	1	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	EE	Estonia	4	1	505	223	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd3	Last 3 days	EE	Estonia	1	1	341	68	3	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	EE	Estonia	2	1	242	112	1	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	EE	Estonia	4	1	226	44	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd3	Last 3 days	EE	Estonia	1	1	152	76	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	EE	Estonia	1	1	123	49	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	EE	Estonia	1	1	116	46	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd3	Last 3 days	EE	Estonia	2	1	74	19	0	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	EE	Estonia	4	1	59	15	0	0
Basmah		137973986840264	Facebook	rd3	Last 3 days	EE	Estonia	20	1	32	7	0	0
Chug Bottles		1781974005205686	Facebook	rd3	Last 3 days	EE	Estonia	1	1	32	16	0	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	EE	Estonia	7	1	27	11	0	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	EE	Estonia	1	1	26	13	0	0
Soonfeed		214615931960850	Facebook	rd3	Last 3 days	EE	Estonia	2	1	9	1	0	0
MON AGEND'ART		711019952322684	Facebook	rd3	Last 3 days	EE	Estonia	1	1	9	0	0	0
YOGA BURN		146316959083110	Facebook	rd3	Last 3 days	EE	Estonia	3	1	9	1	0	0
Exponea		437489159794764	Facebook	rd3	Last 3 days	EE	Estonia	7	1	8	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd3	Last 3 days	EE	Estonia	1	1	6	1	0	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	EE	Estonia	3	1	5	2	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	rd3	Last 3 days	EE	Estonia	1	1	3	0	0	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	EE	Estonia	1	1	3	1	0	0
FT Content Solutions		1220981994590364	Facebook	rd3	Last 3 days	EE	Estonia	2	1	3	0	0	0
