advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	0_50	0 - 50	IT	Italy	83	1	1159297	346916	8191	0
Save the Planet		1682886968609155	Facebook	0_50	0 - 50	IT	Italy	40	1	1097531	287102	3947	0
Valori.it		112777008752391	Facebook	0_50	0 - 50	IT	Italy	96	1	1090494	283115	9474	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	0_50	0 - 50	IT	Italy	91	1	1089507	241246	8980	0
Nicola Danti		241424056063716	Facebook	0_50	0 - 50	IT	Italy	42	1	1067624	246231	4145	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	0_50	0 - 50	IT	Italy	72	1	1027638	206339	7105	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	0_50	0 - 50	IT	Italy	34	1	970934	226293	3355	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	0_50	0 - 50	IT	Italy	15	1	967950	405727	1480	0
Michela Giuffrida		656848937718109	Facebook	0_50	0 - 50	IT	Italy	29	1	939038	238256	2862	0
Daniele Viotti		138574576313444	Facebook	0_50	0 - 50	IT	Italy	38	1	870245	185421	3750	0
Bananamia		185686561464778	Facebook	0_50	0 - 50	IT	Italy	9	1	847342	408722	888	0
Kialo		729627343834501	Facebook	0_50	0 - 50	IT	Italy	105	1	807919	163654	2037	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	0_50	0 - 50	IT	Italy	19	1	778550	218318	1875	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	0_50	0 - 50	IT	Italy	26	1	776544	202367	2565	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	0_50	0 - 50	IT	Italy	21	1	762593	197382	2072	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	0_50	0 - 50	IT	Italy	11	1	757276	273970	1071	0
Riparte il futuro		476098022442147	Facebook	0_50	0 - 50	IT	Italy	30	1	740650	224297	2960	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	0_50	0 - 50	IT	Italy	20	1	739670	186417	1973	0
Deputati PD	Deputati PD	104652392900508	Facebook	0_50	0 - 50	IT	Italy	19	1	737677	156511	1875	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	0_50	0 - 50	IT	Italy	38	1	705753	156510	3750	0
Pina Picierno	SocialCom	212896992084952	Facebook	0_50	0 - 50	IT	Italy	61	1	675825	187414	6020	0
Assomobilità		1352277208143943	Facebook	0_50	0 - 50	IT	Italy	6	1	667908	266168	592	0
Achille Variati	Achille Variati	478212418874107	Facebook	0_50	0 - 50	IT	Italy	28	1	653930	145545	2763	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	0_50	0 - 50	IT	Italy	18	1	648955	171464	1776	0
Danilo Oscar Lancini		247390032110856	Facebook	0_50	0 - 50	IT	Italy	36	1	635102	165193	3547	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	0_50	0 - 50	IT	Italy	71	1	617002	145545	7007	0
Tate		1175315639185483	Facebook	0_50	0 - 50	IT	Italy	42	1	615008	134573	4144	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	0_50	0 - 50	IT	Italy	28	1	606079	165483	2763	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	0_50	0 - 50	IT	Italy	47	1	601053	142548	4638	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	0_50	0 - 50	IT	Italy	42	1	571174	149533	4145	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	0_50	0 - 50	IT	Italy	17	1	557220	153316	1675	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	0_50	0 - 50	IT	Italy	30	1	545267	135576	2960	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	0_50	0 - 50	IT	Italy	24	1	533310	123614	2368	0
Videodrome		1773694896182795	Facebook	0_50	0 - 50	IT	Italy	20	1	524342	119626	1973	0
Mescalito Film		246596022430699	Facebook	0_50	0 - 50	IT	Italy	12	1	517619	109505	1182	0
Salvatore Riccardi Hair Designer		638347189544941	Facebook	0_50	0 - 50	IT	Italy	3	1	513392	205358	296	0
LifeGate		1622959057980976	Facebook	0_50	0 - 50	IT	Italy	18	1	513377	141557	1776	0
e.on		309840349048638	Facebook	0_50	0 - 50	IT	Italy	38	1	512362	111651	3750	0
Centri Vitaldent		112902995415586	Facebook	0_50	0 - 50	IT	Italy	1	1	498438	199375	98	0
Stefano Maullu		150618724962388	Facebook	0_50	0 - 50	IT	Italy	20	1	490448	121620	1973	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	0_50	0 - 50	IT	Italy	16	1	478490	119626	1579	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	0_50	0 - 50	IT	Italy	17	1	478469	116632	1677	0
Water Will Save The Water		215375306080221	Facebook	0_50	0 - 50	IT	Italy	15	1	473504	156510	1480	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	0_50	0 - 50	IT	Italy	23	1	470507	123614	2269	0
Alberto Cirio		1391061901114543	Facebook	0_50	0 - 50	IT	Italy	19	1	460543	100685	1875	0
Giorgio Maria Bergesio		158131564841105	Facebook	0_50	0 - 50	IT	Italy	56	1	452916	122664	5304	0
Treedom		316091912308	Facebook	0_50	0 - 50	IT	Italy	34	1	448565	90716	3355	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	0_50	0 - 50	IT	Italy	22	1	447580	96698	2171	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	0_50	0 - 50	IT	Italy	25	1	447545	103669	2467	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	0_50	0 - 50	IT	Italy	14	1	444597	100685	1381	0
zeroCO2		360133591158746	Facebook	0_50	0 - 50	IT	Italy	15	1	444596	124610	1480	0
AIESEC Italia		289518708781	Facebook	0_50	0 - 50	IT	Italy	10	1	416683	145542	986	0
Andrea Acconcia		428605070873992	Facebook	0_50	0 - 50	IT	Italy	17	1	415685	97694	1677	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	0_50	0 - 50	IT	Italy	18	1	410699	90716	1776	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	0_50	0 - 50	IT	Italy	41	1	404695	90716	4046	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	0_50	0 - 50	IT	Italy	8	1	398746	79750	789	0
Bompiani		111059814766	Facebook	0_50	0 - 50	IT	Italy	2	1	398624	199313	197	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	0_50	0 - 50	IT	Italy	14	1	395750	90716	1381	0
Roberto Rosso		1735684256653359	Facebook	0_50	0 - 50	IT	Italy	16	1	383785	97694	1579	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	0_50	0 - 50	IT	Italy	31	1	382622	98658	3057	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	0_50	0 - 50	IT	Italy	27	1	366710	111625	2662	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	0_50	0 - 50	IT	Italy	14	1	358691	83703	1367	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	0_50	0 - 50	IT	Italy	45	1	357800	90707	4441	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	0_50	0 - 50	IT	Italy	18	1	352880	75763	1776	0
Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	0_50	0 - 50	IT	Italy	6	1	350898	129595	592	0
Marco Affronte		615832768499515	Facebook	0_50	0 - 50	IT	Italy	8	1	350680	70137	783	0
Caio Mussolini		2393234914229651	Facebook	0_50	0 - 50	IT	Italy	16	1	347931	77763	1354	0
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	0_50	0 - 50	IT	Italy	18	1	327958	82741	1776	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	0_50	0 - 50	IT	Italy	21	1	327955	73769	2072	0
Partito Democratico Piemonte		347359068737044	Facebook	0_50	0 - 50	IT	Italy	16	1	323972	76760	1579	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	0_50	0 - 50	IT	Italy	12	1	314007	80747	1184	0
Milano Cop26		386034608864803	Facebook	0_50	0 - 50	IT	Italy	6	1	310018	124608	592	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	0_50	0 - 50	IT	Italy	7	1	309028	64797	690	0
Laura Molteni		1165582606819873	Facebook	0_50	0 - 50	IT	Italy	8	1	309027	61807	789	0
Elisabetta Gardini		114266221965026	Facebook	0_50	0 - 50	IT	Italy	14	1	309020	70778	1381	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	0_50	0 - 50	IT	Italy	41	1	308994	76760	4046	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	0_50	0 - 50	IT	Italy	12	1	299054	68785	1184	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	0_50	0 - 50	IT	Italy	13	1	299053	65794	1282	0
Fondo Forestale Italiano		116175762362355	Facebook	0_50	0 - 50	IT	Italy	14	1	297056	94703	1381	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	0_50	0 - 50	IT	Italy	34	1	297038	72772	3355	0
Patria e Costituzione		465228750648767	Facebook	0_50	0 - 50	IT	Italy	13	1	291077	63800	1282	0
Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	0_50	0 - 50	IT	Italy	10	1	290084	69782	986	0
CAF Mab Copagri		623562751374487	Facebook	0_50	0 - 50	IT	Italy	9	1	289088	69782	888	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	0_50	0 - 50	IT	Italy	10	1	284102	62803	986	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	0_50	0 - 50	IT	Italy	13	1	282106	58816	1282	0
AlgoNatural		1388571101463957	Facebook	0_50	0 - 50	IT	Italy	11	1	276126	84735	1085	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	0_50	0 - 50	IT	Italy	9	1	274135	57819	888	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_50	0 - 50	IT	Italy	25	1	271660	99049	308	0
Soluzione Tasse		1678747585696511	Facebook	0_50	0 - 50	IT	Italy	34	1	271119	60810	3355	0
Keyron Italia		1473993739561073	Facebook	0_50	0 - 50	IT	Italy	8	1	270148	86729	789	0
ABenergie		150414084987828	Facebook	0_50	0 - 50	IT	Italy	11	1	267154	52835	1085	0
Licia Montagnani “In Comune”		401252743774783	Facebook	0_50	0 - 50	IT	Italy	8	1	265683	56128	782	0
Petizioni.it		1410474395723679	Facebook	0_50	0 - 50	IT	Italy	17	1	264158	63800	1677	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	0_50	0 - 50	IT	Italy	9	1	261175	51838	888	0
Forza Italia		172265396249029	Facebook	0_50	0 - 50	IT	Italy	9	1	261175	51838	888	0
More Man		516427425134468	Facebook	0_50	0 - 50	IT	Italy	6	1	260130	111625	592	0
Youmooda		1020043128061938	Facebook	0_50	0 - 50	IT	Italy	7	1	259976	81708	687	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	0_50	0 - 50	IT	Italy	4	1	259187	111651	394	0
Newcomers Youth		1648167198828797	Facebook	0_50	0 - 50	IT	Italy	5	1	257996	84469	155	27
L'Europa che non sai		299218030763134	Facebook	0_50	0 - 50	IT	Italy	7	1	255196	50841	690	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	0_50	0 - 50	IT	Italy	16	1	254190	85732	1579	0
CIWF Italia		576664002355828	Facebook	0_50	0 - 50	IT	Italy	15	1	254187	77756	1480	0
Andrea Cozzolino		1449151341981719	Facebook	0_50	0 - 50	IT	Italy	6	1	250212	49844	592	0
D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	0_50	0 - 50	IT	Italy	4	1	249218	79751	394	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	0_50	0 - 50	IT	Italy	21	1	248204	63800	2072	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	0_50	0 - 50	IT	Italy	11	1	245223	57819	1085	0
Beatrice Brignone		454468194886964	Facebook	0_50	0 - 50	IT	Italy	7	1	229277	54828	690	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	0_50	0 - 50	IT	Italy	8	1	229276	51838	789	0
Fratelli d'Italia Camera		180275292801010	Facebook	0_50	0 - 50	IT	Italy	8	1	229275	51838	789	0
Medici Senza Frontiere		65737832194	Facebook	0_50	0 - 50	IT	Italy	9	1	226284	50841	888	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	IT	Italy	14	1	225402	61307	1019	0
Francesca Bottalico		144518132652525	Facebook	0_50	0 - 50	IT	Italy	8	1	224291	47850	789	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	0_50	0 - 50	IT	Italy	12	1	224262	46847	1184	0
AcquaPura Depuratori		328082964703259	Facebook	0_50	0 - 50	IT	Italy	24	1	221280	50840	2368	0
Proud of Our Pride		400548670511219	Facebook	0_50	0 - 50	IT	Italy	52	1	219997	51491	1484	0
Fratelli d'Italia Senato		180329672596502	Facebook	0_50	0 - 50	IT	Italy	6	1	214324	45856	592	0
Raffaele Fitto		34987266938	Facebook	0_50	0 - 50	IT	Italy	19	1	214299	60807	1875	0
Skuola.net		126578555602	Facebook	0_50	0 - 50	IT	Italy	24	1	210319	44859	2368	0
MYmovies.it		40207474032	Facebook	0_50	0 - 50	IT	Italy	4	1	209342	101682	394	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	0_50	0 - 50	IT	Italy	5	1	209341	44859	493	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	0_50	0 - 50	IT	Italy	5	1	209341	44859	493	0
Accademia Perosi		355899761109377	Facebook	0_50	0 - 50	IT	Italy	9	1	206335	99682	789	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	0_50	0 - 50	IT	Italy	7	1	205748	40754	688	0
Maria Teresa Bellucci		437121109819207	Facebook	0_50	0 - 50	IT	Italy	5	1	205353	70779	493	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	0_50	0 - 50	IT	Italy	21	1	205250	55409	2030	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	0_50	0 - 50	IT	Italy	5	1	204356	40872	493	0
Più Europa Parma		1965732067047911	Facebook	0_50	0 - 50	IT	Italy	5	1	204356	40872	493	0
TONY MOGRA		647266408659499	Facebook	0_50	0 - 50	IT	Italy	5	1	204356	40872	493	0
Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	0_50	0 - 50	IT	Italy	13	1	202355	48847	1282	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	0_50	0 - 50	IT	Italy	12	1	201359	48847	1184	0
E questo è un minuto		1607102639412008	Facebook	0_50	0 - 50	IT	Italy	1	1	199376	99688	98	0
MyFoody		507054159420723	Facebook	0_50	0 - 50	IT	Italy	1	1	199376	99688	98	0
ASHAS		863773240333722	Facebook	0_50	0 - 50	IT	Italy	1	1	199376	99688	98	0
Jose Cuervo		200652540090928	Facebook	0_50	0 - 50	IT	Italy	1	1	199375	99688	98	0
Giuseppe Civati		260348547488	Facebook	0_50	0 - 50	IT	Italy	3	1	199374	69782	296	0
SPL energetica		45392485449	Facebook	0_50	0 - 50	IT	Italy	3	1	199374	69782	296	0
Monica Cerutti		331398250994	Facebook	0_50	0 - 50	IT	Italy	4	1	199373	39875	394	0
TYPEE		322625058140029	Facebook	0_50	0 - 50	IT	Italy	4	1	199371	39875	394	0
Classic Boats Venice		2042590342666040	Facebook	0_50	0 - 50	IT	Italy	1	1	199366	99683	98	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	0_50	0 - 50	IT	Italy	9	1	199345	51827	887	0
Richardelila		252525258870576	Facebook	0_50	0 - 50	IT	Italy	22	1	197264	39855	2170	0
Easyavvisi.com		249781995046176	Facebook	0_50	0 - 50	IT	Italy	19	1	196367	72772	1875	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	0_50	0 - 50	IT	Italy	9	1	195380	50841	888	0
Convergenza Socialista		171587339621711	Facebook	0_50	0 - 50	IT	Italy	19	1	189389	67788	1875	0
IED - Istituto Europeo di Design		87614382847	Facebook	0_50	0 - 50	IT	Italy	5	1	187268	56256	397	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	0_50	0 - 50	IT	Italy	9	1	186408	45856	888	0
Save the Children Italia		46590675335	Facebook	0_50	0 - 50	IT	Italy	10	1	186408	42866	986	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	0_50	0 - 50	IT	Italy	9	1	185412	42866	888	0
Gino Tornusciolo		967979406612704	Facebook	0_50	0 - 50	IT	Italy	17	1	184726	50996	1441	0
Le Voci dell'Inchiesta		181441288569261	Facebook	0_50	0 - 50	IT	Italy	7	1	184417	45856	690	0
UNICEF Italia		40433567307	Facebook	0_50	0 - 50	IT	Italy	7	1	184417	45856	690	0
ANSA Europa		190141131032201	Facebook	0_50	0 - 50	IT	Italy	8	1	184406	42864	789	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	IT	Italy	28	1	183046	44292	551	0
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	0_50	0 - 50	IT	Italy	8	1	180428	41869	789	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	0_50	0 - 50	IT	Italy	17	1	180419	41869	1677	0
Paola Romano	Paola Romano	248072698709512	Facebook	0_50	0 - 50	IT	Italy	9	1	179430	35887	888	0
Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	0_50	0 - 50	IT	Italy	16	1	178423	33893	1579	0
StraWoman		160202707395110	Facebook	0_50	0 - 50	IT	Italy	7	1	175426	40868	690	0
Green_Genius		383127045850689	Facebook	0_50	0 - 50	IT	Italy	8	1	171456	36884	789	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	0_50	0 - 50	IT	Italy	14	1	171450	45856	1381	0
Mila Spicola		228944137628154	Facebook	0_50	0 - 50	IT	Italy	33	1	171430	42865	3256	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	0_50	0 - 50	IT	Italy	6	1	170461	39875	592	0
Fazland		392009187483727	Facebook	0_50	0 - 50	IT	Italy	17	1	169300	41813	1674	0
ARTE in italiano		1820709954654528	Facebook	0_50	0 - 50	IT	Italy	8	1	168959	36295	706	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	0_50	0 - 50	IT	Italy	26	1	168448	49844	2565	0
Salvatore Deidda Sasso		1442730615973393	Facebook	0_50	0 - 50	IT	Italy	7	1	166473	35887	690	0
Potere al Popolo Reggio Calabria		203719436860579	Facebook	0_50	0 - 50	IT	Italy	8	1	165981	35989	755	0
Roberta Ferrero		148367009301755	Facebook	0_50	0 - 50	IT	Italy	5	1	164481	35887	493	0
Remo Sernagiotto		58158193107	Facebook	0_50	0 - 50	IT	Italy	6	1	164477	32896	592	0
Clicca lavoro		148072955256328	Facebook	0_50	0 - 50	IT	Italy	9	1	164477	61807	888	0
Compassion Italia		172798609407749	Facebook	0_50	0 - 50	IT	Italy	5	1	164470	35885	493	0
Emanuele Fiano		273960282624086	Facebook	0_50	0 - 50	IT	Italy	5	1	163916	38661	437	0
Iren luce gas e servizi		684736788524689	Facebook	0_50	0 - 50	IT	Italy	9	1	163480	31900	888	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	0_50	0 - 50	IT	Italy	16	1	163473	37881	1579	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	0_50	0 - 50	IT	Italy	22	1	162386	43840	2170	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	0_50	0 - 50	IT	Italy	31	1	160456	32894	3059	0
Giulio Terzi		392924770773761	Facebook	0_50	0 - 50	IT	Italy	4	1	159497	34891	394	0
Giovanni La Via		71952774089	Facebook	0_50	0 - 50	IT	Italy	4	1	159497	34891	394	0
Filosoφicamente		340460899324051	Facebook	0_50	0 - 50	IT	Italy	4	1	159497	34891	394	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	0_50	0 - 50	IT	Italy	4	1	159440	34879	394	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	0_50	0 - 50	IT	Italy	21	1	157487	37881	2072	0
1Hmilano		234148697214238	Facebook	0_50	0 - 50	IT	Italy	4	1	155510	60810	394	0
Whale's Bay		577538478931922	Facebook	0_50	0 - 50	IT	Italy	4	1	155510	60810	394	0
Rimborso del Quinto		1096836950342813	Facebook	0_50	0 - 50	IT	Italy	5	1	154909	33677	423	0
Filippo Ghersini		288856681811155	Facebook	0_50	0 - 50	IT	Italy	14	1	154901	33677	1187	0
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	0_50	0 - 50	IT	Italy	4	1	154513	30903	394	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	0_50	0 - 50	IT	Italy	4	1	154513	30903	394	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	0_50	0 - 50	IT	Italy	18	1	154499	42866	1776	0
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	0_50	0 - 50	IT	Italy	4	1	154434	30887	394	0
350.org		12185972707	Facebook	0_50	0 - 50	IT	Italy	16	1	154370	32848	433	0
Business.it	Business.it	673556626032617	Facebook	0_50	0 - 50	IT	Italy	16	1	153504	29906	1579	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	0_50	0 - 50	IT	Italy	11	1	152511	41868	1085	0
Severino Nappi		726927320703290	Facebook	0_50	0 - 50	IT	Italy	5	1	151521	29906	493	0
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	0_50	0 - 50	IT	Italy	4	1	150526	29906	394	0
Enrico Morando		600839130391177	Facebook	0_50	0 - 50	IT	Italy	4	1	150526	29906	394	0
Impegno Civico Carbonera		1398924390382133	Facebook	0_50	0 - 50	IT	Italy	4	1	150526	29906	394	0
Gianluca Macone candidato Eurodeputato M5S circoscrizione Italia centrale	Gianluca Macone	423247661773858	Facebook	0_50	0 - 50	IT	Italy	2	1	149531	59813	197	0
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	0_50	0 - 50	IT	Italy	2	1	149531	59813	197	0
Giornalisti nell'Erba		201387799935932	Facebook	0_50	0 - 50	IT	Italy	2	1	149531	59813	197	0
Max Marchi Functional Personal Trainer/Swim Coach		540701709422263	Facebook	0_50	0 - 50	IT	Italy	2	1	149531	59813	197	0
Settimana Grezza		375725873207217	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Patty L'Abbate		2019794284961092	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Michele Caradonna		456906694834986	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Riconquistare l'Italia - Pescara		136681123591216	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Enzo Bianco		567088976777168	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Regione Lazio		630856663649596	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Marco Trapanese		380269296083125	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Marco Cappato		19283272906	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Unione Nazionale Consumatori - Delegazione di Piacenza		738451632989141	Facebook	0_50	0 - 50	IT	Italy	3	1	149530	29906	296	0
Pier Luigi Mottinelli		1999539790166556	Facebook	0_50	0 - 50	IT	Italy	3	1	149529	29906	296	0
Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	0_50	0 - 50	IT	Italy	8	1	149525	41869	789	0
Giorgio Bertola		770042433044423	Facebook	0_50	0 - 50	IT	Italy	7	1	149498	44846	690	0
