advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	HR	Croatia	9	1	140	67	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u13_17	unknown (13-17)	HR	Croatia	2	1	75	30	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u13_17	unknown (13-17)	HR	Croatia	4	1	72	30	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	62	25	0	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	37	7	0	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	21	4	0	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	u13_17	unknown (13-17)	HR	Croatia	2	1	14	5	0	0
EEA and Norway Grants		70937137362	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	12	4	0	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	HR	Croatia	4	1	10	4	0	0
European Commission		107898832590939	Facebook	u13_17	unknown (13-17)	HR	Croatia	3	1	10	5	0	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u13_17	unknown (13-17)	HR	Croatia	4	1	9	3	0	0
Zoran Bahtijarević		2195720960680577	Facebook	u13_17	unknown (13-17)	HR	Croatia	3	1	8	4	0	0
Ruža Tomašić		1434305366791182	Facebook	u13_17	unknown (13-17)	HR	Croatia	2	1	6	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u13_17	unknown (13-17)	HR	Croatia	11	1	6	2	0	0
Give A Vote		2186129244970085	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	6	2	0	0
Huawei Europe		1709278142683543	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	5	2	0	0
Goethe-Zentrum Triest		214433991967086	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	4	0	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	u13_17	unknown (13-17)	HR	Croatia	2	1	4	2	0	0
Krešo Beljak		52929105855	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	4	2	0	0
Council of the European Union		147547541961576	Facebook	u13_17	unknown (13-17)	HR	Croatia	3	1	3	1	0	0
Russian Embassy		451814155349320	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	3	0	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	2	1	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	2	1	0	0
European Youth		130456876990360	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	2	1	0	0
ivijesti.hr		1983873185044065	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	2	0	0	0
Perdurabo		380940568683973	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	2	1	0	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	1	0	0	0
Kialo		729627343834501	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u13_17	unknown (13-17)	HR	Croatia	8	1	1	0	0	0
Soonfeed		214615931960850	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	1	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	1	0	0	0
