advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw1	Last week	LV	Latvia	29	1	1079578	455200	5358	799
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw1	Last week	LV	Latvia	22	1	663691	169786	2008	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw1	Last week	LV	Latvia	41	1	389937	94988	3959	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rw1	Last week	LV	Latvia	7	1	256266	92850	1122	139
European Parliament		178362315106	Facebook	rw1	Last week	LV	Latvia	5	1	251722	125744	752	150
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	LV	Latvia	4	1	231902	113064	570	129
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rw1	Last week	LV	Latvia	6	1	215994	77499	944	99
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rw1	Last week	LV	Latvia	4	1	209996	75000	796	100
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rw1	Last week	LV	Latvia	2	1	199998	100000	998	200
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rw1	Last week	LV	Latvia	6	1	178176	35636	676	36
Ijabs Ivars		345347539390006	Facebook	rw1	Last week	LV	Latvia	3	1	159976	64989	696	99
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rw1	Last week	LV	Latvia	5	1	117775	50263	245	0
Aleksejs Loskutovs		541229793055345	Facebook	rw1	Last week	LV	Latvia	11	1	105668	24101	613	7
Roberts Zīle		508959865842254	Facebook	rw1	Last week	LV	Latvia	2	1	100998	50000	598	100
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rw1	Last week	LV	Latvia	4	1	83414	31683	391	50
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rw1	Last week	LV	Latvia	2	1	81816	16363	161	0
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rw1	Last week	LV	Latvia	5	1	75994	20999	494	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rw1	Last week	LV	Latvia	1	1	49999	10000	99	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rw1	Last week	LV	Latvia	1	1	49999	25000	49	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	rw1	Last week	LV	Latvia	1	1	41665	8333	82	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rw1	Last week	LV	Latvia	4	1	38919	10384	350	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rw1	Last week	LV	Latvia	2	1	22498	7499	123	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	rw1	Last week	LV	Latvia	1	1	20832	4166	41	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rw1	Last week	LV	Latvia	1	1	19444	3888	38	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rw1	Last week	LV	Latvia	1	1	9998	4999	98	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	LV	Latvia	1	1	6830	2732	6	1
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	LV	Latvia	4	1	6037	2514	9	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	LV	Latvia	3	1	5290	2334	6	1
Jurģis Klotiņš		546908615654275	Facebook	rw1	Last week	LV	Latvia	1	1	4999	1000	99	0
Talking Europe		316028505828375	Facebook	rw1	Last week	LV	Latvia	2	1	1795	838	8	1
PROGRESĪVIE		184096511636333	Facebook	rw1	Last week	LV	Latvia	1	1	1666	333	33	0
Guardian Weekly		64525551258	Facebook	rw1	Last week	LV	Latvia	3	1	1256	250	3	0
Легион информационной обороны		759570777707924	Facebook	rw1	Last week	LV	Latvia	1	1	1163	232	2	0
Soonfeed		214615931960850	Facebook	rw1	Last week	LV	Latvia	2	1	720	144	14	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	LV	Latvia	1	1	471	188	0	0
Tuunes		992176580926495	Facebook	rw1	Last week	LV	Latvia	5	1	234	63	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	LV	Latvia	3	1	216	53	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw1	Last week	LV	Latvia	1	1	192	96	0	0
Climate-KIC		403370709744295	Facebook	rw1	Last week	LV	Latvia	1	1	163	81	0	0
Chug Bottles		1781974005205686	Facebook	rw1	Last week	LV	Latvia	1	1	150	75	0	0
Basmah		137973986840264	Facebook	rw1	Last week	LV	Latvia	20	1	147	30	1	0
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	LV	Latvia	7	1	127	53	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rw1	Last week	LV	Latvia	2	1	122	60	1	0
ETUC		129041250601685	Facebook	rw1	Last week	LV	Latvia	1	1	101	50	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rw1	Last week	LV	Latvia	1	1	84	16	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	rw1	Last week	LV	Latvia	1	1	69	13	0	0
RSM MBA		110428762358678	Facebook	rw1	Last week	LV	Latvia	3	1	67	32	0	0
EURACTIV		15299247059	Facebook	rw1	Last week	LV	Latvia	1	1	44	8	0	0
Sustainability Times		214303005827359	Facebook	rw1	Last week	LV	Latvia	1	1	41	20	0	0
Academic Stories		1462157503898233	Facebook	rw1	Last week	LV	Latvia	2	1	30	6	0	0
SV4IE		2246467545588430	Facebook	rw1	Last week	LV	Latvia	1	1	27	13	0	0
Exponea		437489159794764	Facebook	rw1	Last week	LV	Latvia	6	1	24	0	2	0
Alpine Garden Society		239451772739772	Facebook	rw1	Last week	LV	Latvia	1	1	19	9	0	0
FT Content Solutions		1220981994590364	Facebook	rw1	Last week	LV	Latvia	2	1	19	3	0	0
Open Society Foundations		18983389920	Facebook	rw1	Last week	LV	Latvia	4	1	16	0	1	0
YOGA BURN		146316959083110	Facebook	rw1	Last week	LV	Latvia	3	1	15	3	0	0
S&P Global		112495188784373	Facebook	rw1	Last week	LV	Latvia	5	1	11	2	0	0
Beijing Tourism		442672999178128	Facebook	rw1	Last week	LV	Latvia	1	1	8	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rw1	Last week	LV	Latvia	1	1	7	1	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw1	Last week	LV	Latvia	1	1	6	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	rw1	Last week	LV	Latvia	1	1	6	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rw1	Last week	LV	Latvia	3	1	6	2	0	0
Eestimaa Rohelised		109605679062900	Facebook	rw1	Last week	LV	Latvia	1	1	5	1	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rw1	Last week	LV	Latvia	1	1	4	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw1	Last week	LV	Latvia	1	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	rw1	Last week	LV	Latvia	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw1	Last week	LV	Latvia	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rw1	Last week	LV	Latvia	2	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rw1	Last week	LV	Latvia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	rw1	Last week	LV	Latvia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	rw1	Last week	LV	Latvia	1	1	0	0	0	0
