advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm1	Last month	LV	Latvia	15	1	2531705	1107558	14076	3100
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rm1	Last month	LV	Latvia	108	1	1404647	310907	10201	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rm1	Last month	LV	Latvia	30	1	1155970	470000	6170	799
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rm1	Last month	LV	Latvia	27	1	1006903	269986	3472	199
Roberts Zīle		508959865842254	Facebook	rm1	Last month	LV	Latvia	10	1	767657	323333	3057	533
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rm1	Last month	LV	Latvia	11	1	624073	220542	2462	354
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rm1	Last month	LV	Latvia	9	1	552978	229993	2090	299
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rm1	Last month	LV	Latvia	8	1	499992	160000	1592	200
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	rm1	Last month	LV	Latvia	4	1	399996	170000	1596	300
Aleksejs Loskutovs		541229793055345	Facebook	rm1	Last month	LV	Latvia	16	1	348718	75608	1543	33
Ijabs Ivars		345347539390006	Facebook	rm1	Last month	LV	Latvia	5	1	309974	124989	1294	199
European Greens	European Greens	141366725876424	Facebook	rm1	Last month	LV	Latvia	6	1	251503	122865	668	149
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rm1	Last month	LV	Latvia	9	1	221355	44272	1056	99
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rm1	Last month	LV	Latvia	6	1	220993	79999	993	99
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rm1	Last month	LV	Latvia	5	1	219995	80000	495	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rm1	Last month	LV	Latvia	5	1	209995	72000	1295	200
PROGRESĪVIE		184096511636333	Facebook	rm1	Last month	LV	Latvia	6	1	205362	76502	713	63
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rm1	Last month	LV	Latvia	4	1	199996	39999	1995	400
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rm1	Last month	LV	Latvia	4	1	159995	34999	795	100
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rm1	Last month	LV	Latvia	4	1	154982	30997	395	0
Kialo		729627343834501	Facebook	rm1	Last month	LV	Latvia	198	1	100874	38052	475	105
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rm1	Last month	LV	Latvia	1	1	99999	49999	98	0
Nacionālā apvienība		118130241644848	Facebook	rm1	Last month	LV	Latvia	1	1	99999	50000	499	100
Rihards Kols	Rihards Kols	960297957323800	Facebook	rm1	Last month	LV	Latvia	5	1	84994	25999	494	0
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rm1	Last month	LV	Latvia	5	1	75994	20999	494	0
