advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	f35_44	female (35-44)	EL	Greece	105	1	1675833	705312	3777	749
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f35_44	female (35-44)	EL	Greece	131	1	1196860	492291	4891	965
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f35_44	female (35-44)	EL	Greece	65	1	1110699	458671	2349	377
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f35_44	female (35-44)	EL	Greece	210	1	722763	276384	3350	445
European Parliament		178362315106	Facebook	f35_44	female (35-44)	EL	Greece	38	1	709829	332853	2653	644
INBOX	New Digital Media	369693523475596	Facebook	f35_44	female (35-44)	EL	Greece	53	1	546086	234861	656	60
Παπαστράτος		1925659984382187	Facebook	f35_44	female (35-44)	EL	Greece	1	1	537865	268933	537	268
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f35_44	female (35-44)	EL	Greece	140	1	491191	172977	2470	397
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f35_44	female (35-44)	EL	Greece	40	1	472833	191782	1101	161
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	f35_44	female (35-44)	EL	Greece	102	1	433765	133820	4629	9
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f35_44	female (35-44)	EL	Greece	174	1	411628	127963	1386	31
Alex and the jewel		1703830116536718	Facebook	f35_44	female (35-44)	EL	Greece	15	1	337456	136864	963	85
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f35_44	female (35-44)	EL	Greece	58	1	336635	145377	808	148
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f35_44	female (35-44)	EL	Greece	93	1	303689	80705	874	34
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	f35_44	female (35-44)	EL	Greece	63	1	217894	71644	1028	81
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f35_44	female (35-44)	EL	Greece	6	1	215704	102459	260	85
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	f35_44	female (35-44)	EL	Greece	21	1	205841	84507	287	20
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	f35_44	female (35-44)	EL	Greece	85	1	205008	44304	507	0
Kialo		729627343834501	Facebook	f35_44	female (35-44)	EL	Greece	347	1	185925	79369	898	223
Μαρία Σπυράκη		657782574275153	Facebook	f35_44	female (35-44)	EL	Greece	39	1	172050	58277	479	11
European Greens		141366725876424	Facebook	f35_44	female (35-44)	EL	Greece	23	1	152977	65523	518	160
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	f35_44	female (35-44)	EL	Greece	90	1	141100	55537	730	40
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	f35_44	female (35-44)	EL	Greece	51	1	120649	33352	475	6
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f35_44	female (35-44)	EL	Greece	55	1	117936	33142	544	3
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	f35_44	female (35-44)	EL	Greece	19	1	113007	39943	302	27
