audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f25_34	female (25-34)	DK	Denmark	Venstre, Danmarks Liberale Parti		21465928829	Facebook	339	1	947264	315629	6531	1652
f25_34	female (25-34)	DK	Denmark	European Parliament		178362315106	Facebook	67	1	805680	328209	7372	1590
f25_34	female (25-34)	DK	Denmark	Red Barnet		67571270393	Facebook	60	1	371099	132464	6283	1574
f25_34	female (25-34)	DK	Denmark	Lizette Risgaard		547601668763372	Facebook	66	1	366211	155842	4142	1071
f25_34	female (25-34)	DK	Denmark	Sex og Samfund		250994288337708	Facebook	4	1	231820	104031	4978	995
f25_34	female (25-34)	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	206427	84903	2509	551
f25_34	female (25-34)	DK	Denmark	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	120	1	203556	68510	2235	623
f25_34	female (25-34)	DK	Denmark	SF	SF	74796954245	Facebook	44	1	172728	49431	1675	485
f25_34	female (25-34)	DK	Denmark	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	235	1	168445	42515	1410	380
f25_34	female (25-34)	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	30	1	145502	54651	2028	505
f25_34	female (25-34)	DK	Denmark	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	97	1	131705	45789	1457	417
f25_34	female (25-34)	DK	Denmark	Danske Medier	Danske Medier	300107073389986	Facebook	25	1	131696	39804	661	175
f25_34	female (25-34)	DK	Denmark	Simple Feast		571176036346620	Facebook	28	1	130119	28997	1634	225
f25_34	female (25-34)	DK	Denmark	SF Amager KBH		262391220488874	Facebook	27	1	122290	56679	1040	412
f25_34	female (25-34)	DK	Denmark	Pia Olsen Dyhr	SF	49348971479	Facebook	52	1	115057	39797	1057	258
f25_34	female (25-34)	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	73	1	114760	29876	735	173
f25_34	female (25-34)	DK	Denmark	Facebook Nordic	Facebook	334318366655425	Facebook	4	1	114044	57022	763	381
f25_34	female (25-34)	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	76	1	113338	35401	825	174
f25_34	female (25-34)	DK	Denmark	En grønnere planet		301647537160818	Facebook	47	1	110792	30723	1069	282
f25_34	female (25-34)	DK	Denmark	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	109	1	110327	26993	441	75
f25_34	female (25-34)	DK	Denmark	Den Blå Planet		167018996755220	Facebook	8	1	103600	33213	623	150
f25_34	female (25-34)	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	70	1	95647	21322	795	196
f25_34	female (25-34)	DK	Denmark	Lederne		167891603415958	Facebook	25	1	95266	21381	794	223
f25_34	female (25-34)	DK	Denmark	Enhedslisten	Enhedslisten	223040066022	Facebook	22	1	95111	25161	635	183
f25_34	female (25-34)	DK	Denmark	SE Energi & Klima		169900309711559	Facebook	42	1	90205	31926	629	163
