day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d127	2019-05-07	DK	Denmark	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	7	1	18992	2999	199	26
d127	2019-05-07	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	11	1	18462	3635	56	11
d127	2019-05-07	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	2	1	18332	3666	245	49
d127	2019-05-07	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	4	1	17247	3250	230	43
d127	2019-05-07	DK	Denmark	Mai Mercado		397094903687472	Facebook	1	1	16666	3333	44	22
d127	2019-05-07	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	1	1	16666	3333	223	44
d127	2019-05-07	DK	Denmark	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d127	2019-05-07	DK	Denmark	Ali Aminali		1452133531486822	Facebook	1	1	16666	8333	557	111
d127	2019-05-07	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	5	1	15832	3541	82	23
d127	2019-05-07	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	3	1	15830	4915	524	104
d127	2019-05-07	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	15555	3611	52	23
d127	2019-05-07	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d127	2019-05-07	DK	Denmark	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	14285	7142	95	19
d127	2019-05-07	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	9	1	14216	4272	190	57
d127	2019-05-07	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	3	1	14165	2833	69	13
d127	2019-05-07	DK	Denmark	Pia Olsen Dyhr	SF	49348971479	Facebook	4	1	13115	2500	41	16
d127	2019-05-07	DK	Denmark	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	12499	2500	167	33
d127	2019-05-07	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	12499	6249	83	16
d127	2019-05-07	DK	Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	12499	6250	83	16
d127	2019-05-07	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	12499	2499	167	33
d127	2019-05-07	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	4	1	10855	2071	24	1
d127	2019-05-07	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	5	1	10734	3392	57	21
d127	2019-05-07	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10281	4255	122	27
d127	2019-05-07	DK	Denmark	John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	1	1	9999	5000	13	0
d127	2019-05-07	DK	Denmark	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	9999	2000	133	26
d127	2019-05-07	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	2	1	9998	4999	133	66
d127	2019-05-07	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	1	1	9998	1999	133	26
d127	2019-05-07	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	2	1	9642	2678	52	26
d127	2019-05-07	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	20	1	9601	2805	113	27
d127	2019-05-07	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	4	1	9460	2437	50	23
d127	2019-05-07	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	3	1	8713	2142	30	11
d127	2019-05-07	DK	Denmark	FOA	FOA	132344416862423	Facebook	2	1	7856	1571	11	1
d127	2019-05-07	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	8	1	7803	1561	104	20
d127	2019-05-07	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	4	1	7564	3590	67	21
d127	2019-05-07	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7392	1489	39	10
d127	2019-05-07	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	4	1	7170	2034	82	16
d127	2019-05-07	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	1	1	7142	1428	95	19
d127	2019-05-07	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d127	2019-05-07	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	2	1	6665	2833	55	11
d127	2019-05-07	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6422	424	83	4
d127	2019-05-07	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	2	1	6316	1249	17	8
d127	2019-05-07	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	9	1	6264	1214	52	11
d127	2019-05-07	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	1	1	6248	1249	16	8
d127	2019-05-07	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	4	1	6248	1250	83	16
d127	2019-05-07	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	3	1	6165	1833	82	24
d127	2019-05-07	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	4	1	6165	1166	82	15
d127	2019-05-07	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	5	1	6059	2757	76	35
d127	2019-05-07	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	5	1	5998	999	144	35
d127	2019-05-07	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	8	1	5578	1544	60	11
d127	2019-05-07	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	3	1	5491	2746	36	7
d127	2019-05-07	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	2	1	4999	1000	18	7
d127	2019-05-07	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	4998	999	66	13
d127	2019-05-07	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	9	1	4827	1485	171	33
d127	2019-05-07	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	6	1	4732	866	25	2
d127	2019-05-07	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	5	1	4541	1441	43	8
d127	2019-05-07	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	4499	2250	30	6
d127	2019-05-07	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	8	1	4379	1476	42	7
d127	2019-05-07	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	1	1	4166	833	55	11
d127	2019-05-07	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	2	1	4166	1333	55	17
d127	2019-05-07	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	8	1	4165	625	42	5
d127	2019-05-07	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	5	1	4127	1090	23	6
d127	2019-05-07	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	2	1	4068	813	54	10
d127	2019-05-07	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	3	1	3665	666	31	4
d127	2019-05-07	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	3	1	3374	1374	45	18
d127	2019-05-07	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	6	1	3056	509	40	6
d127	2019-05-07	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	8	1	3012	458	20	3
d127	2019-05-07	DK	Denmark	Tiny People's Choice		1941737642803985	Facebook	3	1	2997	0	39	0
d127	2019-05-07	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	3	1	2879	476	38	6
d127	2019-05-07	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	2846	1236	38	16
d127	2019-05-07	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	5	1	2813	500	24	3
d127	2019-05-07	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	2	1	2749	500	36	6
d127	2019-05-07	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	5	1	2733	546	24	4
d127	2019-05-07	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	6	1	2713	779	35	6
d127	2019-05-07	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	7	1	2570	423	33	5
d127	2019-05-07	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	1	1	2499	500	33	6
d127	2019-05-07	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	2499	1250	33	16
d127	2019-05-07	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	2499	1250	33	16
d127	2019-05-07	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	1	1	2499	499	66	33
d127	2019-05-07	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1	1	2499	500	6	0
d127	2019-05-07	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	1	1	2499	1250	16	3
d127	2019-05-07	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	1	1	2499	1250	16	3
d127	2019-05-07	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	2	1	2454	1090	14	2
d127	2019-05-07	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	3	1	2408	1204	16	3
d127	2019-05-07	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	3	1	2388	477	31	6
d127	2019-05-07	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	4	1	2213	1000	16	2
d127	2019-05-07	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	2102	420	28	5
d127	2019-05-07	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	3	1	1899	333	37	7
d127	2019-05-07	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	3	1	1865	748	18	8
d127	2019-05-07	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	5	1	1742	526	23	6
d127	2019-05-07	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	1	1	1666	333	4	0
d127	2019-05-07	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	1	1	1666	333	22	4
d127	2019-05-07	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	1	1	1666	333	22	4
d127	2019-05-07	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	1	1	1666	833	22	11
d127	2019-05-07	DK	Denmark	Kristian Hegaard		309352049198824	Facebook	1	1	1666	333	22	4
d127	2019-05-07	DK	Denmark	SF i Randers		126649544104126	Facebook	1	1	1666	333	4	0
d127	2019-05-07	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	5	1	1666	315	7	0
d127	2019-05-07	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1666	333	14	2
d127	2019-05-07	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	3	1	1620	507	11	1
d127	2019-05-07	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	3	1	1571	285	20	3
d127	2019-05-07	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1527	305	2	0
d127	2019-05-07	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	3	1	1498	0	19	0
d127	2019-05-07	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	3	1	1498	0	19	0
d127	2019-05-07	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	4	1	1483	406	16	2
d127	2019-05-07	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	1	1	1428	714	9	1
d127	2019-05-07	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	1428	714	9	1
d127	2019-05-07	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	1428	714	19	9
d127	2019-05-07	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	2	1	1428	285	19	3
d127	2019-05-07	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	3	1	1408	181	18	2
d127	2019-05-07	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	1374	275	18	3
d127	2019-05-07	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1366	273	4	1
d127	2019-05-07	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	3	1	1363	272	18	3
d127	2019-05-07	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	3	1	1363	272	18	3
d127	2019-05-07	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	2	1	1332	166	44	8
d127	2019-05-07	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	6	1	1278	0	16	0
d127	2019-05-07	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	1	1	1249	625	8	1
d127	2019-05-07	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1	1	1249	250	16	3
d127	2019-05-07	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	1	1	1249	250	16	3
d127	2019-05-07	DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	1249	250	3	0
d127	2019-05-07	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	1249	625	8	1
d127	2019-05-07	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1208	241	3	1
d127	2019-05-07	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	2	1	1168	233	15	3
d127	2019-05-07	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	4	1	1139	187	11	1
d127	2019-05-07	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	3	1	1038	142	24	4
d127	2019-05-07	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	1	1	999	200	13	2
d127	2019-05-07	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	1	1	999	200	26	13
d127	2019-05-07	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	2	1	999	0	13	0
d127	2019-05-07	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	3	1	963	142	12	1
d127	2019-05-07	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	909	454	12	6
d127	2019-05-07	DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	909	454	12	6
d127	2019-05-07	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	2	1	908	181	2	0
d127	2019-05-07	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	2	1	908	181	7	1
d127	2019-05-07	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	1	1	833	166	11	2
d127	2019-05-07	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	1	1	833	166	11	2
d127	2019-05-07	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	2	1	785	142	10	1
d127	2019-05-07	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	759	0	10	0
d127	2019-05-07	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	757	151	10	2
d127	2019-05-07	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	3	1	737	111	3	0
d127	2019-05-07	DK	Denmark	Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	1	1	714	142	9	1
d127	2019-05-07	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	1	1	714	142	9	1
d127	2019-05-07	DK	Denmark	Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	3	1	699	0	9	0
d127	2019-05-07	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	3	1	681	100	3	0
d127	2019-05-07	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	681	0	9	0
d127	2019-05-07	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	666	333	4	0
d127	2019-05-07	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	1	1	624	124	8	1
d127	2019-05-07	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	1	1	624	124	1	0
d127	2019-05-07	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	624	125	1	0
d127	2019-05-07	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	3	1	582	0	7	0
d127	2019-05-07	DK	Denmark	Roya Moore		726053570758084	Facebook	2	1	579	90	2	0
d127	2019-05-07	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	2	1	566	0	7	0
d127	2019-05-07	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	1	1	555	111	7	1
d127	2019-05-07	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	4	1	535	0	7	0
d127	2019-05-07	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	507	0	6	0
d127	2019-05-07	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	1	1	499	0	33	6
d127	2019-05-07	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	1	1	499	100	6	1
d127	2019-05-07	DK	Denmark	Line Mørk		220210991487359	Facebook	3	1	466	0	6	0
d127	2019-05-07	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	4	1	465	0	19	3
d127	2019-05-07	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	454	90	6	1
d127	2019-05-07	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	1	1	454	90	6	1
d127	2019-05-07	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	1	1	454	90	6	1
d127	2019-05-07	DK	Denmark	180Grader		175052915862375	Facebook	1	1	454	90	8	0
d127	2019-05-07	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	2	1	449	0	5	0
d127	2019-05-07	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	2	1	449	0	5	0
d127	2019-05-07	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	365	0	4	0
d127	2019-05-07	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	333	0	22	4
d127	2019-05-07	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	1	1	333	0	4	0
d127	2019-05-07	DK	Denmark	Jeppe Fransson		462554944117023	Facebook	1	1	333	0	4	0
d127	2019-05-07	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	1	1	333	0	4	0
d127	2019-05-07	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	333	66	4	0
d127	2019-05-07	DK	Denmark	GO2Green		102362976508727	Facebook	1	1	333	66	0	0
d127	2019-05-07	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	1	1	333	66	3	0
d127	2019-05-07	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	312	62	4	0
d127	2019-05-07	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	303	151	2	0
d127	2019-05-07	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	2	1	299	0	3	0
d127	2019-05-07	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	3	1	281	0	3	0
d127	2019-05-07	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	1	1	249	0	3	0
d127	2019-05-07	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	1	1	249	0	3	0
d127	2019-05-07	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	249	50	3	0
d127	2019-05-07	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	2	1	242	0	3	0
