day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d115	2019-04-25	DK	Denmark	Basmah		137973986840264	Facebook	20	1	214	46	2	0
d115	2019-04-25	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	5	1	207	0	2	0
d115	2019-04-25	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	1	1	199	0	2	0
d115	2019-04-25	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	1	1	199	0	2	0
d115	2019-04-25	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	199	0	2	0
d115	2019-04-25	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	190	38	0	0
d115	2019-04-25	DK	Denmark	The Trevor Project		24470472733	Facebook	1	1	189	75	0	0
d115	2019-04-25	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	177	35	1	0
d115	2019-04-25	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	172	34	2	0
d115	2019-04-25	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	1	1	166	0	2	0
d115	2019-04-25	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	161	32	2	0
d115	2019-04-25	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	161	32	2	0
d115	2019-04-25	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	1	1	161	32	2	0
d115	2019-04-25	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	158	79	2	1
d115	2019-04-25	DK	Denmark	NOAH		103369033067277	Facebook	1	1	156	31	2	0
d115	2019-04-25	DK	Denmark	Byens Højskole		2001854966720437	Facebook	1	1	142	0	1	0
d115	2019-04-25	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	3	1	137	14	2	0
d115	2019-04-25	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	1	1	131	26	0	0
d115	2019-04-25	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	129	0	1	0
d115	2019-04-25	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	1	1	124	0	1	0
d115	2019-04-25	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	124	0	1	0
d115	2019-04-25	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	124	0	1	0
d115	2019-04-25	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	124	0	1	0
d115	2019-04-25	DK	Denmark	Naser Khader		1995019340791443	Facebook	1	1	124	0	1	0
d115	2019-04-25	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	124	0	1	0
d115	2019-04-25	DK	Denmark	SFOF		161381229210	Facebook	1	1	118	23	0	0
d115	2019-04-25	DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	111	0	1	0
d115	2019-04-25	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	90	0	1	0
d115	2019-04-25	DK	Denmark	Roya Moore		726053570758084	Facebook	1	1	90	0	1	0
d115	2019-04-25	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	1	1	90	0	1	0
d115	2019-04-25	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	1	1	90	0	1	0
d115	2019-04-25	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	90	0	1	0
d115	2019-04-25	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	1	1	90	0	1	0
d115	2019-04-25	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	90	0	1	0
d115	2019-04-25	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	90	0	1	0
d115	2019-04-25	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	90	18	1	0
d115	2019-04-25	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	83	0	1	0
d115	2019-04-25	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	72	0	0	0
d115	2019-04-25	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	2	1	63	0	0	0
d115	2019-04-25	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	62	31	0	0
d115	2019-04-25	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	55	0	0	0
d115	2019-04-25	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	50	0	0	0
d115	2019-04-25	DK	Denmark	Gaia		182073298490036	Facebook	3	1	48	20	0	0
d115	2019-04-25	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	45	0	0	0
d115	2019-04-25	DK	Denmark	The Epoch		218371925673146	Facebook	2	1	44	19	0	0
d115	2019-04-25	DK	Denmark	COK		111803778844061	Facebook	2	1	43	0	0	0
d115	2019-04-25	DK	Denmark	Gift & Love		415157892375529	Facebook	1	1	41	0	3	0
d115	2019-04-25	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	41	20	0	0
d115	2019-04-25	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	34	0	0	0
d115	2019-04-25	DK	Denmark	Bygma		164309373695438	Facebook	1	1	31	0	0	0
d115	2019-04-25	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	30	0	2	0
d115	2019-04-25	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	30	0	0	0
d115	2019-04-25	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	26	0	0	0
d115	2019-04-25	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	25	0	0	0
d115	2019-04-25	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	24	6	0	0
d115	2019-04-25	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	12	1	19	5	0	0
d115	2019-04-25	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	15	4	0	0
d115	2019-04-25	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	14	2	0	0
d115	2019-04-25	DK	Denmark	Arte		656089814494677	Facebook	3	1	10	1	0	0
d115	2019-04-25	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	9	1	0	0
d115	2019-04-25	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	7	2	0	0
d115	2019-04-25	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	7	1	0	0
d115	2019-04-25	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d115	2019-04-25	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	5	1	0	0
d115	2019-04-25	DK	Denmark	Veritium		278192613003339	Facebook	2	1	5	1	0	0
d115	2019-04-25	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	4	1	0	0
d115	2019-04-25	DK	Denmark	Bestforyou6		2234509846791274	Facebook	1	1	3	0	0	0
d115	2019-04-25	DK	Denmark	Pure Air Zone		348773265323533	Facebook	1	1	3	0	0	0
d115	2019-04-25	DK	Denmark	Exponea		437489159794764	Facebook	9	1	2	0	0	0
d115	2019-04-25	DK	Denmark	Uniper i Sverige		712230305617939	Facebook	2	1	2	0	0	0
d115	2019-04-25	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	2	0	0	0
d115	2019-04-25	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	1	1	1	0	0	0
d115	2019-04-25	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	1	0	0	0
d115	2019-04-25	DK	Denmark	World Transformation Movement		372125409639	Facebook	2	1	1	0	0	0
d115	2019-04-25	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	2	1	1	0	0	0
d115	2019-04-25	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	1	0	0	0
d115	2019-04-25	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	1	0	0	0
