advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	HR	Croatia	27	1	22969	11019	74	16
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	u35_44	unknown (35-44)	HR	Croatia	43	1	8117	3529	17	0
Valter Flego	Valter Flego	441675022557503	Facebook	u35_44	unknown (35-44)	HR	Croatia	44	1	7902	2051	21	2
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	u35_44	unknown (35-44)	HR	Croatia	26	1	6964	2338	17	2
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	HR	Croatia	35	1	5658	2418	18	5
Eclectica		1379977375431894	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	5475	2738	24	4
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	HR	Croatia	314	1	5102	2147	27	7
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	u35_44	unknown (35-44)	HR	Croatia	21	1	4605	1183	12	0
pametno.org	pametno.org	144815235686385	Facebook	u35_44	unknown (35-44)	HR	Croatia	24	1	4078	1555	9	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u35_44	unknown (35-44)	HR	Croatia	19	1	4078	1130	8	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	u35_44	unknown (35-44)	HR	Croatia	63	1	3785	936	17	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u35_44	unknown (35-44)	HR	Croatia	24	1	3100	1010	5	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u35_44	unknown (35-44)	HR	Croatia	41	1	3011	1001	10	0
Zoran Bahtijarević		2195720960680577	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	2455	1146	7	1
Ruža Tomašić		1434305366791182	Facebook	u35_44	unknown (35-44)	HR	Croatia	40	1	1976	576	5	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	u35_44	unknown (35-44)	HR	Croatia	16	1	1900	453	6	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	HR	Croatia	23	1	1773	534	4	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	u35_44	unknown (35-44)	HR	Croatia	9	1	1752	617	5	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	u35_44	unknown (35-44)	HR	Croatia	10	1	1641	534	2	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	u35_44	unknown (35-44)	HR	Croatia	15	1	1323	302	6	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	1261	504	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u35_44	unknown (35-44)	HR	Croatia	47	1	995	462	2	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	u35_44	unknown (35-44)	HR	Croatia	7	1	970	301	2	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u35_44	unknown (35-44)	HR	Croatia	13	1	884	388	3	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	824	264	1	0
Stranka europskih socijalista		1927927220797184	Facebook	u35_44	unknown (35-44)	HR	Croatia	5	1	759	176	2	0
Electrolux Hrvatska		1229501663771543	Facebook	u35_44	unknown (35-44)	HR	Croatia	3	1	736	368	0	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	u35_44	unknown (35-44)	HR	Croatia	9	1	665	156	1	0
HSLS Split		436749753018950	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	627	313	1	0
Stjepan Čuraj		1528272037424751	Facebook	u35_44	unknown (35-44)	HR	Croatia	3	1	616	193	1	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	u35_44	unknown (35-44)	HR	Croatia	16	1	595	134	3	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	u35_44	unknown (35-44)	HR	Croatia	14	1	561	168	5	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	u35_44	unknown (35-44)	HR	Croatia	3	1	550	265	0	0
Tomislav Stojak		442201595870855	Facebook	u35_44	unknown (35-44)	HR	Croatia	9	1	547	135	2	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	u35_44	unknown (35-44)	HR	Croatia	3	1	489	97	0	0
Željana Zovko		1203134436474667	Facebook	u35_44	unknown (35-44)	HR	Croatia	19	1	475	121	3	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	u35_44	unknown (35-44)	HR	Croatia	9	1	430	104	1	0
Ekonomska klinika		759896740773225	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	406	81	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u35_44	unknown (35-44)	HR	Croatia	53	1	390	162	1	0
Klub zastupnika EPP-a		378351268934576	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	382	191	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	u35_44	unknown (35-44)	HR	Croatia	8	1	380	88	1	0
Bulešić 4 EU		2550012408361701	Facebook	u35_44	unknown (35-44)	HR	Croatia	3	1	379	84	0	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	369	87	1	0
Privredni.		1062000377172732	Facebook	u35_44	unknown (35-44)	HR	Croatia	2	1	369	177	0	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	u35_44	unknown (35-44)	HR	Croatia	3	1	323	64	0	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	u35_44	unknown (35-44)	HR	Croatia	7	1	313	70	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u35_44	unknown (35-44)	HR	Croatia	8	1	312	137	0	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	u35_44	unknown (35-44)	HR	Croatia	3	1	311	112	0	0
Dominik Vuletić		1858121814431190	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	304	65	0	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	277	55	0	0
MarketsCube		294693984421347	Facebook	u35_44	unknown (35-44)	HR	Croatia	7	1	276	71	3	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	271	54	1	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	265	90	2	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	u35_44	unknown (35-44)	HR	Croatia	10	1	239	60	3	0
Krešo Beljak		52929105855	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	217	108	1	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	u35_44	unknown (35-44)	HR	Croatia	7	1	216	57	0	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	u35_44	unknown (35-44)	HR	Croatia	2	1	204	40	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u35_44	unknown (35-44)	HR	Croatia	13	1	201	96	0	0
Guardian Weekly		64525551258	Facebook	u35_44	unknown (35-44)	HR	Croatia	8	1	198	78	0	0
Bornfight		2050766478536116	Facebook	u35_44	unknown (35-44)	HR	Croatia	6	1	196	53	1	0
Branko Hrg		943428295688012	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	194	38	0	0
GDPR Croatia		135047900475912	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	188	94	1	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	u35_44	unknown (35-44)	HR	Croatia	2	1	184	36	0	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	172	34	0	0
Nacionalni Portal		2081777548773198	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	172	51	1	0
Gong	Gong	135611546456409	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	170	80	2	0
INA		258640607530666	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	160	32	0	0
BIOM	BIOM	138743669505642	Facebook	u35_44	unknown (35-44)	HR	Croatia	7	1	159	29	4	0
Boris Miletić		34840143543	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	157	31	0	0
Marijana Petir		1418903245032313	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	138	69	0	0
Paziš li na okoliš? Pazin		1174904562665804	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	138	27	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	u35_44	unknown (35-44)	HR	Croatia	7	1	137	35	1	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	137	27	0	0
Council of the European Union		147547541961576	Facebook	u35_44	unknown (35-44)	HR	Croatia	2	1	133	26	0	0
Dalija Orešković - START		1984286805018866	Facebook	u35_44	unknown (35-44)	HR	Croatia	4	1	133	23	4	0
HSS Hrvatska		236043376446622	Facebook	u35_44	unknown (35-44)	HR	Croatia	1	1	129	64	0	0
Tuxy		870667836405958	Facebook	u35_44	unknown (35-44)	HR	Croatia	3	1	123	50	0	0
