advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	HR	Croatia	23	1	1366861	590371	5090	929
Kialo		729627343834501	Facebook	18_24	18-24	HR	Croatia	272	1	567964	235581	2373	598
European Greens		141366725876424	Facebook	18_24	18-24	HR	Croatia	7	1	319002	136376	669	233
Valter Flego	Valter Flego	441675022557503	Facebook	18_24	18-24	HR	Croatia	23	1	250006	68749	694	40
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	18_24	18-24	HR	Croatia	34	1	194736	66041	633	63
Electrolux Hrvatska		1229501663771543	Facebook	18_24	18-24	HR	Croatia	3	1	161672	80837	115	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	18_24	18-24	HR	Croatia	7	1	157874	53635	187	19
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	18_24	18-24	HR	Croatia	43	1	150265	36518	1915	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	HR	Croatia	30	1	150140	71052	342	99
pametno.org	pametno.org	144815235686385	Facebook	18_24	18-24	HR	Croatia	14	1	122517	42028	281	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	18_24	18-24	HR	Croatia	13	1	111390	24450	333	0
Greenpeace Hrvatska		359170097532754	Facebook	18_24	18-24	HR	Croatia	2	1	91904	45952	258	37
Ruža Tomašić		1434305366791182	Facebook	18_24	18-24	HR	Croatia	37	1	91383	24963	239	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	18_24	18-24	HR	Croatia	15	1	81577	18457	237	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	18_24	18-24	HR	Croatia	52	1	71846	30486	296	60
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	18_24	18-24	HR	Croatia	10	1	67595	13519	119	0
European Youth Event		919232861444360	Facebook	18_24	18-24	HR	Croatia	7	1	67332	31069	214	50
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	18_24	18-24	HR	Croatia	12	1	60715	23502	246	29
HSLS Split		436749753018950	Facebook	18_24	18-24	HR	Croatia	1	1	60167	30083	133	26
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	18_24	18-24	HR	Croatia	3	1	55838	21346	76	0
Greens/EFA in the European Parliament		150527751674751	Facebook	18_24	18-24	HR	Croatia	6	1	54372	23916	80	15
Jozo Radoš		446717938731095	Facebook	18_24	18-24	HR	Croatia	9	1	53624	11737	500	85
MakeUp Eraser Croatia		130338117828161	Facebook	18_24	18-24	HR	Croatia	2	1	50682	10136	100	0
Give A Vote		2186129244970085	Facebook	18_24	18-24	HR	Croatia	3	1	49942	24727	239	48
Zoran Bahtijarević		2195720960680577	Facebook	18_24	18-24	HR	Croatia	4	1	48278	23015	134	25
