advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Denis Bevanda		1649158232035552	Facebook	65_	65+	HR	Croatia	1	1	2174	1087	19	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	65_	65+	HR	Croatia	1	1	1950	390	34	0
Gordan Maras		451079008266520	Facebook	65_	65+	HR	Croatia	2	1	1932	966	19	0
pametno.org	pametno.org	144815235686385	Facebook	65_	65+	HR	Croatia	1	1	1916	383	3	0
Pokret Otoka / Island Movement		1728560254082852	Facebook	65_	65+	HR	Croatia	1	1	1874	937	16	0
Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	65_	65+	HR	Croatia	1	1	1863	372	32	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	65_	65+	HR	Croatia	1	1	1854	927	16	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	65_	65+	HR	Croatia	5	1	1811	358	33	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	65_	65+	HR	Croatia	1	1	1726	863	15	0
HRAST-Stenjevec		1024599217741524	Facebook	65_	65+	HR	Croatia	2	1	1590	254	50	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	65_	65+	HR	Croatia	1	1	1547	309	15	3
Tomislav Stojak		442201595870855	Facebook	65_	65+	HR	Croatia	1	1	1464	732	12	0
Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	65_	65+	HR	Croatia	1	1	1388	277	2	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	65_	65+	HR	Croatia	1	1	1366	273	2	0
SDP Zaprešić		566781040007072	Facebook	65_	65+	HR	Croatia	1	1	1366	273	24	0
Goran Kotur		1570501086345718	Facebook	65_	65+	HR	Croatia	3	1	1274	157	56	0
Europe Together		140105536131109	Facebook	65_	65+	HR	Croatia	1	1	1213	606	6	1
Hrvatska akademska zajednica		355203304814553	Facebook	65_	65+	HR	Croatia	2	1	1058	202	24	0
Hrvatski suverenisti		2305130156436757	Facebook	65_	65+	HR	Croatia	4	1	1030	106	53	0
Phralipen		1849702855296545	Facebook	65_	65+	HR	Croatia	2	1	1000	165	33	0
Demokratski Savez Srba - DSS		1555570598034204	Facebook	65_	65+	HR	Croatia	1	1	869	174	15	0
Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	65_	65+	HR	Croatia	1	1	816	163	14	0
Direktno.hr		1483897331868092	Facebook	65_	65+	HR	Croatia	1	1	761	380	7	0
V4 Report		267474873666087	Facebook	65_	65+	HR	Croatia	4	1	757	151	13	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	65_	65+	HR	Croatia	1	1	736	368	6	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	65_	65+	HR	Croatia	2	1	735	341	2	0
ivijesti.hr		1983873185044065	Facebook	65_	65+	HR	Croatia	2	1	708	141	12	0
Dalija Orešković - START		1984286805018866	Facebook	65_	65+	HR	Croatia	2	1	683	96	29	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	65_	65+	HR	Croatia	1	1	650	130	11	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	65_	65+	HR	Croatia	1	1	614	307	5	0
Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	65_	65+	HR	Croatia	1	1	614	122	10	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	65_	65+	HR	Croatia	1	1	595	297	5	0
Mladen Kešer		1628254447458163	Facebook	65_	65+	HR	Croatia	1	1	591	118	10	0
SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	65_	65+	HR	Croatia	1	1	584	116	10	0
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	65_	65+	HR	Croatia	1	1	551	110	9	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	65_	65+	HR	Croatia	1	1	525	105	9	0
Caritas Europa		190426711052241	Facebook	65_	65+	HR	Croatia	2	1	514	102	1	0
Marijana Puljak		795286267290540	Facebook	65_	65+	HR	Croatia	1	1	505	252	4	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	HR	Croatia	5	1	482	133	0	0
Kialo		729627343834501	Facebook	65_	65+	HR	Croatia	17	1	422	170	2	0
LegacyFx		966644110116765	Facebook	65_	65+	HR	Croatia	3	1	416	208	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	65_	65+	HR	Croatia	1	1	413	82	0	0
CLIC - H2020 Project on Circular Economy for Cultural Heritage		1682221101891620	Facebook	65_	65+	HR	Croatia	1	1	388	77	7	0
We Amplify		186008238755917	Facebook	65_	65+	HR	Croatia	4	1	370	74	0	0
Davor Nađi		1640498249359280	Facebook	65_	65+	HR	Croatia	1	1	366	73	6	0
NEOS X - 10. Bundesland		613891652052880	Facebook	65_	65+	HR	Croatia	1	1	347	69	3	0
HNS Čepin		1355345984555185	Facebook	65_	65+	HR	Croatia	2	1	344	68	6	0
Tanja Novotni Golubić		411292229079972	Facebook	65_	65+	HR	Croatia	1	1	338	67	5	0
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	65_	65+	HR	Croatia	1	1	333	66	5	0
HDZ Velika Gorica		352111018230121	Facebook	65_	65+	HR	Croatia	1	1	332	0	29	0
Guardian B2B		452752128144314	Facebook	65_	65+	HR	Croatia	1	1	321	160	0	0
Huawei Europe		1709278142683543	Facebook	65_	65+	HR	Croatia	1	1	317	158	0	0
Hrvatskadanas		140693889702485	Facebook	65_	65+	HR	Croatia	1	1	316	63	5	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	65_	65+	HR	Croatia	2	1	308	61	0	0
Talking Europe		316028505828375	Facebook	65_	65+	HR	Croatia	1	1	294	117	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	65_	65+	HR	Croatia	1	1	293	58	0	0
MmosWorld		1262271977168621	Facebook	65_	65+	HR	Croatia	1	1	286	143	0	0
Minority SafePack		532492010145546	Facebook	65_	65+	HR	Croatia	7	1	278	59	1	0
HSU Metković		508696212628811	Facebook	65_	65+	HR	Croatia	1	1	267	53	5	0
Index in English		1969401936694372	Facebook	65_	65+	HR	Croatia	1	1	264	52	0	0
Matthew Hussey		525275707491504	Facebook	65_	65+	HR	Croatia	7	1	263	106	2	0
ADF International		382186268590822	Facebook	65_	65+	HR	Croatia	1	1	259	103	0	0
Solar Impulse		187539851277198	Facebook	65_	65+	HR	Croatia	2	1	245	98	0	0
Last Stop Brexit		820489154977103	Facebook	65_	65+	HR	Croatia	1	1	236	47	0	0
Culture Action Europe		123363221046746	Facebook	65_	65+	HR	Croatia	1	1	220	44	0	0
Golden Renewable Energy		1256218774533782	Facebook	65_	65+	HR	Croatia	2	1	206	41	0	0
eToro		193863317737	Facebook	65_	65+	HR	Croatia	15	1	204	95	0	0
Stanford Graduate School of Business		208357009185713	Facebook	65_	65+	HR	Croatia	4	1	204	40	0	0
Le Monde		14892757589	Facebook	65_	65+	HR	Croatia	27	1	199	89	0	0
CROSOL		546658495451796	Facebook	65_	65+	HR	Croatia	1	1	181	0	17	0
Censor		2159262341001758	Facebook	65_	65+	HR	Croatia	2	1	180	0	15	0
Hrvatska udruga poljoprivrednika		273632649815689	Facebook	65_	65+	HR	Croatia	1	1	177	0	15	0
Deutschland.de		31292782350	Facebook	65_	65+	HR	Croatia	7	1	170	31	1	0
Fire Safe Europe - FSEU		238789186294640	Facebook	65_	65+	HR	Croatia	1	1	159	31	0	0
Petra De Sutter		372776579930604	Facebook	65_	65+	HR	Croatia	1	1	149	74	0	0
Fair Transport Europe		888757291197988	Facebook	65_	65+	HR	Croatia	1	1	138	69	1	0
EURACTIV		15299247059	Facebook	65_	65+	HR	Croatia	4	1	137	27	0	0
HDZ Općina Podcrkavlje		170148766471228	Facebook	65_	65+	HR	Croatia	1	1	134	26	2	0
67 je previše		254880938729284	Facebook	65_	65+	HR	Croatia	2	1	133	0	11	0
World Food Programme		28312410177	Facebook	65_	65+	HR	Croatia	1	1	132	26	0	0
Busech Shopping		297339700960830	Facebook	65_	65+	HR	Croatia	5	1	131	45	1	0
Gradonačelnik.hr		1665775650371580	Facebook	65_	65+	HR	Croatia	1	1	124	0	12	0
The Munk Debates		259282224084288	Facebook	65_	65+	HR	Croatia	1	1	119	23	0	0
Russian Embassy		451814155349320	Facebook	65_	65+	HR	Croatia	1	1	115	23	2	0
eutopia		1407046686105940	Facebook	65_	65+	HR	Croatia	4	1	104	51	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	65_	65+	HR	Croatia	5	1	103	32	0	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	HR	Croatia	4	1	103	47	0	0
NewsMavens		145218379355757	Facebook	65_	65+	HR	Croatia	1	1	103	20	0	0
World Bank		153371894688575	Facebook	65_	65+	HR	Croatia	30	1	101	42	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	65_	65+	HR	Croatia	3	1	97	19	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	65_	65+	HR	Croatia	1	1	96	19	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	65_	65+	HR	Croatia	1	1	95	47	0	0
Soviet Visuals		1160495674016675	Facebook	65_	65+	HR	Croatia	14	1	93	19	0	0
Lingokids		497983453648415	Facebook	65_	65+	HR	Croatia	6	1	93	45	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	65_	65+	HR	Croatia	1	1	92	46	0	0
Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	65_	65+	HR	Croatia	1	1	92	0	8	0
Bornfight		2050766478536116	Facebook	65_	65+	HR	Croatia	2	1	91	15	2	0
Council of the European Union		147547541961576	Facebook	65_	65+	HR	Croatia	1	1	88	17	0	0
International Politics and Society		1591078677572315	Facebook	65_	65+	HR	Croatia	1	1	82	16	0	0
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	65_	65+	HR	Croatia	1	1	79	39	0	0
RoboMarkets - Global		588252871551498	Facebook	65_	65+	HR	Croatia	3	1	78	39	0	0
Blokirani		134134513459194	Facebook	65_	65+	HR	Croatia	1	1	76	0	6	0
FontBundles.net		1653056048283270	Facebook	65_	65+	HR	Croatia	2	1	76	38	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	65_	65+	HR	Croatia	1	1	75	15	0	0
Blaženka Divjak		867369366747020	Facebook	65_	65+	HR	Croatia	1	1	75	0	6	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	65_	65+	HR	Croatia	10	1	74	13	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	HR	Croatia	1	1	73	36	0	0
Trending Today		311683089314196	Facebook	65_	65+	HR	Croatia	7	1	71	23	2	0
Hertie School of Governance		10760031281	Facebook	65_	65+	HR	Croatia	1	1	69	13	0	0
EBÖRD		506529806463047	Facebook	65_	65+	HR	Croatia	1	1	66	13	0	0
The Good Lobby		1420129598280317	Facebook	65_	65+	HR	Croatia	1	1	64	32	0	0
Franc Bogovič		288826994603012	Facebook	65_	65+	HR	Croatia	3	1	61	30	0	0
The Economic Standard		392555198233906	Facebook	65_	65+	HR	Croatia	2	1	60	12	0	0
Alberto Alemanno		179635265973968	Facebook	65_	65+	HR	Croatia	1	1	58	11	0	0
Roma EuroGames 2019		533740653459100	Facebook	65_	65+	HR	Croatia	1	1	57	28	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	65_	65+	HR	Croatia	5	1	54	22	0	0
Gaia		182073298490036	Facebook	65_	65+	HR	Croatia	5	1	51	22	0	0
Pracuj w Unii		1436641159975378	Facebook	65_	65+	HR	Croatia	2	1	50	10	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	65_	65+	HR	Croatia	1	1	47	9	0	0
Soonfeed		214615931960850	Facebook	65_	65+	HR	Croatia	1	1	47	23	0	0
HP Large Format Media		169820440552379	Facebook	65_	65+	HR	Croatia	1	1	46	9	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	65_	65+	HR	Croatia	1	1	45	9	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	65_	65+	HR	Croatia	6	1	44	11	1	0
ITUC		20556338116	Facebook	65_	65+	HR	Croatia	1	1	43	21	0	0
Humble Household		1746853745395190	Facebook	65_	65+	HR	Croatia	4	1	42	10	0	0
Greenpeace Polska		32104614789	Facebook	65_	65+	HR	Croatia	13	1	42	17	0	0
Melba Culp		902971599738051	Facebook	65_	65+	HR	Croatia	23	1	40	14	0	0
Ultra.ba		345188469557226	Facebook	65_	65+	HR	Croatia	2	1	40	8	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	65_	65+	HR	Croatia	5	1	39	8	0	0
BonneGueule		140324089470	Facebook	65_	65+	HR	Croatia	4	1	37	17	0	0
Lope De Aguirre Productions		382404075827196	Facebook	65_	65+	HR	Croatia	1	1	33	6	0	0
Gadgets Hype		373386893086224	Facebook	65_	65+	HR	Croatia	1	1	32	6	0	0
EPP Group in the European Parliament		291699857688	Facebook	65_	65+	HR	Croatia	1	1	32	16	0	0
Mark Laguë Fine Art		292045894985614	Facebook	65_	65+	HR	Croatia	1	1	32	6	0	0
Culture Concepts		2014883275418790	Facebook	65_	65+	HR	Croatia	18	1	30	10	1	0
MasterClass		687589164666184	Facebook	65_	65+	HR	Croatia	2	1	27	13	0	0
Traxsource		67579939495	Facebook	65_	65+	HR	Croatia	2	1	26	5	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	65_	65+	HR	Croatia	1	1	25	5	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	65_	65+	HR	Croatia	5	1	25	5	0	0
EU Citizens Alliance		1122069994636814	Facebook	65_	65+	HR	Croatia	3	1	24	8	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	65_	65+	HR	Croatia	7	1	24	3	0	0
Streetpit		658189304534663	Facebook	65_	65+	HR	Croatia	1	1	24	12	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	65_	65+	HR	Croatia	1	1	24	12	0	0
Wantsrneeds		246346592579702	Facebook	65_	65+	HR	Croatia	9	1	24	6	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	65_	65+	HR	Croatia	1	1	24	4	0	0
Mint		1586969654915532	Facebook	65_	65+	HR	Croatia	1	1	23	4	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	65_	65+	HR	Croatia	1	1	22	11	0	0
Ayn Rand Institute		64676229680	Facebook	65_	65+	HR	Croatia	1	1	21	10	0	0
Tom Lantos Institute		201089673289502	Facebook	65_	65+	HR	Croatia	1	1	21	4	0	0
Avon Worldwide		216741958412414	Facebook	65_	65+	HR	Croatia	1	1	21	10	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	65_	65+	HR	Croatia	1	1	21	10	0	0
Beddr		710673582448543	Facebook	65_	65+	HR	Croatia	1	1	21	4	0	0
GearBest		624353394279966	Facebook	65_	65+	HR	Croatia	1	1	21	4	0	0
Tafani's		306374169790036	Facebook	65_	65+	HR	Croatia	12	1	20	1	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	65_	65+	HR	Croatia	1	1	20	4	0	0
Equilibre des énergies		154645694605913	Facebook	65_	65+	HR	Croatia	1	1	20	4	0	0
Shopawra		733947680013655	Facebook	65_	65+	HR	Croatia	2	1	18	3	0	0
Kaar Kaas Sonn		215255338679306	Facebook	65_	65+	HR	Croatia	2	1	18	4	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	65_	65+	HR	Croatia	3	1	17	3	0	0
Eclairelavie		475156612973063	Facebook	65_	65+	HR	Croatia	2	1	17	3	0	0
Darko Zver		223612895080539	Facebook	65_	65+	HR	Croatia	1	1	16	0	1	0
Tuunes		992176580926495	Facebook	65_	65+	HR	Croatia	4	1	16	6	0	0
Petroleum Economist		119472418123001	Facebook	65_	65+	HR	Croatia	1	1	16	3	0	0
Coconut Bowls		451945511677873	Facebook	65_	65+	HR	Croatia	8	1	16	3	0	0
Commonlee		493432274485420	Facebook	65_	65+	HR	Croatia	8	1	16	2	0	0
Verv		560545637307176	Facebook	65_	65+	HR	Croatia	1	1	15	7	0	0
Open Doors Deutschland		182704598535	Facebook	65_	65+	HR	Croatia	3	1	15	3	0	0
Pop Trash Inc.		347523108751462	Facebook	65_	65+	HR	Croatia	2	1	15	3	0	0
Alpine Garden Society		239451772739772	Facebook	65_	65+	HR	Croatia	1	1	14	7	0	0
Her Dream House		259685668305729	Facebook	65_	65+	HR	Croatia	4	1	13	2	0	0
Nepal Calls You		646561229070643	Facebook	65_	65+	HR	Croatia	1	1	13	2	0	0
GirlPower Football School		805084479546820	Facebook	65_	65+	HR	Croatia	1	1	13	2	0	0
Columbia University in the City of New York		102471088936	Facebook	65_	65+	HR	Croatia	1	1	13	5	0	0
Fuguero		2278393708878170	Facebook	65_	65+	HR	Croatia	1	1	12	6	0	0
Esri		211211155280	Facebook	65_	65+	HR	Croatia	3	1	12	3	0	0
Unexplained Mysteries		259243241341132	Facebook	65_	65+	HR	Croatia	1	1	12	4	0	0
European Cooperation Day		230065377563230	Facebook	65_	65+	HR	Croatia	1	1	12	2	0	0
Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	65_	65+	HR	Croatia	7	1	12	2	0	0
Uni- Presse		432468573435743	Facebook	65_	65+	HR	Croatia	2	1	12	5	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	65_	65+	HR	Croatia	1	1	11	2	0	0
S&P Global		112495188784373	Facebook	65_	65+	HR	Croatia	4	1	11	2	0	0
EQUA		150066411717094	Facebook	65_	65+	HR	Croatia	1	1	11	2	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	65_	65+	HR	Croatia	1	1	11	2	0	0
Rock Legend		186760725333439	Facebook	65_	65+	HR	Croatia	1	1	11	2	0	0
Open Society Foundations		18983389920	Facebook	65_	65+	HR	Croatia	3	1	10	2	0	0
Guitar Lovers		203855170399686	Facebook	65_	65+	HR	Croatia	2	1	10	3	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	65_	65+	HR	Croatia	1	1	10	5	0	0
MeGrow		142021769700446	Facebook	65_	65+	HR	Croatia	3	1	10	1	0	0
Liberty and Independence Forever		801478413551420	Facebook	65_	65+	HR	Croatia	1	1	10	2	0	0
2uhot		438915289946804	Facebook	65_	65+	HR	Croatia	3	1	10	3	0	0
Sacramento Kings		96222644025	Facebook	65_	65+	HR	Croatia	24	1	9	4	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	65_	65+	HR	Croatia	1	1	9	3	0	0
Girlsintrendy_Global		1088687591333663	Facebook	65_	65+	HR	Croatia	7	1	9	1	0	0
Gazeta Wyborcza		63563473556	Facebook	65_	65+	HR	Croatia	7	1	8	1	0	0
The Bamboo Brush Society		1152885191422950	Facebook	65_	65+	HR	Croatia	15	1	8	2	0	0
Expatica		206982432584	Facebook	65_	65+	HR	Croatia	2	1	8	3	0	0
Daniel C Juster Official		199307546902179	Facebook	65_	65+	HR	Croatia	1	1	8	1	0	0
APMS Engineering		268331613219255	Facebook	65_	65+	HR	Croatia	1	1	8	4	0	0
Hungary Today		1514921332061615	Facebook	65_	65+	HR	Croatia	2	1	8	1	0	0
γυρίζουμε		278308089460720	Facebook	65_	65+	HR	Croatia	5	1	8	3	0	0
BrexitMerch		349011429272053	Facebook	65_	65+	HR	Croatia	1	1	8	0	0	0
GadgetWorlds		1379943465439410	Facebook	65_	65+	HR	Croatia	9	1	8	0	0	0
CreativeLive		114420101917147	Facebook	65_	65+	HR	Croatia	1	1	8	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	65_	65+	HR	Croatia	6	1	7	1	0	0
Bestforyou6		2234509846791274	Facebook	65_	65+	HR	Croatia	1	1	7	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	65_	65+	HR	Croatia	3	1	7	1	0	0
Another Level Store		293935854572585	Facebook	65_	65+	HR	Croatia	10	1	7	2	0	0
