advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	35_44	35-44	HR	Croatia	23	1	1833538	857638	6234	1208
Valter Flego	Valter Flego	441675022557503	Facebook	35_44	35-44	HR	Croatia	31	1	336461	81431	863	32
Kialo		729627343834501	Facebook	35_44	35-44	HR	Croatia	317	1	285324	120936	1439	365
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	35_44	35-44	HR	Croatia	36	1	212226	72029	844	66
Ruža Tomašić		1434305366791182	Facebook	35_44	35-44	HR	Croatia	37	1	206671	57419	512	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	35_44	35-44	HR	Croatia	12	1	184774	61978	363	37
Zoran Bahtijarević		2195720960680577	Facebook	35_44	35-44	HR	Croatia	4	1	173908	82393	513	96
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	35_44	35-44	HR	Croatia	7	1	165047	56381	198	20
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	35_44	35-44	HR	Croatia	14	1	147259	49115	511	56
Greenpeace Hrvatska		359170097532754	Facebook	35_44	35-44	HR	Croatia	5	1	141885	38813	283	15
pametno.org	pametno.org	144815235686385	Facebook	35_44	35-44	HR	Croatia	17	1	131964	42677	437	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	35_44	35-44	HR	Croatia	18	1	121176	26866	346	0
European Greens		141366725876424	Facebook	35_44	35-44	HR	Croatia	7	1	110756	48312	270	108
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	35_44	35-44	HR	Croatia	11	1	97073	41699	341	37
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	35_44	35-44	HR	Croatia	40	1	85898	27967	709	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	35_44	35-44	HR	Croatia	31	1	77386	36342	190	52
Građani za Mislava Kolakušića		374159272978399	Facebook	35_44	35-44	HR	Croatia	4	1	73865	29327	148	15
Electrolux Hrvatska		1229501663771543	Facebook	35_44	35-44	HR	Croatia	3	1	59776	29888	46	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	35_44	35-44	HR	Croatia	13	1	50952	12225	217	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	35_44	35-44	HR	Croatia	4	1	50240	15936	87	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	35_44	35-44	HR	Croatia	3	1	50173	22005	124	17
Privredni.		1062000377172732	Facebook	35_44	35-44	HR	Croatia	2	1	39275	19034	68	0
HSLS Split		436749753018950	Facebook	35_44	35-44	HR	Croatia	1	1	36038	18019	80	16
Stjepan Čuraj		1528272037424751	Facebook	35_44	35-44	HR	Croatia	3	1	33809	11812	113	16
Klub zastupnika EPP-a		378351268934576	Facebook	35_44	35-44	HR	Croatia	1	1	31929	15964	15	0
