advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ministère de l'Intérieur		103146727990	Facebook	d087	2019-03-28	FR	France	32	1	197066	82946	1046	245
SOS Racisme		166294396737151	Facebook	d087	2019-03-28	FR	France	1	1	124962	62481	1249	624
Solutions Énergétiques de France		146021859351766	Facebook	d087	2019-03-28	FR	France	1	1	99996	49998	498	99
Association Respire		308868702519518	Facebook	d087	2019-03-28	FR	France	1	1	99992	49996	499	249
Stop Impôt		1538720933075616	Facebook	d087	2019-03-28	FR	France	1	1	99988	49994	498	99
Unis pour les Droits Humains		1642871805813802	Facebook	d087	2019-03-28	FR	France	1	1	82470	41235	36	7
The Good Lobby		1420129598280317	Facebook	d087	2019-03-28	FR	France	9	1	61676	12835	165	0
Fiat Professional France		346353942508593	Facebook	d087	2019-03-28	FR	France	4	1	54985	22077	507	99
Pompes à Chaleur		464568377211278	Facebook	d087	2019-03-28	FR	France	2	1	54954	10991	597	99
Alberto Alemanno		179635265973968	Facebook	d087	2019-03-28	FR	France	4	1	54833	21917	61	0
It's Canada Time - itscanadatime		974459525936546	Facebook	d087	2019-03-28	FR	France	1	1	49995	9999	1249	249
Pompe à chaleur		308018479682782	Facebook	d087	2019-03-28	FR	France	1	1	49990	9998	98	0
Tokyo Debunker		1635745599866881	Facebook	d087	2019-03-28	FR	France	55	1	47520	0	49	2
Mairie de Toulouse		118107084316	Facebook	d087	2019-03-28	FR	France	2	1	42083	16749	91	41
Miséricorde pour l'Humanité France		596904657000107	Facebook	d087	2019-03-28	FR	France	1	1	37820	7564	335	67
Kialo		729627343834501	Facebook	d087	2019-03-28	FR	France	6	1	36036	16981	495	118
1 innovation par jour.		520430624775359	Facebook	d087	2019-03-28	FR	France	6	1	34365	12496	49	0
Humble Household		1746853745395190	Facebook	d087	2019-03-28	FR	France	3	1	32094	12948	201	40
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	d087	2019-03-28	FR	France	2	1	30054	12646	39	7
Make.org	Make.org	122037308191612	Facebook	d087	2019-03-28	FR	France	6	1	25942	11581	398	88
Les Républicains Île-de-France		175962852458209	Facebook	d087	2019-03-28	FR	France	1	1	24999	5000	49	0
Orion Santé		527264037325898	Facebook	d087	2019-03-28	FR	France	1	1	24999	4999	49	0
Reforest'Action		129880077025416	Facebook	d087	2019-03-28	FR	France	1	1	24994	4998	49	0
350.org		12185972707	Facebook	d087	2019-03-28	FR	France	8	1	24337	5442	172	19
Agence Isolation Pour Tous		568528630290119	Facebook	d087	2019-03-28	FR	France	10	1	22590	9925	286	76
Pour la Science		73165162265	Facebook	d087	2019-03-28	FR	France	6	1	21985	3998	593	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d087	2019-03-28	FR	France	4	1	20259	9353	70	32
Médecins Sans Frontières		154912951193067	Facebook	d087	2019-03-28	FR	France	3	1	19996	6998	199	69
TOMS		751135974919667	Facebook	d087	2019-03-28	FR	France	4	1	19060	7030	190	37
foodwatch France		194934737335658	Facebook	d087	2019-03-28	FR	France	3	1	18211	7927	399	78
World Impact Summit		969833896555696	Facebook	d087	2019-03-28	FR	France	2	1	17360	6805	117	23
Nekisi		2210586769194254	Facebook	d087	2019-03-28	FR	France	10	1	16576	3246	66	0
Le Monde		14892757589	Facebook	d087	2019-03-28	FR	France	6	1	16006	6395	17	2
VeganbottleGo		320828511985253	Facebook	d087	2019-03-28	FR	France	2	1	15593	6237	31	15
devis-pompeachaleur.co		497942997403301	Facebook	d087	2019-03-28	FR	France	2	1	14996	5999	197	0
TÊTU		9217671290	Facebook	d087	2019-03-28	FR	France	12	1	14662	3462	92	3
Essentiel Santé Magazine		1416781971877079	Facebook	d087	2019-03-28	FR	France	3	1	14636	5954	64	9
Laforêt		203142813065826	Facebook	d087	2019-03-28	FR	France	1	1	14282	7141	71	14
Un citoyen 2019		415805709187581	Facebook	d087	2019-03-28	FR	France	9	1	14049	6177	307	50
European Parliament		178362315106	Facebook	d087	2019-03-28	FR	France	15	1	13996	3249	137	13
Européens Sans Frontières		668031516635463	Facebook	d087	2019-03-28	FR	France	7	1	13918	5477	25	7
Bretagne Mouvementdelapaix		842346875800459	Facebook	d087	2019-03-28	FR	France	2	1	13333	2916	33	0
Canopée		358478628257486	Facebook	d087	2019-03-28	FR	France	3	1	13230	6582	44	6
BeYo		1589705471328198	Facebook	d087	2019-03-28	FR	France	2	1	12981	2596	16	0
Panier local France		331904457454743	Facebook	d087	2019-03-28	FR	France	1	1	12497	6248	27	5
Yann GUILLARME		99226432071	Facebook	d087	2019-03-28	FR	France	1	1	12495	6247	62	12
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d087	2019-03-28	FR	France	7	1	11515	3856	87	0
Klang der Solidarität		385076005313967	Facebook	d087	2019-03-28	FR	France	15	1	10848	4048	60	18
noyoco		214901578619114	Facebook	d087	2019-03-28	FR	France	1	1	10267	5133	10	0
Bio et Papilles		2809794319246678	Facebook	d087	2019-03-28	FR	France	1	1	9999	1999	99	19
En immersion		403007780216717	Facebook	d087	2019-03-28	FR	France	1	1	9997	1999	19	0
Isofrance 1€		1166773196832014	Facebook	d087	2019-03-28	FR	France	2	1	9993	1999	197	0
LITA.co		1545035889067061	Facebook	d087	2019-03-28	FR	France	2	1	9640	2678	38	0
Strasbourg.eu		161360213882507	Facebook	d087	2019-03-28	FR	France	2	1	9181	4545	18	0
Médecins du Monde France		265420476920	Facebook	d087	2019-03-28	FR	France	1	1	9090	4545	45	9
Pierre Trapier 2020		628176730976489	Facebook	d087	2019-03-28	FR	France	2	1	9090	1818	18	0
Goldman Sachs		121388362246	Facebook	d087	2019-03-28	FR	France	1	1	9089	4544	20	4
ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	d087	2019-03-28	FR	France	4	1	8985	2500	60	0
CCFD-Terre Solidaire		112547358788607	Facebook	d087	2019-03-28	FR	France	7	1	8956	3326	48	14
