advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	d070	2019-03-11	FR	France	11	1	1554686	659867	12586	2699
European Parliament		178362315106	Facebook	d070	2019-03-11	FR	France	3	1	140309	59990	232	39
Bikezac - By Cobags		292443537522136	Facebook	d070	2019-03-11	FR	France	1	1	132175	52870	353	176
Kialo		729627343834501	Facebook	d070	2019-03-11	FR	France	5	1	116628	49874	865	172
Agence Française pour la Transition Energétique		1981871332106127	Facebook	d070	2019-03-11	FR	France	1	1	99999	50000	499	100
Conseil Solaire		1329380840472696	Facebook	d070	2019-03-11	FR	France	1	1	99989	49995	998	499
Musée national de l'histoire de l'immigration		89756927592	Facebook	d070	2019-03-11	FR	France	1	1	49999	10000	99	0
Avaaz	Avaaz	8340223883	Facebook	d070	2019-03-11	FR	France	1	1	49996	24998	288	57
Comment placer mon argent		2070600249840562	Facebook	d070	2019-03-11	FR	France	4	1	49985	23629	272	109
Insights FR		1833020206817357	Facebook	d070	2019-03-11	FR	France	1	1	49095	9819	97	0
Épargne Malin		1864684416941008	Facebook	d070	2019-03-11	FR	France	5	1	41576	18143	1231	389
foodwatch France		194934737335658	Facebook	d070	2019-03-11	FR	France	5	1	38743	14185	393	74
Unis pour les Droits Humains		1642871805813802	Facebook	d070	2019-03-11	FR	France	2	1	28884	12226	22	0
Agence Isolation Pour Tous		568528630290119	Facebook	d070	2019-03-11	FR	France	10	1	22590	9925	286	76
Business France		132401066182	Facebook	d070	2019-03-11	FR	France	2	1	20830	9165	91	41
350.org		12185972707	Facebook	d070	2019-03-11	FR	France	8	1	18703	4115	91	5
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d070	2019-03-11	FR	France	8	1	17115	5701	223	0
Le Monde		14892757589	Facebook	d070	2019-03-11	FR	France	6	1	16006	6395	17	2
VeganbottleGo		320828511985253	Facebook	d070	2019-03-11	FR	France	2	1	15593	6237	31	15
Bretagne Mouvementdelapaix		842346875800459	Facebook	d070	2019-03-11	FR	France	3	1	13749	3875	56	0
Spicee		1541412079456514	Facebook	d070	2019-03-11	FR	France	1	1	12498	2499	24	0
The Migrant Project in France - Pashto		334487604075312	Facebook	d070	2019-03-11	FR	France	3	1	11249	3000	85	7
Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	d070	2019-03-11	FR	France	1	1	11108	5554	10	0
SNCF TER Pays de la Loire		547898995357729	Facebook	d070	2019-03-11	FR	France	1	1	9999	2000	19	0
LIFE		167060196653670	Facebook	d070	2019-03-11	FR	France	2	1	9512	2377	31	0
Goldman Sachs		121388362246	Facebook	d070	2019-03-11	FR	France	1	1	9089	4544	20	4
Ma Louloute		1785920768332910	Facebook	d070	2019-03-11	FR	France	1	1	8419	1683	16	0
Leqto		480992395581775	Facebook	d070	2019-03-11	FR	France	1	1	8333	1666	16	0
Clef		1491261927610462	Facebook	d070	2019-03-11	FR	France	1	1	8330	1666	14	0
Amelis groupe Sodexo		183160658466	Facebook	d070	2019-03-11	FR	France	1	1	8328	1665	16	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d070	2019-03-11	FR	France	4	1	7692	3846	76	0
La Condamine Exploration Scientifique		1574815365935050	Facebook	d070	2019-03-11	FR	France	2	1	7284	1428	28	0
Les Confettis		295169660598066	Facebook	d070	2019-03-11	FR	France	1	1	7142	1428	14	0
Itbambou		566924657140658	Facebook	d070	2019-03-11	FR	France	3	1	6996	999	296	0
The Migrant Project in France - Arabic		325776038032841	Facebook	d070	2019-03-11	FR	France	2	1	6255	1252	38	7
Ladies System Defense (LSD Paris)		163622230361597	Facebook	d070	2019-03-11	FR	France	1	1	6249	1250	12	0
The Migrant Project in France - Dari		2473390536035912	Facebook	d070	2019-03-11	FR	France	1	1	6249	1250	38	7
Goodeed		335415486568472	Facebook	d070	2019-03-11	FR	France	1	1	6249	1250	12	0
World Impact Summit		969833896555696	Facebook	d070	2019-03-11	FR	France	2	1	6070	1964	60	7
Ultra Premium Direct		241324402728111	Facebook	d070	2019-03-11	FR	France	10	1	5418	1717	50	12
Jean-Gabriel Gt		400528130702240	Facebook	d070	2019-03-11	FR	France	1	1	4999	2500	49	0
HumaGreen		390523574847272	Facebook	d070	2019-03-11	FR	France	1	1	4999	1000	99	0
CFER		305254440031170	Facebook	d070	2019-03-11	FR	France	7	1	4942	1940	194	41
Confer'ENS Ulm		1913632658946945	Facebook	d070	2019-03-11	FR	France	1	1	4545	909	9	0
Association  DACOR		1094903000571167	Facebook	d070	2019-03-11	FR	France	1	1	4543	908	8	0
ottmarsheimoise.fr		1600911850195288	Facebook	d070	2019-03-11	FR	France	1	1	4534	906	8	0
Qu'est-ce qu'on fait ?		404397306402564	Facebook	d070	2019-03-11	FR	France	1	1	4148	829	8	0
Hélène Clément / HC Hairdresser		168601893233368	Facebook	d070	2019-03-11	FR	France	1	1	3937	787	7	0
Un citoyen 2019		415805709187581	Facebook	d070	2019-03-11	FR	France	5	1	3718	1450	29	4
École nationale de la magistrature		1908573199428293	Facebook	d070	2019-03-11	FR	France	1	1	3653	730	7	0
Grande Loge de France - Officiel		1634107473473790	Facebook	d070	2019-03-11	FR	France	1	1	3571	714	35	7
HongFei Cultures		282130295139702	Facebook	d070	2019-03-11	FR	France	1	1	3360	672	6	0
Diffuz Solidaire		135590433555491	Facebook	d070	2019-03-11	FR	France	5	1	3359	706	46	16
Romain 30 ans		303284793715496	Facebook	d070	2019-03-11	FR	France	1	1	3333	1666	33	0
Immigrés, libérez l’Algerie le Mardi 9 Avril 2019 à Alger		256260185279584	Facebook	d070	2019-03-11	FR	France	1	1	3328	1664	32	0
François Grosdidier		842059552587910	Facebook	d070	2019-03-11	FR	France	2	1	3280	1593	16	2
The Law Firm of Marcelle Poirier		237508319624271	Facebook	d070	2019-03-11	FR	France	1	1	3266	653	29	5
Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	d070	2019-03-11	FR	France	2	1	3124	625	61	0
Lesartsetlenfant		965682290176510	Facebook	d070	2019-03-11	FR	France	1	1	3124	1562	15	3
Bloc citoyen 2019		2119482894804881	Facebook	d070	2019-03-11	FR	France	2	1	2999	500	99	0
