advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Médecins du Monde France		265420476920	Facebook	d030	2019-01-30	FR	France	20	1	824912	372967	15278	3699
Consommez Malin		2045469565728527	Facebook	d030	2019-01-30	FR	France	3	1	55997	11000	697	100
350.org		12185972707	Facebook	d030	2019-01-30	FR	France	13	1	45817	9147	146	11
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d030	2019-01-30	FR	France	8	1	30789	6999	111	0
Le Monde		14892757589	Facebook	d030	2019-01-30	FR	France	9	1	16581	6470	44	2
Pela Case		119283008140727	Facebook	d030	2019-01-30	FR	France	1	1	11736	5868	19	3
Sofka Officiel		794971730540455	Facebook	d030	2019-01-30	FR	France	2	1	6008	1201	19	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d030	2019-01-30	FR	France	4	1	2498	449	69	0
Campus protestant		2019076568379648	Facebook	d030	2019-01-30	FR	France	2	1	1879	286	58	2
Albioma		2029944603927727	Facebook	d030	2019-01-30	FR	France	1	1	1780	890	1	0
Boutique Pride		299458774182573	Facebook	d030	2019-01-30	FR	France	2	1	1764	797	6	1
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	d030	2019-01-30	FR	France	1	1	1666	833	16	0
Coopérative Baraka		747475668635433	Facebook	d030	2019-01-30	FR	France	1	1	1111	555	11	0
Simpleaument		2135475463337807	Facebook	d030	2019-01-30	FR	France	2	1	1110	444	4	0
Groupe d'Action Royaliste		275565162546856	Facebook	d030	2019-01-30	FR	France	2	1	908	181	18	0
Diffuz Solidaire		135590433555491	Facebook	d030	2019-01-30	FR	France	1	1	746	149	7	1
Marche Pour le Climat Niort		275687516282475	Facebook	d030	2019-01-30	FR	France	1	1	624	125	12	0
Grand-Est Révélation Choc		389271418525725	Facebook	d030	2019-01-30	FR	France	1	1	624	124	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d030	2019-01-30	FR	France	1	1	517	258	2	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d030	2019-01-30	FR	France	1	1	454	90	4	0
Plan solaire		2049329408642212	Facebook	d030	2019-01-30	FR	France	15	1	422	118	11	0
Banque mondiale		155174084508744	Facebook	d030	2019-01-30	FR	France	26	1	338	149	2	0
Klang der Solidarität		385076005313967	Facebook	d030	2019-01-30	FR	France	6	1	317	77	0	0
Touche pas à ma planète		2174582836142717	Facebook	d030	2019-01-30	FR	France	2	1	192	32	6	0
TENCEL		164249401288	Facebook	d030	2019-01-30	FR	France	1	1	174	69	0	0
FT Content Solutions		1220981994590364	Facebook	d030	2019-01-30	FR	France	7	1	164	36	0	0
Radical Pantry		531069674026158	Facebook	d030	2019-01-30	FR	France	1	1	161	32	2	0
Vadim Rotari		516538278845787	Facebook	d030	2019-01-30	FR	France	1	1	113	22	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d030	2019-01-30	FR	France	7	1	101	42	1	0
SCHIzo'Jeun'S		405883182934374	Facebook	d030	2019-01-30	FR	France	1	1	90	0	9	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d030	2019-01-30	FR	France	1	1	83	16	1	0
FT Transact		643057169228509	Facebook	d030	2019-01-30	FR	France	1	1	59	29	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d030	2019-01-30	FR	France	1	1	58	29	0	0
Lettuce Networks		323302384460728	Facebook	d030	2019-01-30	FR	France	2	1	41	8	0	0
Soviet Visuals		1160495674016675	Facebook	d030	2019-01-30	FR	France	6	1	41	7	0	0
Immigration Spot		210839979532061	Facebook	d030	2019-01-30	FR	France	3	1	31	0	0	0
Acacia Car Rentals		198061050534528	Facebook	d030	2019-01-30	FR	France	1	1	29	5	0	0
Mon avis citoyen		466932616850613	Facebook	d030	2019-01-30	FR	France	1	1	24	4	0	0
Charles Goerens		441313569220539	Facebook	d030	2019-01-30	FR	France	1	1	21	4	0	0
Kheops Développement		1667137763393988	Facebook	d030	2019-01-30	FR	France	1	1	16	8	0	0
Milaap		315603771494	Facebook	d030	2019-01-30	FR	France	1	1	12	2	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d030	2019-01-30	FR	France	2	1	4	1	0	0
Danilo Oscar Lancini		247390032110856	Facebook	d030	2019-01-30	FR	France	1	1	3	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d030	2019-01-30	FR	France	2	1	3	1	0	0
OZY		1393911800825140	Facebook	d030	2019-01-30	FR	France	1	1	3	0	0	0
