advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	m45_54	male (45-54)	FI	Finland	274	1	1574260	621424	9960	2345
European Parliament		178362315106	Facebook	m45_54	male (45-54)	FI	Finland	49	1	431640	200647	3295	1177
WWF Suomi		119054448115588	Facebook	m45_54	male (45-54)	FI	Finland	25	1	145304	70033	608	137
Kokoomus	Kokoomus	201285237101	Facebook	m45_54	male (45-54)	FI	Finland	441	1	135120	24391	4645	190
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m45_54	male (45-54)	FI	Finland	14	1	132094	47618	1257	304
Vihreät - De Gröna		33722070600	Facebook	m45_54	male (45-54)	FI	Finland	35	1	93239	34865	368	66
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m45_54	male (45-54)	FI	Finland	37	1	88220	33550	835	155
Keskusta	Suomen Keskusta	55312855747	Facebook	m45_54	male (45-54)	FI	Finland	31	1	82273	20532	369	34
Piia Kurki	Piia Kurki	270567833058986	Facebook	m45_54	male (45-54)	FI	Finland	27	1	68879	17277	727	92
Eero Lehti		148066211906308	Facebook	m45_54	male (45-54)	FI	Finland	2	1	60329	24241	444	202
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	m45_54	male (45-54)	FI	Finland	41	1	54609	16147	508	47
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	m45_54	male (45-54)	FI	Finland	30	1	53126	14885	749	38
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	m45_54	male (45-54)	FI	Finland	44	1	49131	13572	329	17
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	m45_54	male (45-54)	FI	Finland	32	1	47043	10450	565	49
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	m45_54	male (45-54)	FI	Finland	6	1	45284	17718	82	8
Neste		1083597725003936	Facebook	m45_54	male (45-54)	FI	Finland	1	1	43964	17585	439	87
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	m45_54	male (45-54)	FI	Finland	16	1	42289	9580	425	60
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	m45_54	male (45-54)	FI	Finland	10	1	41928	9427	321	37
K-Supermarket		380462231997295	Facebook	m45_54	male (45-54)	FI	Finland	6	1	40290	17654	792	176
Kialo		729627343834501	Facebook	m45_54	male (45-54)	FI	Finland	319	1	34151	13415	252	68
Harri Salonen		610646839145678	Facebook	m45_54	male (45-54)	FI	Finland	30	1	33998	8847	489	0
Elsi Katainen		190042298268350	Facebook	m45_54	male (45-54)	FI	Finland	34	1	33053	7337	492	19
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	m45_54	male (45-54)	FI	Finland	17	1	32343	7004	307	42
Työehtoshoppailu		1602354766564898	Facebook	m45_54	male (45-54)	FI	Finland	1	1	31298	15649	782	156
Teuvo Hakkarainen		198979100169761	Facebook	m45_54	male (45-54)	FI	Finland	6	1	30751	6943	94	0
