advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d132	2019-05-12	MT	Malta	5	1	187618	83809	1401	360
David Casa	David Casa	193035580892638	Facebook	d132	2019-05-12	MT	Malta	33	1	185237	46065	545	7
Alfred Sant	Alfred Sant	537789116260209	Facebook	d132	2019-05-12	MT	Malta	18	1	133682	31926	486	10
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d132	2019-05-12	MT	Malta	31	1	132493	39850	695	12
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d132	2019-05-12	MT	Malta	32	1	110910	26420	643	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d132	2019-05-12	MT	Malta	5	1	69999	26000	499	100
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d132	2019-05-12	MT	Malta	36	1	68065	16684	654	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d132	2019-05-12	MT	Malta	3	1	63749	27750	99	0
Joe Sammut		433245190070343	Facebook	d132	2019-05-12	MT	Malta	16	1	44429	15581	118	4
Roberta Metsola		406824526101449	Facebook	d132	2019-05-12	MT	Malta	6	1	42497	11499	297	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d132	2019-05-12	MT	Malta	7	1	36248	8450	143	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d132	2019-05-12	MT	Malta	19	1	35776	10178	377	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d132	2019-05-12	MT	Malta	21	1	33111	6183	473	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d132	2019-05-12	MT	Malta	6	1	31483	13486	109	11
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d132	2019-05-12	MT	Malta	2	1	31249	13749	37	0
Peter Agius	Peter Agius	263881160919130	Facebook	d132	2019-05-12	MT	Malta	5	1	27447	5489	94	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d132	2019-05-12	MT	Malta	9	1	26061	7412	237	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d132	2019-05-12	MT	Malta	2	1	23809	9761	154	30
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d132	2019-05-12	MT	Malta	3	1	23610	11805	135	20
Ian Borg	Ian Borg	151496594943131	Facebook	d132	2019-05-12	MT	Malta	2	1	23610	8055	35	0
David Stellini	David Stellini	1911257335785088	Facebook	d132	2019-05-12	MT	Malta	3	1	20356	8357	83	14
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d132	2019-05-12	MT	Malta	7	1	16248	3249	239	16
Noel Cassar		290329184871610	Facebook	d132	2019-05-12	MT	Malta	3	1	12237	2447	24	0
Frank Psaila		458318884361628	Facebook	d132	2019-05-12	MT	Malta	7	1	12220	2311	167	0
Malta Independent	Malta Independent	480288348662981	Facebook	d132	2019-05-12	MT	Malta	6	1	11664	4083	173	0
Josef Caruana		166617437361908	Facebook	d132	2019-05-12	MT	Malta	4	1	11574	2587	70	4
