advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	d142	2019-05-22	IT	Italy	33	1	1455085	639570	5838	1886
European Commission	European Commission	107898832590939	Facebook	d142	2019-05-22	IT	Italy	26	1	1181740	536527	1605	453
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d142	2019-05-22	IT	Italy	38	1	1036154	425999	5013	1064
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	d142	2019-05-22	IT	Italy	14	1	1031604	443561	3709	1083
Partito Democratico	Partito Democratico	77034286895	Facebook	d142	2019-05-22	IT	Italy	17	1	960828	449666	4837	1033
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	d142	2019-05-22	IT	Italy	7	1	950745	404999	1846	400
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	d142	2019-05-22	IT	Italy	21	1	702657	290333	5290	1733
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	d142	2019-05-22	IT	Italy	12	1	658079	312333	4071	841
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d142	2019-05-22	IT	Italy	32	1	536440	220754	1263	372
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	d142	2019-05-22	IT	Italy	62	1	532932	220025	1898	316
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d142	2019-05-22	IT	Italy	2	1	499998	249999	2499	499
Save the Children Italia	Save the Children Italia	46590675335	Facebook	d142	2019-05-22	IT	Italy	1	1	499996	199999	998	499
Carlo Calenda	Siamo Europei	131887960826264	Facebook	d142	2019-05-22	IT	Italy	6	1	483331	204999	1714	416
European Parliament	European Parliament	178362315106	Facebook	d142	2019-05-22	IT	Italy	4	1	477497	205499	3798	749
Forza Italia	Forza Italia	172265396249029	Facebook	d142	2019-05-22	IT	Italy	7	1	450164	186666	1014	299
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	d142	2019-05-22	IT	Italy	3	1	399998	166666	498	100
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d142	2019-05-22	IT	Italy	10	1	386267	155436	2542	608
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	d142	2019-05-22	IT	Italy	71	1	367046	135333	2073	24
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d142	2019-05-22	IT	Italy	6	1	356189	165952	2432	580
Lara Comi	Lara Comi	155619044465389	Facebook	d142	2019-05-22	IT	Italy	12	1	315329	134999	1612	306
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d142	2019-05-22	IT	Italy	18	1	295085	96801	1478	359
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d142	2019-05-22	IT	Italy	8	1	285831	131166	482	66
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d142	2019-05-22	IT	Italy	15	1	263972	105795	1100	189
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d142	2019-05-22	IT	Italy	15	1	254995	112000	637	49
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d142	2019-05-22	IT	Italy	19	1	253552	67496	829	59
