advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	d144	2019-05-24	IT	Italy	19	1	4781312	2293445	23703	5082
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d144	2019-05-24	IT	Italy	64	1	3290301	1354833	15027	3281
Carlo Calenda	Siamo Europei	131887960826264	Facebook	d144	2019-05-24	IT	Italy	5	1	1999997	974999	11247	2249
Avaaz	Avaaz	8340223883	Facebook	d144	2019-05-24	IT	Italy	32	1	1445086	634570	5739	1886
Partito Democratico	Partito Democratico	77034286895	Facebook	d144	2019-05-24	IT	Italy	56	1	1381475	608499	6851	1049
European Parliament	European Parliament	178362315106	Facebook	d144	2019-05-24	IT	Italy	4	1	1240917	616367	6407	1281
Forza Italia	Forza Italia	172265396249029	Facebook	d144	2019-05-24	IT	Italy	10	1	1225162	541666	4063	1049
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d144	2019-05-24	IT	Italy	10	1	1141583	546634	6171	1224
European Commission	European Commission	107898832590939	Facebook	d144	2019-05-24	IT	Italy	13	1	1133282	522335	1545	484
European Greens	European Greens	141366725876424	Facebook	d144	2019-05-24	IT	Italy	9	1	1117156	435946	5241	1379
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	d144	2019-05-24	IT	Italy	112	1	1005249	392691	5214	916
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	d144	2019-05-24	IT	Italy	5	1	899998	366666	998	200
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d144	2019-05-24	IT	Italy	13	1	694157	283333	2599	425
Brando Benifei	Brando Benifei	291380024325396	Facebook	d144	2019-05-24	IT	Italy	20	1	663494	269904	3978	973
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	d144	2019-05-24	IT	Italy	5	1	639998	245000	703	116
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	d144	2019-05-24	IT	Italy	14	1	605493	273749	3076	1019
Più Europa	Più Europa	126662574668084	Facebook	d144	2019-05-24	IT	Italy	5	1	591665	261666	3415	808
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	d144	2019-05-24	IT	Italy	108	1	589445	195916	3981	74
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d144	2019-05-24	IT	Italy	30	1	585573	185549	3489	725
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	d144	2019-05-24	IT	Italy	4	1	554165	215833	656	116
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d144	2019-05-24	IT	Italy	8	1	552497	244499	582	83
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	d144	2019-05-24	IT	Italy	5	1	525248	250000	1898	450
Irene Tinagli	Siamo Europei	142983109068196	Facebook	d144	2019-05-24	IT	Italy	1	1	499999	200000	4999	1000
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d144	2019-05-24	IT	Italy	13	1	494600	197103	3091	808
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d144	2019-05-24	IT	Italy	28	1	473621	200855	1149	368
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d144	2019-05-24	IT	Italy	17	1	436062	170693	1135	329
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d144	2019-05-24	IT	Italy	8	1	397855	181785	2723	639
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	d144	2019-05-24	IT	Italy	7	1	391248	178999	2673	524
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	d144	2019-05-24	IT	Italy	8	1	391181	183136	1997	376
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	d144	2019-05-24	IT	Italy	20	1	381695	147357	2864	480
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	d144	2019-05-24	IT	Italy	13	1	313327	96666	2079	367
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d144	2019-05-24	IT	Italy	16	1	309492	79150	1147	100
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d144	2019-05-24	IT	Italy	12	1	294637	96428	1804	324
Nicola Danti	Nicola Danti	241424056063716	Facebook	d144	2019-05-24	IT	Italy	21	1	292325	82916	1793	248
Nicola Magi	Nicola Magi	329290881102446	Facebook	d144	2019-05-24	IT	Italy	4	1	291665	133333	431	70
Lara Comi	Lara Comi	155619044465389	Facebook	d144	2019-05-24	IT	Italy	8	1	290330	140000	1147	223
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	d144	2019-05-24	IT	Italy	13	1	281660	86333	2544	583
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	d144	2019-05-24	IT	Italy	7	1	273331	136666	1239	398
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	d144	2019-05-24	IT	Italy	10	1	270989	53999	989	0
Videodrome	Videodrome	1773694896182795	Facebook	d144	2019-05-24	IT	Italy	29	1	269906	61283	1018	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d144	2019-05-24	IT	Italy	21	1	266086	91503	942	92
Federica Picchi	Federica Picchi	362494797700891	Facebook	d144	2019-05-24	IT	Italy	18	1	263595	99386	1729	349
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d144	2019-05-24	IT	Italy	15	1	254995	112000	637	49
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d144	2019-05-24	IT	Italy	37	1	252989	75530	1684	149
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	d144	2019-05-24	IT	Italy	4	1	249165	108333	1090	278
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	d144	2019-05-24	IT	Italy	4	1	230951	92142	1363	266
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d144	2019-05-24	IT	Italy	26	1	230784	69047	1781	181
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d144	2019-05-24	IT	Italy	17	1	230079	102716	815	143
