advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d141	2019-05-21	IT	Italy	19	1	2105537	832222	12592	3055
Avaaz	Avaaz	8340223883	Facebook	d141	2019-05-21	IT	Italy	18	1	1051425	470571	4311	1552
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	d141	2019-05-21	IT	Italy	13	1	1028271	441894	3676	1083
Partito Democratico	Partito Democratico	77034286895	Facebook	d141	2019-05-21	IT	Italy	17	1	960828	449666	4837	1033
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	d141	2019-05-21	IT	Italy	19	1	619993	262000	4153	1420
European Commission	European Commission	107898832590939	Facebook	d141	2019-05-21	IT	Italy	18	1	613604	257179	685	167
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	d141	2019-05-21	IT	Italy	65	1	557929	231025	2195	316
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d141	2019-05-21	IT	Italy	19	1	545828	233666	3286	798
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d141	2019-05-21	IT	Italy	2	1	499998	249999	2499	499
Carlo Calenda	Siamo Europei	131887960826264	Facebook	d141	2019-05-21	IT	Italy	6	1	483331	204999	1714	416
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	d141	2019-05-21	IT	Italy	8	1	480746	211000	1896	400
European Parliament	European Parliament	178362315106	Facebook	d141	2019-05-21	IT	Italy	4	1	477497	205499	3798	749
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d141	2019-05-21	IT	Italy	9	1	457934	192103	2409	521
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	d141	2019-05-21	IT	Italy	10	1	448080	207333	2972	641
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	d141	2019-05-21	IT	Italy	4	1	429163	210832	1105	216
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d141	2019-05-21	IT	Italy	29	1	422611	172729	1089	299
European Greens	European Greens	141366725876424	Facebook	d141	2019-05-21	IT	Italy	3	1	377150	176195	1561	369
Skuola.net	Skuola.net	126578555602	Facebook	d141	2019-05-21	IT	Italy	6	1	300831	140166	747	133
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d141	2019-05-21	IT	Italy	17	1	269122	78214	1886	318
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d141	2019-05-21	IT	Italy	15	1	263972	105795	1100	189
Paola Testori	Paola Testori	658895384568072	Facebook	d141	2019-05-21	IT	Italy	21	1	256491	81583	1899	266
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d141	2019-05-21	IT	Italy	6	1	239997	94999	639	108
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d141	2019-05-21	IT	Italy	11	1	225920	81967	1022	300
Nicola Magi	Nicola Magi	329290881102446	Facebook	d141	2019-05-21	IT	Italy	2	1	212499	102500	124	20
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d141	2019-05-21	IT	Italy	9	1	203328	41666	428	0
Lara Comi	Lara Comi	155619044465389	Facebook	d141	2019-05-21	IT	Italy	11	1	193495	70499	1112	173
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d141	2019-05-21	IT	Italy	6	1	185831	81166	283	33
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	d141	2019-05-21	IT	Italy	3	1	182499	74999	924	244
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	d141	2019-05-21	IT	Italy	9	1	177497	65000	625	100
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d141	2019-05-21	IT	Italy	15	1	172162	60233	1379	200
Nicola Danti	Nicola Danti	241424056063716	Facebook	d141	2019-05-21	IT	Italy	11	1	170995	50500	1105	173
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d141	2019-05-21	IT	Italy	30	1	169259	36537	984	100
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d141	2019-05-21	IT	Italy	9	1	167197	66000	629	170
Forza Italia	Forza Italia	172265396249029	Facebook	d141	2019-05-21	IT	Italy	3	1	166832	66666	349	166
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	d141	2019-05-21	IT	Italy	13	1	165823	53965	1443	249
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d141	2019-05-21	IT	Italy	11	1	159994	33333	511	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d141	2019-05-21	IT	Italy	14	1	154426	47137	537	59
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	d141	2019-05-21	IT	Italy	13	1	150188	72571	787	138
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d141	2019-05-21	IT	Italy	10	1	150165	65000	764	150
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	d141	2019-05-21	IT	Italy	9	1	128474	48795	339	36
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d141	2019-05-21	IT	Italy	15	1	128136	53500	483	61
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d141	2019-05-21	IT	Italy	29	1	124466	23832	2358	0
Sergio Pirozzi		138470909670284	Facebook	d141	2019-05-21	IT	Italy	2	1	123332	53333	102	16
Corradino Mineo	Danila Tarantino	429319385345	Facebook	d141	2019-05-21	IT	Italy	21	1	123135	27928	685	0
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	d141	2019-05-21	IT	Italy	4	1	122618	45476	280	49
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	d141	2019-05-21	IT	Italy	10	1	119046	49523	627	119
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	d141	2019-05-21	IT	Italy	6	1	117142	47142	142	14
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	d141	2019-05-21	IT	Italy	11	1	116831	34366	426	53
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	d141	2019-05-21	IT	Italy	2	1	116666	58333	291	58
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d141	2019-05-21	IT	Italy	27	1	115473	31183	818	0
Videodrome	Videodrome	1773694896182795	Facebook	d141	2019-05-21	IT	Italy	15	1	113494	27499	527	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	d141	2019-05-21	IT	Italy	7	1	110586	53484	336	59
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d141	2019-05-21	IT	Italy	6	1	110415	49583	304	84
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	d141	2019-05-21	IT	Italy	8	1	109984	34493	489	78
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	d141	2019-05-21	IT	Italy	21	1	109565	30142	704	34
Deputati PD	Deputati PD	104652392900508	Facebook	d141	2019-05-21	IT	Italy	6	1	108830	21666	263	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	d141	2019-05-21	IT	Italy	14	1	107865	25773	895	125
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	d141	2019-05-21	IT	Italy	36	1	107738	24330	747	20
Cittadini per Depaoli Sindaco	Cittadini	695550523822101	Facebook	d141	2019-05-21	IT	Italy	9	1	105163	36782	501	74
Angela Russo	Angela Russo 	1624334387651107	Facebook	d141	2019-05-21	IT	Italy	5	1	104997	22500	247	0
Più Europa	Più Europa	126662574668084	Facebook	d141	2019-05-21	IT	Italy	1	1	99999	40000	199	100
Antonio Castello	Antonio Castello	452764018806467	Facebook	d141	2019-05-21	IT	Italy	2	1	99998	19999	598	100
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	d141	2019-05-21	IT	Italy	2	1	99998	20000	598	99
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d141	2019-05-21	IT	Italy	12	1	95413	28833	320	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	d141	2019-05-21	IT	Italy	4	1	94641	41428	288	49
Lina Novelli Elezioni Europee 2019	Stefano Stefanoni 	525398527864941	Facebook	d141	2019-05-21	IT	Italy	3	1	93332	35333	65	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	d141	2019-05-21	IT	Italy	7	1	92765	36553	491	141
Salvatore Cicu	Salvatore Cicu	229261087280641	Facebook	d141	2019-05-21	IT	Italy	3	1	91665	45833	315	53
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	d141	2019-05-21	IT	Italy	3	1	89999	34999	105	16
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	d141	2019-05-21	IT	Italy	17	1	89863	22833	341	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	d141	2019-05-21	IT	Italy	10	1	89580	18916	392	25
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d141	2019-05-21	IT	Italy	7	1	83379	25247	277	34
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	d141	2019-05-21	IT	Italy	11	1	82158	27617	669	121
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	d141	2019-05-21	IT	Italy	9	1	81197	16200	574	86
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d141	2019-05-21	IT	Italy	7	1	79998	24999	373	49
Genova che osa	Genova che osa	1538926219695299	Facebook	d141	2019-05-21	IT	Italy	8	1	77260	15880	179	0
Agostino Ghiglia		40186632839	Facebook	d141	2019-05-21	IT	Italy	6	1	76863	16833	433	33
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	d141	2019-05-21	IT	Italy	8	1	76204	15669	207	0
Marco Racca	Marco Racca	2341721169486171	Facebook	d141	2019-05-21	IT	Italy	7	1	74998	20999	590	111
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	d141	2019-05-21	IT	Italy	2	1	74115	37004	40	7
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d141	2019-05-21	IT	Italy	10	1	72827	26166	357	25
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	d141	2019-05-21	IT	Italy	7	1	72235	31443	368	56
Gianni Farina	Gianni Farina	340847436775181	Facebook	d141	2019-05-21	IT	Italy	5	1	70380	33452	164	25
European Free Alliance	European Free Alliance	46708306425	Facebook	d141	2019-05-21	IT	Italy	3	1	67851	33004	368	70
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	d141	2019-05-21	IT	Italy	8	1	67419	16723	363	24
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d141	2019-05-21	IT	Italy	9	1	66959	23633	379	54
Diego Sarno	Diego Sarno	44296617275	Facebook	d141	2019-05-21	IT	Italy	15	1	66830	24797	584	76
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d141	2019-05-21	IT	Italy	2	1	66666	33333	166	33
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	d141	2019-05-21	IT	Italy	7	1	65458	32251	131	11
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	d141	2019-05-21	IT	Italy	18	1	64139	15153	375	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d141	2019-05-21	IT	Italy	13	1	62602	17740	276	14
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d141	2019-05-21	IT	Italy	1	1	62499	25000	62	12
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	d141	2019-05-21	IT	Italy	5	1	60199	23999	339	60
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	d141	2019-05-21	IT	Italy	3	1	59998	11999	118	0
Pina Picierno	SocialCom	212896992084952	Facebook	d141	2019-05-21	IT	Italy	13	1	59744	19250	546	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	d141	2019-05-21	IT	Italy	8	1	58165	26571	315	48
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	d141	2019-05-21	IT	Italy	3	1	57856	28714	42	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	d141	2019-05-21	IT	Italy	5	1	57595	11428	158	0
