advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d134	2019-05-14	MT	Malta	7	1	297915	115833	1594	391
Alfred Sant	Alfred Sant	537789116260209	Facebook	d134	2019-05-14	MT	Malta	31	1	271123	74393	1519	67
David Casa	David Casa	193035580892638	Facebook	d134	2019-05-14	MT	Malta	37	1	221602	57386	1089	20
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d134	2019-05-14	MT	Malta	35	1	113492	28750	791	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d134	2019-05-14	MT	Malta	44	1	89915	22556	801	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d134	2019-05-14	MT	Malta	33	1	63857	18039	824	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d134	2019-05-14	MT	Malta	6	1	63498	12699	188	0
Roberta Metsola		406824526101449	Facebook	d134	2019-05-14	MT	Malta	3	1	54998	12499	148	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d134	2019-05-14	MT	Malta	5	1	53331	11666	198	16
Joe Sammut		433245190070343	Facebook	d134	2019-05-14	MT	Malta	16	1	41576	14226	209	29
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d134	2019-05-14	MT	Malta	4	1	36832	13416	150	16
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d134	2019-05-14	MT	Malta	6	1	34832	8166	115	0
David Stellini	David Stellini	1911257335785088	Facebook	d134	2019-05-14	MT	Malta	4	1	30713	9892	98	12
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d134	2019-05-14	MT	Malta	6	1	29851	12801	113	10
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d134	2019-05-14	MT	Malta	2	1	29166	9583	95	12
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d134	2019-05-14	MT	Malta	10	1	28497	7499	265	0
Peter Agius	Peter Agius	263881160919130	Facebook	d134	2019-05-14	MT	Malta	8	1	28063	6123	167	0
Ian Borg	Ian Borg	151496594943131	Facebook	d134	2019-05-14	MT	Malta	2	1	27777	8888	44	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d134	2019-05-14	MT	Malta	15	1	27196	7645	235	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	d134	2019-05-14	MT	Malta	2	1	24999	4999	49	0
Frank Psaila		458318884361628	Facebook	d134	2019-05-14	MT	Malta	11	1	23417	7317	322	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d134	2019-05-14	MT	Malta	17	1	21329	4566	343	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d134	2019-05-14	MT	Malta	4	1	15256	7378	78	0
European Greens		141366725876424	Facebook	d134	2019-05-14	MT	Malta	10	1	12999	5899	62	14
Malta Independent	Malta Independent	480288348662981	Facebook	d134	2019-05-14	MT	Malta	8	1	12497	3250	222	0
Josef Caruana		166617437361908	Facebook	d134	2019-05-14	MT	Malta	4	1	11332	3139	62	4
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d134	2019-05-14	MT	Malta	7	1	10106	2150	35	0
Noel Cassar		290329184871610	Facebook	d134	2019-05-14	MT	Malta	3	1	9642	2678	67	7
Malta Qabel Kollox		244715312774043	Facebook	d134	2019-05-14	MT	Malta	1	1	9090	4545	45	9
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d134	2019-05-14	MT	Malta	4	1	6930	2144	48	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	d134	2019-05-14	MT	Malta	5	1	6832	2750	132	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d134	2019-05-14	MT	Malta	1	1	5555	1111	11	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	d134	2019-05-14	MT	Malta	5	1	5165	983	122	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	d134	2019-05-14	MT	Malta	4	1	5027	2464	58	0
Arnold Cassola		453819464672968	Facebook	d134	2019-05-14	MT	Malta	1	1	4545	909	9	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d134	2019-05-14	MT	Malta	1	1	3332	1666	32	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	d134	2019-05-14	MT	Malta	2	1	2575	787	42	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d134	2019-05-14	MT	Malta	3	1	1582	200	77	0
Mina Tolu	Mina Tolu	195308614721782	Facebook	d134	2019-05-14	MT	Malta	4	1	1331	0	131	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d134	2019-05-14	MT	Malta	5	1	1227	470	1	0
VoteWatch Europe		355087424564148	Facebook	d134	2019-05-14	MT	Malta	7	1	1004	467	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d134	2019-05-14	MT	Malta	1	1	896	179	1	0
Herman Farrugia		1667798806848667	Facebook	d134	2019-05-14	MT	Malta	2	1	767	125	26	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	MT	Malta	3	1	511	219	0	0
Marica Borg	Karl Borg	1985938951505003	Facebook	d134	2019-05-14	MT	Malta	1	1	454	90	9	0
Joseph Muscat		63887949740	Facebook	d134	2019-05-14	MT	Malta	1	1	333	0	33	0
Partit Laburista		162461360451180	Facebook	d134	2019-05-14	MT	Malta	1	1	333	0	33	0
Newsbook.com.mt		350105925081605	Facebook	d134	2019-05-14	MT	Malta	2	1	289	121	6	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d134	2019-05-14	MT	Malta	2	1	121	38	0	0
European Parliament		178362315106	Facebook	d134	2019-05-14	MT	Malta	1	1	76	15	0	0
Guardian Weekly		64525551258	Facebook	d134	2019-05-14	MT	Malta	4	1	63	12	0	0
NewsMavens		145218379355757	Facebook	d134	2019-05-14	MT	Malta	1	1	58	11	0	0
Européens Sans Frontières		668031516635463	Facebook	d134	2019-05-14	MT	Malta	7	1	51	21	0	0
EIT InnoEnergy		344038838945608	Facebook	d134	2019-05-14	MT	Malta	6	1	34	12	0	0
Climate-KIC		403370709744295	Facebook	d134	2019-05-14	MT	Malta	1	1	32	16	0	0
European Committee of the Regions		527351247377965	Facebook	d134	2019-05-14	MT	Malta	1	1	29	14	0	0
ETUC		129041250601685	Facebook	d134	2019-05-14	MT	Malta	1	1	26	13	0	0
Tuunes		992176580926495	Facebook	d134	2019-05-14	MT	Malta	6	1	23	7	0	0
Arte		656089814494677	Facebook	d134	2019-05-14	MT	Malta	3	1	20	3	0	0
S&P Global		112495188784373	Facebook	d134	2019-05-14	MT	Malta	9	1	15	3	0	0
Talking Europe		316028505828375	Facebook	d134	2019-05-14	MT	Malta	1	1	13	2	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d134	2019-05-14	MT	Malta	1	1	11	2	0	0
YOGA BURN		146316959083110	Facebook	d134	2019-05-14	MT	Malta	4	1	9	1	0	0
RSM MBA		110428762358678	Facebook	d134	2019-05-14	MT	Malta	3	1	9	4	0	0
FT Content Solutions		1220981994590364	Facebook	d134	2019-05-14	MT	Malta	2	1	7	1	0	0
Academic Stories		1462157503898233	Facebook	d134	2019-05-14	MT	Malta	2	1	5	1	0	0
EURACTIV		15299247059	Facebook	d134	2019-05-14	MT	Malta	1	1	5	1	0	0
Chug Bottles		1781974005205686	Facebook	d134	2019-05-14	MT	Malta	1	1	5	2	0	0
EU Internet Safety		452725722160880	Facebook	d134	2019-05-14	MT	Malta	1	1	3	0	0	0
OZY World		365203643975275	Facebook	d134	2019-05-14	MT	Malta	1	1	3	0	0	0
Sci Ani		1177000815657627	Facebook	d134	2019-05-14	MT	Malta	1	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d134	2019-05-14	MT	Malta	7	1	2	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	d134	2019-05-14	MT	Malta	1	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	d134	2019-05-14	MT	Malta	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	d134	2019-05-14	MT	Malta	1	1	1	0	0	0
Exponea		437489159794764	Facebook	d134	2019-05-14	MT	Malta	5	1	1	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d134	2019-05-14	MT	Malta	3	1	1	0	0	0
TransformingTransport		1635700990066863	Facebook	d134	2019-05-14	MT	Malta	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d134	2019-05-14	MT	Malta	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d134	2019-05-14	MT	Malta	3	1	0	0	0	0
Social Plastic		486324651440186	Facebook	d134	2019-05-14	MT	Malta	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d134	2019-05-14	MT	Malta	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d134	2019-05-14	MT	Malta	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	d134	2019-05-14	MT	Malta	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	d134	2019-05-14	MT	Malta	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d134	2019-05-14	MT	Malta	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d134	2019-05-14	MT	Malta	1	1	0	0	0	0
