advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sign for my Future		1345513882259768	Facebook	w010	Week 10	BE	Belgium	28	1	2110554	825285	18554	4060
Vlaams Belang	Vlaams Belang	56605856504	Facebook	w010	Week 10	BE	Belgium	3	1	1999996	900000	14996	3000
sp.a	sp.a	57253967150	Facebook	w010	Week 10	BE	Belgium	7	1	1754991	780999	12092	2399
Kialo		729627343834501	Facebook	w010	Week 10	BE	Belgium	15	1	847897	344871	7160	1434
European Parliament		178362315106	Facebook	w010	Week 10	BE	Belgium	13	1	734684	320765	5664	1525
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w010	Week 10	BE	Belgium	18	1	299894	68169	3500	501
Unis pour les Droits Humains		1642871805813802	Facebook	w010	Week 10	BE	Belgium	5	1	227543	87138	268	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	w010	Week 10	BE	Belgium	4	1	199977	39996	1995	399
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	w010	Week 10	BE	Belgium	1	1	159999	80000	799	400
Theo Francken		483497581789280	Facebook	w010	Week 10	BE	Belgium	2	1	125427	62500	354	62
ABVV-Metaal		736539056400845	Facebook	w010	Week 10	BE	Belgium	3	1	107141	47142	127	0
Bricks and Leisure Real Estate		955345507873817	Facebook	w010	Week 10	BE	Belgium	2	1	99984	19997	597	100
Peter Mertens	PVDA	236485149843971	Facebook	w010	Week 10	BE	Belgium	4	1	84959	16858	250	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	w010	Week 10	BE	Belgium	4	1	60830	12166	313	0
Ecobio OBD		250081085939529	Facebook	w010	Week 10	BE	Belgium	3	1	56517	22388	575	110
Thuisverpleging		372390586890911	Facebook	w010	Week 10	BE	Belgium	3	1	53067	22745	52	7
Les Wallons ne manquent pas d'air		559852030865205	Facebook	w010	Week 10	BE	Belgium	19	1	52048	14421	363	0
Hans Maes		1181238155301995	Facebook	w010	Week 10	BE	Belgium	1	1	49999	10000	99	0
EPP Group in the European Parliament		291699857688	Facebook	w010	Week 10	BE	Belgium	1	1	49999	10000	499	100
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	w010	Week 10	BE	Belgium	1	1	49999	9999	99	0
Ecogreen		2207467306235731	Facebook	w010	Week 10	BE	Belgium	4	1	39997	16328	353	84
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w010	Week 10	BE	Belgium	6	1	38805	10275	94	9
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	w010	Week 10	BE	Belgium	1	1	34999	7000	69	0
ProDG	ProDG	89846075866	Facebook	w010	Week 10	BE	Belgium	2	1	32484	6497	224	39
Marie Arena		109149719130331	Facebook	w010	Week 10	BE	Belgium	1	1	31999	16000	79	16
AEOLOS_Ath		318621038528269	Facebook	w010	Week 10	BE	Belgium	1	1	31817	6363	63	0
Ecoholic		306115860212111	Facebook	w010	Week 10	BE	Belgium	1	1	31249	6250	277	55
JONG CD&V	JONG CD&V	638247042856542	Facebook	w010	Week 10	BE	Belgium	1	1	24999	5000	249	49
Comac étudiants		386211174868638	Facebook	w010	Week 10	BE	Belgium	6	1	24995	10500	495	0
TScheldt		682842165445702	Facebook	w010	Week 10	BE	Belgium	1	1	23332	4666	46	0
Coconut Bowls		451945511677873	Facebook	w010	Week 10	BE	Belgium	50	1	13981	3759	68	0
Ralph Packet		2009966045768110	Facebook	w010	Week 10	BE	Belgium	3	1	13865	2666	185	26
Promark France		1663616840564297	Facebook	w010	Week 10	BE	Belgium	2	1	13654	3830	64	0
Jean-Jacques Flahaux		486153524822322	Facebook	w010	Week 10	BE	Belgium	1	1	13636	2727	136	27
Alumni Ingénieurs Louvain		313346604297	Facebook	w010	Week 10	BE	Belgium	1	1	13461	2692	26	0
FullUp		160098407696881	Facebook	w010	Week 10	BE	Belgium	9	1	12990	1000	890	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	w010	Week 10	BE	Belgium	5	1	12495	2000	396	0
Evans Drumheads France		674783479551146	Facebook	w010	Week 10	BE	Belgium	2	1	11783	2356	54	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	w010	Week 10	BE	Belgium	1	1	11666	2333	23	0
350.org		12185972707	Facebook	w010	Week 10	BE	Belgium	4	1	11097	2219	33	0
Gadgets-d'eve		378428919630169	Facebook	w010	Week 10	BE	Belgium	1	1	9999	5000	88	0
Sigefroid Van Haelst		426942467817318	Facebook	w010	Week 10	BE	Belgium	1	1	9999	1999	19	0
Claim je idee / Mon idée à moi		1930630530387290	Facebook	w010	Week 10	BE	Belgium	1	1	9999	5000	99	0
Oikocredit België		839340919546040	Facebook	w010	Week 10	BE	Belgium	1	1	9999	5000	99	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	w010	Week 10	BE	Belgium	2	1	9998	4625	111	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	w010	Week 10	BE	Belgium	1	1	9992	4996	98	0
Ma Louloute		1785920768332910	Facebook	w010	Week 10	BE	Belgium	1	1	9587	1917	18	0
Youth For Climate RSL		2007652679528954	Facebook	w010	Week 10	BE	Belgium	2	1	8862	3681	112	0
Kito Mbiango�		368778037279110	Facebook	w010	Week 10	BE	Belgium	1	1	8829	1765	15	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	w010	Week 10	BE	Belgium	1	1	8570	4285	84	0
Tineke Van hooland		1532684023435325	Facebook	w010	Week 10	BE	Belgium	2	1	8248	3750	148	0
Fight For €14 - FR		973260466217500	Facebook	w010	Week 10	BE	Belgium	1	1	7999	3999	79	0
IN-Gent vzw		383544188499146	Facebook	w010	Week 10	BE	Belgium	1	1	7777	3888	77	0
Comme Avant		816074091903635	Facebook	w010	Week 10	BE	Belgium	1	1	7750	3875	77	38
37 ºC		1841873049391990	Facebook	w010	Week 10	BE	Belgium	1	1	7689	1537	68	13
Dries Couckuyt		234793994081500	Facebook	w010	Week 10	BE	Belgium	1	1	7499	3750	74	0
Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	w010	Week 10	BE	Belgium	1	1	7499	3750	74	0
BePax		229203850426658	Facebook	w010	Week 10	BE	Belgium	1	1	7446	1489	14	0
HongFei Cultures		282130295139702	Facebook	w010	Week 10	BE	Belgium	1	1	7341	1468	14	0
Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	w010	Week 10	BE	Belgium	3	1	7248	1450	143	0
La Ferme Nos Pilifs		108117725920737	Facebook	w010	Week 10	BE	Belgium	1	1	7142	1428	71	14
Olivier Destrebecq		16300398301	Facebook	w010	Week 10	BE	Belgium	2	1	6284	2857	113	0
