advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd1	Yesterday	LV	Latvia	4	1	133668	66335	594	99
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rd1	Yesterday	LV	Latvia	1	1	24999	5000	49	0
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	rd1	Yesterday	LV	Latvia	14	1	24459	6223	221	0
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	rd1	Yesterday	LV	Latvia	1	1	6249	1250	12	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd1	Yesterday	LV	Latvia	1	1	999	0	99	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd1	Yesterday	LV	Latvia	1	1	999	0	99	0
Radosas Idejas		164028997552617	Facebook	rd1	Yesterday	LV	Latvia	1	1	714	142	12	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd1	Yesterday	LV	Latvia	1	1	410	164	0	0
ANTICLIMBERS		1008414972688083	Facebook	rd1	Yesterday	LV	Latvia	1	1	301	60	0	0
CRIF		395919323779707	Facebook	rd1	Yesterday	LV	Latvia	1	1	296	148	1	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd1	Yesterday	LV	Latvia	1	1	199	39	1	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	rd1	Yesterday	LV	Latvia	1	1	199	0	19	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd1	Yesterday	LV	Latvia	1	1	166	0	16	0
Europe Thinx		335839580440114	Facebook	rd1	Yesterday	LV	Latvia	1	1	88	17	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	LV	Latvia	1	1	21	10	0	0
ITUC		20556338116	Facebook	rd1	Yesterday	LV	Latvia	2	1	5	0	0	0
Eurozine		115579498521257	Facebook	rd1	Yesterday	LV	Latvia	1	1	3	0	0	0
Big News Buzz		125179374733697	Facebook	rd1	Yesterday	LV	Latvia	1	1	2	1	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	rd1	Yesterday	LV	Latvia	1	1	1	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd1	Yesterday	LV	Latvia	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	rd1	Yesterday	LV	Latvia	1	1	0	0	0	0
