advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	m18_24	male (18-24)	FR	France	10	1	1313715	562028	2002	487
Cogito	Cogito	2059332547662115	Facebook	m18_24	male (18-24)	FR	France	1	1	7907	3953	7	0
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	FR	France	1	1	5065	2532	25	5
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	m18_24	male (18-24)	FR	France	2	1	4735	1938	61	0
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	FR	France	2	1	1588	794	3	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	m18_24	male (18-24)	FR	France	2	1	1429	558	55	9
Soutien À Mennel Ibtissem		191427421448414	Facebook	m18_24	male (18-24)	FR	France	1	1	254	50	5	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m18_24	male (18-24)	FR	France	2	1	174	36	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	m18_24	male (18-24)	FR	France	2	1	31	7	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	m18_24	male (18-24)	FR	France	3	1	16	4	0	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	m18_24	male (18-24)	FR	France	1	1	5	0	0	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m18_24	male (18-24)	FR	France	1	1	5	1	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	m18_24	male (18-24)	FR	France	2	1	2	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	m18_24	male (18-24)	FR	France	1	1	2	0	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	m18_24	male (18-24)	FR	France	2	1	1	0	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	m18_24	male (18-24)	FR	France	1	1	0	0	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	m18_24	male (18-24)	FR	France	1	1	0	0	0	0
Open Vld	Open Vld	53668151866	Facebook	m18_24	male (18-24)	FR	France	1	1	0	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	m18_24	male (18-24)	FR	France	1	1	0	0	0	0
