advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	18_24	18-24	ES	Spain	257	1	16545043	7392572	83728	21228
Partido Popular	Partido Popular	72249031214	Facebook	18_24	18-24	ES	Spain	849	1	10284024	3850086	59340	8890
European Parliament		178362315106	Facebook	18_24	18-24	ES	Spain	85	1	9159326	4228855	25986	6146
PSOE	PSOE	189318235003	Facebook	18_24	18-24	ES	Spain	328	1	6856600	2692473	21634	3649
Ciudadanos	Ciudadanos	74078667754	Facebook	18_24	18-24	ES	Spain	3809	1	5981837	1911561	52787	4743
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	18_24	18-24	ES	Spain	91	1	4138395	1792676	10763	2415
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	18_24	18-24	ES	Spain	87	1	2795569	1176482	17566	4447
Ingredientes que Suman		586540488142205	Facebook	18_24	18-24	ES	Spain	10	1	2018569	940872	4798	1032
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	18_24	18-24	ES	Spain	222	1	1890393	714946	10076	1335
SOS Colabora		351877478951783	Facebook	18_24	18-24	ES	Spain	29	1	1468809	613593	5624	1311
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	ES	Spain	63	1	1409035	577334	2511	527
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	18_24	18-24	ES	Spain	284	1	1364604	525215	6365	723
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	18_24	18-24	ES	Spain	1642	1	1331494	206453	70909	10
Compromís	Compromís	194053080624605	Facebook	18_24	18-24	ES	Spain	92	1	1329619	503732	4379	749
Un país moderno	Unidas Podemos	577723459314066	Facebook	18_24	18-24	ES	Spain	35	1	1302916	588319	6500	1343
Respeto LGTB		2315084548728652	Facebook	18_24	18-24	ES	Spain	274	1	1281570	493735	10993	668
Partido Socialista Europeo		442423976113917	Facebook	18_24	18-24	ES	Spain	35	1	1201493	558957	1347	115
Ayuda LGTB		315021912539118	Facebook	18_24	18-24	ES	Spain	51	1	1160413	481660	5697	1320
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	18_24	18-24	ES	Spain	24	1	1131449	485912	4263	743
Kialo		729627343834501	Facebook	18_24	18-24	ES	Spain	325	1	1120443	434336	5717	1392
Parlamento Europeo - Oficina en España		161616883888862	Facebook	18_24	18-24	ES	Spain	18	1	1057858	416190	1858	265
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	18_24	18-24	ES	Spain	53	1	855074	305046	2676	378
Colores Contra la Violencia		491948314339036	Facebook	18_24	18-24	ES	Spain	36	1	832023	309288	1998	90
En Comú Podem	En Comú Podem	463627663844039	Facebook	18_24	18-24	ES	Spain	54	1	762553	305195	2101	699
European Greens		141366725876424	Facebook	18_24	18-24	ES	Spain	33	1	670722	292860	3244	724
