advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
National Geographic		107307059419	Facebook	w012	Week 12	PT	Portugal	1	1	699912	349956	349	69
UNICEF Portugal		193697864002162	Facebook	w012	Week 12	PT	Portugal	11	1	259133	82138	1026	0
European Parliament		178362315106	Facebook	w012	Week 12	PT	Portugal	9	1	160378	54223	1030	132
MEO		69209479569	Facebook	w012	Week 12	PT	Portugal	1	1	159132	63652	158	31
European Youth Event		919232861444360	Facebook	w012	Week 12	PT	Portugal	2	1	126886	53286	164	32
Rios Livres		247517791943794	Facebook	w012	Week 12	PT	Portugal	5	1	105937	20988	476	0
Amnistia Internacional Portugal		122344957784863	Facebook	w012	Week 12	PT	Portugal	1	1	73755	36878	368	73
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w012	Week 12	PT	Portugal	9	1	59451	25401	480	95
VoteWatch Europe		355087424564148	Facebook	w012	Week 12	PT	Portugal	2	1	57858	23143	89	37
The Bamboo Brush Society		1152885191422950	Facebook	w012	Week 12	PT	Portugal	2	1	54130	18909	80	0
O Video do Papa		906647586037816	Facebook	w012	Week 12	PT	Portugal	2	1	51837	24217	20	3
ISCE DOURO		1575133286085806	Facebook	w012	Week 12	PT	Portugal	2	1	50678	9936	197	0
Beauty by Noor		201291600466958	Facebook	w012	Week 12	PT	Portugal	1	1	47641	9528	94	0
Green Little Things		382806325616424	Facebook	w012	Week 12	PT	Portugal	1	1	47338	9467	93	0
Talking Europe		316028505828375	Facebook	w012	Week 12	PT	Portugal	1	1	39665	15866	7	0
Página Miguel Viegas		194651341130667	Facebook	w012	Week 12	PT	Portugal	3	1	37513	14321	142	22
Create.Refresh	Create.Refresh	1736881926615141	Facebook	w012	Week 12	PT	Portugal	3	1	34220	15813	96	17
Litoral Centro		458115604384602	Facebook	w012	Week 12	PT	Portugal	1	1	31817	6363	63	0
CHEGA Cascais		579107079183838	Facebook	w012	Week 12	PT	Portugal	1	1	30209	6041	59	0
Erasmus Student Network		25226723130	Facebook	w012	Week 12	PT	Portugal	1	1	28293	14146	14	2
Just the Sea		1900991803307408	Facebook	w012	Week 12	PT	Portugal	2	1	26483	5296	77	0
Vencer Autismo		113648681980447	Facebook	w012	Week 12	PT	Portugal	3	1	23554	11333	66	0
Quercus - ANCN		106034402750264	Facebook	w012	Week 12	PT	Portugal	1	1	23331	4666	46	0
Caca Gambuzinos		352941131969952	Facebook	w012	Week 12	PT	Portugal	1	1	23330	4666	46	0
Kialo		729627343834501	Facebook	w012	Week 12	PT	Portugal	2	1	22546	10140	116	23
