advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	w007	Week 7	PT	Portugal	2	1	90572	18114	179	0
Fumaça		1536746203302018	Facebook	w007	Week 7	PT	Portugal	1	1	32138	6427	63	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w007	Week 7	PT	Portugal	1	1	27779	13889	27	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w007	Week 7	PT	Portugal	1	1	18487	3697	36	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	w007	Week 7	PT	Portugal	2	1	9248	1850	183	0
Lingokids		497983453648415	Facebook	w007	Week 7	PT	Portugal	1	1	9066	4533	8	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w007	Week 7	PT	Portugal	3	1	8377	3200	58	16
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w007	Week 7	PT	Portugal	2	1	7685	3842	8	0
Kialo		729627343834501	Facebook	w007	Week 7	PT	Portugal	2	1	6949	1389	61	12
Pedro Inocêncio		1064039966957974	Facebook	w007	Week 7	PT	Portugal	1	1	5858	2929	58	0
Hostelsclub		444410118962332	Facebook	w007	Week 7	PT	Portugal	1	1	4998	1000	99	0
eToro		193863317737	Facebook	w007	Week 7	PT	Portugal	1	1	1761	880	3	0
Nem acredito que é saudável		480296792008056	Facebook	w007	Week 7	PT	Portugal	1	1	999	0	99	0
Council of the European Union		147547541961576	Facebook	w007	Week 7	PT	Portugal	1	1	912	456	4	0
Weo Design Creation		787263727951146	Facebook	w007	Week 7	PT	Portugal	1	1	812	0	80	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w007	Week 7	PT	Portugal	1	1	639	319	0	0
5Pillars	5 Pillars	490858150969676	Facebook	w007	Week 7	PT	Portugal	1	1	621	310	3	1
Animal Matters	Animal Matters	1439364926329185	Facebook	w007	Week 7	PT	Portugal	1	1	614	122	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w007	Week 7	PT	Portugal	1	1	612	122	1	0
Democracia para todos		141310866605696	Facebook	w007	Week 7	PT	Portugal	1	1	593	118	11	0
Charles Goerens		441313569220539	Facebook	w007	Week 7	PT	Portugal	1	1	583	116	11	0
Le Monde		14892757589	Facebook	w007	Week 7	PT	Portugal	6	1	506	201	0	0
OZY		1393911800825140	Facebook	w007	Week 7	PT	Portugal	1	1	362	72	0	0
Vadim Rotari		516538278845787	Facebook	w007	Week 7	PT	Portugal	1	1	296	148	2	0
Melba Culp		902971599738051	Facebook	w007	Week 7	PT	Portugal	3	1	269	53	0	0
Columbia University in the City of New York		102471088936	Facebook	w007	Week 7	PT	Portugal	3	1	203	80	0	0
Lope De Aguirre Productions		382404075827196	Facebook	w007	Week 7	PT	Portugal	1	1	132	26	0	0
Soviet Visuals		1160495674016675	Facebook	w007	Week 7	PT	Portugal	6	1	120	21	2	0
RSM MBA		110428762358678	Facebook	w007	Week 7	PT	Portugal	1	1	115	46	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w007	Week 7	PT	Portugal	1	1	86	43	0	0
Roposo - TV By The People		574950735891850	Facebook	w007	Week 7	PT	Portugal	1	1	72	36	0	0
Open Society Foundations		18983389920	Facebook	w007	Week 7	PT	Portugal	2	1	44	8	0	0
Comitato Ventotene		512282875616533	Facebook	w007	Week 7	PT	Portugal	1	1	37	7	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	w007	Week 7	PT	Portugal	1	1	25	0	2	0
Harvard Business Review		10423517786	Facebook	w007	Week 7	PT	Portugal	1	1	20	4	0	0
ADAR		175390195814995	Facebook	w007	Week 7	PT	Portugal	1	1	19	9	0	0
Smart Water Magazine		634705100258374	Facebook	w007	Week 7	PT	Portugal	1	1	16	8	0	0
CreativeLive		114420101917147	Facebook	w007	Week 7	PT	Portugal	1	1	12	2	0	0
Beauty Salon		778850885810968	Facebook	w007	Week 7	PT	Portugal	1	1	11	0	1	0
History Collection		291232054552141	Facebook	w007	Week 7	PT	Portugal	5	1	10	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w007	Week 7	PT	Portugal	2	1	8	1	0	0
Gherson		422351344832507	Facebook	w007	Week 7	PT	Portugal	1	1	8	4	0	0
Sacramento Kings		96222644025	Facebook	w007	Week 7	PT	Portugal	2	1	6	2	0	0
Shitcoinlovers.shop		243275546399349	Facebook	w007	Week 7	PT	Portugal	1	1	6	0	0	0
Luis Eduardo Barón		257006854362832	Facebook	w007	Week 7	PT	Portugal	2	1	5	0	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	w007	Week 7	PT	Portugal	1	1	4	0	0	0
luis canela		209021832465690	Facebook	w007	Week 7	PT	Portugal	1	1	4	0	0	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	w007	Week 7	PT	Portugal	1	1	3	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w007	Week 7	PT	Portugal	1	1	3	1	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	w007	Week 7	PT	Portugal	1	1	2	0	0	0
Columbia Alumni Association		195421575197	Facebook	w007	Week 7	PT	Portugal	2	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	w007	Week 7	PT	Portugal	1	1	1	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	w007	Week 7	PT	Portugal	1	1	0	0	0	0
