advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
350.org		12185972707	Facebook	w001	Week 1	PT	Portugal	2	1	50293	25146	223	44
Democracia para todos		141310866605696	Facebook	w001	Week 1	PT	Portugal	3	1	45185	9583	112	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w001	Week 1	PT	Portugal	2	1	13213	5397	63	12
Uni- Presse		432468573435743	Facebook	w001	Week 1	PT	Portugal	2	1	1835	803	4	0
Le Monde		14892757589	Facebook	w001	Week 1	PT	Portugal	6	1	434	172	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w001	Week 1	PT	Portugal	1	1	398	199	0	0
Soviet Visuals		1160495674016675	Facebook	w001	Week 1	PT	Portugal	3	1	270	63	1	0
Brasil Wire		809998509035047	Facebook	w001	Week 1	PT	Portugal	1	1	53	10	0	0
Banque mondiale		155174084508744	Facebook	w001	Week 1	PT	Portugal	6	1	47	23	0	0
Joel Erway		248070895357097	Facebook	w001	Week 1	PT	Portugal	2	1	40	12	1	0
Sacramento Kings		96222644025	Facebook	w001	Week 1	PT	Portugal	1	1	39	19	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w001	Week 1	PT	Portugal	2	1	26	0	2	0
CreativeLive		114420101917147	Facebook	w001	Week 1	PT	Portugal	1	1	10	2	0	0
Best Shopping Deals		519091928553063	Facebook	w001	Week 1	PT	Portugal	1	1	9	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w001	Week 1	PT	Portugal	2	1	7	1	0	0
Ведомости		184860593907	Facebook	w001	Week 1	PT	Portugal	1	1	5	0	0	0
YOGA BURN		146316959083110	Facebook	w001	Week 1	PT	Portugal	2	1	3	0	0	0
Nature Index		145327659223282	Facebook	w001	Week 1	PT	Portugal	1	1	2	0	0	0
