advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD Noord-Holland		286480434837730	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199999	100000	999	500
Spectrum Non-fictie		1929746883908675	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199999	100000	499	100
		0	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199999	100000	444	89
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199998	100000	499	100
Ben & Jerry's		147006749798	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199998	99999	998	499
Jesse Klaver		687496011309020	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199998	99999	4998	999
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199998	99999	998	499
Partij voor de Dieren		102287806490622	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199998	100000	4999	999
VICE Nederland		885242441538323	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199998	99999	998	499
D66 Utrecht		272033265993	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199998	100000	499	100
Ziggo Movies & Series		387504111602845	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199997	99999	998	499
NPO Zapp		205247699486388	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199995	99998	498	99
Meewind		421571901231358	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199994	99997	498	99
Impact Hub Amsterdam		138540482884259	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199993	99997	498	99
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	199992	99996	998	499
Klang der Solidarität		385076005313967	Facebook	100k_200k	100k - 200k	NL	Netherlands	9	1	64386	32193	83	17
Guardian Weekly		64525551258	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	45523	22761	131	26
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100k_200k	100k - 200k	NL	Netherlands	12	1	40039	20019	91	26
Oxford Academic (Oxford University Press)		188890111132385	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	30121	15061	670	134
Less Saves The Planet		222697015050981	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	29928	14964	74	14
Cowboy		124367788234189	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	27964	13982	698	139
Democracy Alive		277008469606499	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	17046	8523	85	42
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	NL	Netherlands	11	1	15091	7545	45	14
Humble Household		1746853745395190	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	14207	7103	215	44
Game of Sultans		185311195624361	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	12229	6114	272	54
Selenacup		695110977328384	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	9707	4853	4	0
Pela Case		119283008140727	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	9008	4504	14	2
VoteWatch Europe		355087424564148	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	8634	4317	21	4
Avaaz	Avaaz	8340223883	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	7248	3624	20	4
5Pillars	5 Pillars	490858150969676	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	5440	2720	80	21
Web Summit		294067420659309	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	5415	2708	135	27
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	4331	2165	10	2
European Youth Event		919232861444360	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	4046	2023	10	2
Greens/EFA in the European Parliament		150527751674751	Facebook	100k_200k	100k - 200k	NL	Netherlands	6	1	3703	1851	6	1
Ibiza Farm		1629229957352206	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	3502	1751	1	0
Feminist Apparel		147698828729567	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	3444	1722	15	7
Council of the European Union		147547541961576	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	3152	1576	7	1
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2716	1358	6	1
World Transformation Movement		372125409639	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2656	1328	41	8
Peter Mertens	PVDA	236485149843971	Facebook	100k_200k	100k - 200k	NL	Netherlands	7	1	2619	1309	12	6
Greenpeace Polska		32104614789	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	2475	1237	14	2
Arte		656089814494677	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	2232	1116	5	1
European Youth		130456876990360	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2219	1109	5	1
γυρίζουμε		278308089460720	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2101	1050	5	1
Guardian B2B		452752128144314	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2034	1017	5	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100k_200k	100k - 200k	NL	Netherlands	9	1	1955	978	3	0
Climate-KIC		403370709744295	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	1429	714	4	0
eToro		105255116217636	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	1304	652	29	5
Holzkern		550085078491459	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	1284	642	6	3
World Bank		153371894688575	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	1254	627	2	0
SBS Australia		68043178685	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	980	490	3	1
Intersolar		124579277563150	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	961	480	2	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	755	377	2	0
Matthew Hussey		525275707491504	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	744	372	3	1
EPP Group in the European Parliament		291699857688	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	741	371	1	0
Européens Sans Frontières		668031516635463	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	740	370	1	0
eToro		193863317737	Facebook	100k_200k	100k - 200k	NL	Netherlands	5	1	731	365	1	0
Verv		560545637307176	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	656	328	1	0
SV4IE		2246467545588430	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	626	313	1	0
Greenpeace International		7297163299	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	617	308	1	0
Iversale		2328597934037109	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	471	235	0	0
Avon Worldwide		216741958412414	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	420	210	1	0
TRT World Citizen		860574404093479	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	380	190	0	0
Stagg Music (official)		166644226724554	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	361	180	0	0
East Meet East		565982140109779	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	341	170	0	0
Kristof Hendrickx		125105154858140	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	247	123	1	0
BikeForPeace		195630593782513	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	237	119	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	204	102	0	0
PositiveLuxury		174227905981175	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	202	101	0	0
Kyriakos Mitsotakis		34848567724	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	194	97	0	0
European Jewish Association		853930504670255	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	172	86	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	155	77	0	0
Europeana.eu		10261403667	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	147	73	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	136	68	0	0
Melba Culp		902971599738051	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	121	60	0	0
Open Vld	Open Vld	53668151866	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	115	57	0	0
European Commission		107898832590939	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	100	50	0	0
Centre of Excellence		761616163858631	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	90	45	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	87	43	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	87	43	0	0
Your Everyday Korean		1446749008800347	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	72	36	0	0
Erasmus Student Network		25226723130	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	58	29	0	0
FDP	FDP	21289227249	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	43	21	0	0
UNRWA		105171192862790	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	42	21	0	0
The Charity for Civil Servants		216978845071240	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	37	18	1	0
Jean de Bethune		425691141175605	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	36	18	0	0
A Diver's Life		982749595242408	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	31	16	0	0
LIQUI MOLY		120751477970543	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	24	12	0	0
ETUC		129041250601685	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	20	10	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	18	9	0	0
Jenk Oz		1368130286591310	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	18	9	0	0
ITUC		20556338116	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	14	7	0	0
The Freeing Energy Project		164660287630560	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	12	6	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	9	5	0	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	NL	Netherlands	3	1	9	4	0	0
DPP Elder Care		603316819740383	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	9	5	0	0
The Good Lobby		1420129598280317	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	7	4	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	6	3	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	5	3	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	5	2	0	0
Ecogreen		2207467306235731	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	5	2	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100k_200k	100k - 200k	NL	Netherlands	2	1	4	2	0	0
SPD	SPD	47930567748	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	3	1	0	0
Citi Careers		142015675842040	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	3	1	0	0
Bud Spencer & Terence Hill		478719615593928	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	3	2	0	0
Luchterhand Literaturverlag		341410458159	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	3	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2	1	0	0
aio		466985563669445	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2	1	0	0
Le Lombard		49864931287	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2	1	0	0
Ayesha Nazni		393699950678261	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2	1	0	0
Zero Waste Produce Bags		195587574474388	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	2	1	0	0
Dunya News Kharian		395682164348065	Facebook	100k_200k	100k - 200k	NL	Netherlands	1	1	1	0	0	0
