advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	f13_17	female (13-17)	HR	Croatia	23	1	33473	13736	45	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	f13_17	female (13-17)	HR	Croatia	2	1	26638	5327	88	0
European Commission	European Commission	107898832590939	Facebook	f13_17	female (13-17)	HR	Croatia	20	1	23318	11048	27	8
European Parliament	European Parliament	178362315106	Facebook	f13_17	female (13-17)	HR	Croatia	3	1	4066	2025	6	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	f13_17	female (13-17)	HR	Croatia	2	1	2466	493	4	0
European Greens	European Greens	141366725876424	Facebook	f13_17	female (13-17)	HR	Croatia	1	1	1070	428	10	2
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	f13_17	female (13-17)	HR	Croatia	5	1	970	203	2	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	f13_17	female (13-17)	HR	Croatia	1	1	619	309	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f13_17	female (13-17)	HR	Croatia	5	1	147	53	0	0
Ne u moje ime		138418753446889	Facebook	f13_17	female (13-17)	HR	Croatia	1	1	47	9	0	0
ITUC		20556338116	Facebook	f13_17	female (13-17)	HR	Croatia	2	1	6	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	f13_17	female (13-17)	HR	Croatia	1	1	0	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	f13_17	female (13-17)	HR	Croatia	1	1	0	0	0	0
