advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	f55_64	female (55-64)	HR	Croatia	50	1	352278	153061	1443	383
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	HR	Croatia	14	1	152173	71695	453	116
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	f55_64	female (55-64)	HR	Croatia	30	1	151784	60453	711	153
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	f55_64	female (55-64)	HR	Croatia	22	1	147973	49513	723	112
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	f55_64	female (55-64)	HR	Croatia	15	1	81238	32033	145	15
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	f55_64	female (55-64)	HR	Croatia	11	1	60860	18607	242	36
Marijana Petir	Marijana Petir	1418903245032313	Facebook	f55_64	female (55-64)	HR	Croatia	9	1	55551	16474	201	21
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	f55_64	female (55-64)	HR	Croatia	25	1	52870	15501	126	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	f55_64	female (55-64)	HR	Croatia	13	1	49269	12351	136	5
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	f55_64	female (55-64)	HR	Croatia	11	1	47036	16017	150	10
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	f55_64	female (55-64)	HR	Croatia	4	1	41701	14100	272	54
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	f55_64	female (55-64)	HR	Croatia	7	1	37685	9047	69	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	f55_64	female (55-64)	HR	Croatia	8	1	33860	12043	94	13
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	f55_64	female (55-64)	HR	Croatia	18	1	31430	6372	162	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	f55_64	female (55-64)	HR	Croatia	20	1	31227	7795	179	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	f55_64	female (55-64)	HR	Croatia	9	1	28271	10861	83	8
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	f55_64	female (55-64)	HR	Croatia	4	1	27291	5745	147	21
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	f55_64	female (55-64)	HR	Croatia	2	1	23095	11548	86	15
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	f55_64	female (55-64)	HR	Croatia	6	1	22046	5098	129	18
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	f55_64	female (55-64)	HR	Croatia	4	1	21754	9767	113	14
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	f55_64	female (55-64)	HR	Croatia	5	1	19459	4336	61	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	f55_64	female (55-64)	HR	Croatia	5	1	18377	6243	97	17
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	f55_64	female (55-64)	HR	Croatia	9	1	17691	3538	59	0
Unija Kvarnera	Pametno	584966128586909	Facebook	f55_64	female (55-64)	HR	Croatia	1	1	17326	8663	43	8
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	f55_64	female (55-64)	HR	Croatia	4	1	17031	5759	25	0
