advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	u13_17	unknown (13-17)	HR	Croatia	6	1	75	32	0	0
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	HR	Croatia	20	1	59	28	0	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	u13_17	unknown (13-17)	HR	Croatia	2	1	24	4	0	0
European Greens	European Greens	141366725876424	Facebook	u13_17	unknown (13-17)	HR	Croatia	3	1	16	6	0	0
European Parliament	European Parliament	178362315106	Facebook	u13_17	unknown (13-17)	HR	Croatia	6	1	14	6	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u13_17	unknown (13-17)	HR	Croatia	3	1	7	2	0	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	u13_17	unknown (13-17)	HR	Croatia	2	1	4	0	0	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	4	1	0	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	3	1	0	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	2	0	0	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	2	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u13_17	unknown (13-17)	HR	Croatia	5	1	1	0	0	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	1	0	0	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	1	0	0	0
Ne u moje ime		138418753446889	Facebook	u13_17	unknown (13-17)	HR	Croatia	1	1	0	0	0	0
