advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	f18_24	female (18-24)	HR	Croatia	32	1	369917	158381	857	122
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	HR	Croatia	6	1	277755	120037	921	362
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	f18_24	female (18-24)	HR	Croatia	50	1	268897	114041	1205	317
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	f18_24	female (18-24)	HR	Croatia	18	1	255040	115539	615	58
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	f18_24	female (18-24)	HR	Croatia	13	1	206021	89982	174	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	f18_24	female (18-24)	HR	Croatia	19	1	159514	69051	473	69
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	f18_24	female (18-24)	HR	Croatia	5	1	151244	64322	187	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	f18_24	female (18-24)	HR	Croatia	24	1	122762	38164	218	0
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	HR	Croatia	22	1	118476	56636	167	50
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	f18_24	female (18-24)	HR	Croatia	16	1	103540	28929	228	0
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	HR	Croatia	15	1	88031	41074	340	103
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	HR	Croatia	2	1	75772	37886	43	1
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	f18_24	female (18-24)	HR	Croatia	12	1	73468	19072	231	23
BIOM	BIOM	138743669505642	Facebook	f18_24	female (18-24)	HR	Croatia	9	1	54408	13352	224	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	HR	Croatia	15	1	48099	20481	83	35
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	f18_24	female (18-24)	HR	Croatia	12	1	38804	14948	124	19
Marijana Petir	Marijana Petir	1418903245032313	Facebook	f18_24	female (18-24)	HR	Croatia	9	1	35446	13401	100	14
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	f18_24	female (18-24)	HR	Croatia	9	1	32275	6455	88	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	f18_24	female (18-24)	HR	Croatia	8	1	25475	10028	74	11
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	f18_24	female (18-24)	HR	Croatia	11	1	19097	6923	51	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	f18_24	female (18-24)	HR	Croatia	3	1	18822	3764	37	0
European Free Alliance	European Free Alliance	46708306425	Facebook	f18_24	female (18-24)	HR	Croatia	1	1	16727	8363	83	16
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	f18_24	female (18-24)	HR	Croatia	12	1	14924	4366	47	3
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	f18_24	female (18-24)	HR	Croatia	6	1	14127	4937	59	9
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	f18_24	female (18-24)	HR	Croatia	4	1	13535	4972	19	0
