advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	m25_34	male (25-34)	HR	Croatia	50	1	703027	286369	2622	660
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	m25_34	male (25-34)	HR	Croatia	32	1	392050	160454	1245	235
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	HR	Croatia	15	1	369790	172647	1030	286
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	m25_34	male (25-34)	HR	Croatia	19	1	299063	125544	827	119
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	m25_34	male (25-34)	HR	Croatia	13	1	280319	118665	254	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	m25_34	male (25-34)	HR	Croatia	16	1	265207	125722	645	87
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	m25_34	male (25-34)	HR	Croatia	12	1	212680	95948	672	121
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	m25_34	male (25-34)	HR	Croatia	23	1	169113	58599	649	97
European Greens	European Greens	141366725876424	Facebook	m25_34	male (25-34)	HR	Croatia	6	1	146596	62050	444	176
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	m25_34	male (25-34)	HR	Croatia	8	1	132373	53073	357	56
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	m25_34	male (25-34)	HR	Croatia	25	1	104509	26537	382	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	m25_34	male (25-34)	HR	Croatia	12	1	97591	28519	321	22
European Commission	European Commission	107898832590939	Facebook	m25_34	male (25-34)	HR	Croatia	22	1	90499	43839	134	41
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	m25_34	male (25-34)	HR	Croatia	6	1	83279	28754	338	53
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	m25_34	male (25-34)	HR	Croatia	3	1	67435	30428	186	27
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	m25_34	male (25-34)	HR	Croatia	16	1	64775	18934	184	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	m25_34	male (25-34)	HR	Croatia	9	1	55046	18563	161	19
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	m25_34	male (25-34)	HR	Croatia	9	1	53840	10768	140	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	m25_34	male (25-34)	HR	Croatia	4	1	42238	12233	71	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	m25_34	male (25-34)	HR	Croatia	6	1	39030	12694	61	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	m25_34	male (25-34)	HR	Croatia	5	1	34218	14572	42	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	m25_34	male (25-34)	HR	Croatia	3	1	30805	6161	60	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	30114	11904	40	0
BIOM	BIOM	138743669505642	Facebook	m25_34	male (25-34)	HR	Croatia	7	1	29294	6961	95	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	28668	14334	19	1
Habib Tahiri	Hrvatska narodna stranka - liberalni demokrati (HNS)	750800161983664	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	27705	5541	54	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	m25_34	male (25-34)	HR	Croatia	11	1	26590	10472	113	0
Unija Kvarnera	Pametno	584966128586909	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	25922	12961	64	12
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	25184	12592	51	6
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	m25_34	male (25-34)	HR	Croatia	6	1	25050	5574	135	19
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	m25_34	male (25-34)	HR	Croatia	18	1	24780	5179	210	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	22910	11455	101	20
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	20747	4149	41	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m25_34	male (25-34)	HR	Croatia	15	1	20471	8915	36	12
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	m25_34	male (25-34)	HR	Croatia	5	1	19500	4089	53	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	m25_34	male (25-34)	HR	Croatia	4	1	18648	6948	78	8
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	m25_34	male (25-34)	HR	Croatia	20	1	15975	4193	219	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	15388	5615	55	8
Đanino Sučić	Pametno	1778906682211240	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	14217	7108	70	14
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	m25_34	male (25-34)	HR	Croatia	4	1	12496	3001	57	4
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	m25_34	male (25-34)	HR	Croatia	3	1	11979	2375	33	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m25_34	male (25-34)	HR	Croatia	9	1	11841	4596	18	3
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	11448	2289	75	13
Ružica Vukovac		1657305064553537	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	10772	2154	21	0
Nova ljevica	Možemo - politička platforma	706769699498076	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	10658	2131	21	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	9391	1878	33	0
Zelena lista		157025101623973	Facebook	m25_34	male (25-34)	HR	Croatia	6	1	8122	2994	112	0
European Free Alliance	European Free Alliance	46708306425	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	7966	3983	39	7
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	7685	1537	15	0
Bulešić 4 EU	Hrvatska narodna stranka - liberalni demokrati (HNS)	2550012408361701	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	7007	1401	22	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	m25_34	male (25-34)	HR	Croatia	15	1	6517	2178	104	0
Gong	Gong	135611546456409	Facebook	m25_34	male (25-34)	HR	Croatia	3	1	5916	2770	57	0
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	m25_34	male (25-34)	HR	Croatia	4	1	5889	1405	39	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	m25_34	male (25-34)	HR	Croatia	6	1	5559	1774	88	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	m25_34	male (25-34)	HR	Croatia	3	1	4959	2115	61	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	4662	932	9	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m25_34	male (25-34)	HR	Croatia	3	1	4302	1959	8	2
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	m25_34	male (25-34)	HR	Croatia	2	1	3560	815	9	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	3529	705	35	7
Tome Anticic	Hrvatska narodna stranka - liberalni demokrati (HNS)	365723960708703	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	2087	1043	20	0
HNS Metković	Hrvatska narodna stranka - liberalni demokrati (HNS)	339522549467106	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	1371	685	13	0
Marina Gradišer	Demokrati	343303249641233	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	1115	557	11	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	989	494	9	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m25_34	male (25-34)	HR	Croatia	5	1	961	337	3	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	765	153	13	0
HNS Ston	Hrvatska narodna stranka - liberalni demokrati (HNS)	1729880817265498	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	662	132	13	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	493	98	9	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	372	74	7	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	325	65	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	319	159	0	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	288	57	5	0
Željka Markić		210218862695602	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	281	56	4	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	m25_34	male (25-34)	HR	Croatia	1	1	236	118	2	0
