advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	u55_64	unknown (55-64)	HR	Croatia	42	1	1009	430	4	1
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	u55_64	unknown (55-64)	HR	Croatia	20	1	915	289	4	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	u55_64	unknown (55-64)	HR	Croatia	25	1	744	302	3	0
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	HR	Croatia	12	1	702	326	2	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	u55_64	unknown (55-64)	HR	Croatia	21	1	271	83	0	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u55_64	unknown (55-64)	HR	Croatia	11	1	248	84	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	u55_64	unknown (55-64)	HR	Croatia	14	1	235	93	0	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	u55_64	unknown (55-64)	HR	Croatia	8	1	156	66	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	u55_64	unknown (55-64)	HR	Croatia	11	1	149	43	0	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	u55_64	unknown (55-64)	HR	Croatia	6	1	138	30	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	u55_64	unknown (55-64)	HR	Croatia	8	1	136	46	0	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	u55_64	unknown (55-64)	HR	Croatia	5	1	126	25	0	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	u55_64	unknown (55-64)	HR	Croatia	4	1	115	44	0	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	u55_64	unknown (55-64)	HR	Croatia	5	1	107	22	0	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	u55_64	unknown (55-64)	HR	Croatia	8	1	104	37	0	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	u55_64	unknown (55-64)	HR	Croatia	5	1	100	38	0	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	u55_64	unknown (55-64)	HR	Croatia	9	1	100	35	0	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	u55_64	unknown (55-64)	HR	Croatia	5	1	98	36	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u55_64	unknown (55-64)	HR	Croatia	5	1	96	20	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	u55_64	unknown (55-64)	HR	Croatia	6	1	88	17	0	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	77	38	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u55_64	unknown (55-64)	HR	Croatia	4	1	66	14	0	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	u55_64	unknown (55-64)	HR	Croatia	8	1	62	17	0	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u55_64	unknown (55-64)	HR	Croatia	3	1	60	22	0	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	u55_64	unknown (55-64)	HR	Croatia	11	1	56	12	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	u55_64	unknown (55-64)	HR	Croatia	13	1	47	15	0	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	47	19	0	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	47	21	0	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	43	21	0	0
Unija Kvarnera	Pametno	584966128586909	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	41	20	0	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	u55_64	unknown (55-64)	HR	Croatia	4	1	40	14	0	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	37	7	0	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	31	6	0	0
Habib Tahiri	Hrvatska narodna stranka - liberalni demokrati (HNS)	750800161983664	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	29	5	0	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	28	5	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u55_64	unknown (55-64)	HR	Croatia	9	1	26	9	0	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	23	4	0	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	23	4	0	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	20	4	0	0
Đanino Sučić	Pametno	1778906682211240	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	19	9	0	0
European Commission	European Commission	107898832590939	Facebook	u55_64	unknown (55-64)	HR	Croatia	9	1	18	8	0	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	17	3	0	0
Bulešić 4 EU	Hrvatska narodna stranka - liberalni demokrati (HNS)	2550012408361701	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	16	3	0	0
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	u55_64	unknown (55-64)	HR	Croatia	2	1	15	3	0	0
Gong	Gong	135611546456409	Facebook	u55_64	unknown (55-64)	HR	Croatia	3	1	14	4	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	13	6	0	0
Ružica Vukovac		1657305064553537	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	12	2	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u55_64	unknown (55-64)	HR	Croatia	3	1	10	5	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	7	3	0	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	6	1	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	6	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u55_64	unknown (55-64)	HR	Croatia	5	1	5	2	0	0
Kulturpunkt.hr		89410579392	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	5	0	0	0
Zelena lista		157025101623973	Facebook	u55_64	unknown (55-64)	HR	Croatia	3	1	4	1	0	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	3	0	0	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	3	1	0	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	3	0	0	0
HNS Metković	Hrvatska narodna stranka - liberalni demokrati (HNS)	339522549467106	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	3	1	0	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	3	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	2	1	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	2	1	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	2	1	0	0
Tome Anticic	Hrvatska narodna stranka - liberalni demokrati (HNS)	365723960708703	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	2	1	0	0
