advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	m35_44	male (35-44)	HR	Croatia	50	1	563354	232005	1998	525
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	m35_44	male (35-44)	HR	Croatia	32	1	245895	97050	918	193
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	HR	Croatia	14	1	204470	94635	555	170
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	m35_44	male (35-44)	HR	Croatia	24	1	184071	64568	733	109
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	m35_44	male (35-44)	HR	Croatia	13	1	175935	73046	166	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	m35_44	male (35-44)	HR	Croatia	18	1	132852	60783	277	26
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	m35_44	male (35-44)	HR	Croatia	18	1	132612	53673	358	45
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	m35_44	male (35-44)	HR	Croatia	12	1	121879	52801	449	80
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	m35_44	male (35-44)	HR	Croatia	8	1	103127	40006	270	40
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	m35_44	male (35-44)	HR	Croatia	25	1	87251	21373	315	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	m35_44	male (35-44)	HR	Croatia	6	1	72415	25435	310	50
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	m35_44	male (35-44)	HR	Croatia	13	1	68844	20340	227	16
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	m35_44	male (35-44)	HR	Croatia	4	1	64409	25170	336	67
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	m35_44	male (35-44)	HR	Croatia	3	1	59259	24350	129	13
Marijana Petir	Marijana Petir	1418903245032313	Facebook	m35_44	male (35-44)	HR	Croatia	9	1	51563	16630	170	19
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	m35_44	male (35-44)	HR	Croatia	6	1	36787	9913	64	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	m35_44	male (35-44)	HR	Croatia	4	1	34221	10280	56	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	m35_44	male (35-44)	HR	Croatia	16	1	33866	9055	124	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	m35_44	male (35-44)	HR	Croatia	9	1	32246	6449	85	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	m35_44	male (35-44)	HR	Croatia	18	1	30703	6298	214	0
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	HR	Croatia	5	1	29114	12914	115	37
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	m35_44	male (35-44)	HR	Croatia	6	1	27122	6167	151	21
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	m35_44	male (35-44)	HR	Croatia	2	1	25679	9499	36	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	m35_44	male (35-44)	HR	Croatia	5	1	23419	5036	69	0
Unija Kvarnera	Pametno	584966128586909	Facebook	m35_44	male (35-44)	HR	Croatia	1	1	23260	11630	58	11
