advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	u35_44	unknown (35-44)	IE	Ireland	33	1	25074	10937	177	37
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	IE	Ireland	60	1	24492	10625	181	35
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u35_44	unknown (35-44)	IE	Ireland	181	1	16873	5403	95	16
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u35_44	unknown (35-44)	IE	Ireland	3	1	7540	3770	37	7
Fine Gael	Fine Gael	264172043210	Facebook	u35_44	unknown (35-44)	IE	Ireland	8	1	7530	3255	34	11
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	IE	Ireland	38	1	7345	3519	54	15
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	u35_44	unknown (35-44)	IE	Ireland	29	1	5033	1119	26	1
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	IE	Ireland	338	1	3981	1703	24	6
Facebook Ireland	Facebook Ireland	43110923010	Facebook	u35_44	unknown (35-44)	IE	Ireland	4	1	3883	1553	38	7
Sean Kelly MEP		340786422717552	Facebook	u35_44	unknown (35-44)	IE	Ireland	63	1	3755	1463	31	2
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u35_44	unknown (35-44)	IE	Ireland	35	1	3411	951	11	1
Matt Carthy	Carthy Matt	580216935345125	Facebook	u35_44	unknown (35-44)	IE	Ireland	29	1	2878	676	9	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	u35_44	unknown (35-44)	IE	Ireland	16	1	2356	746	8	1
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	u35_44	unknown (35-44)	IE	Ireland	15	1	2349	630	15	1
Labour Party	Labour Party	164027949687	Facebook	u35_44	unknown (35-44)	IE	Ireland	8	1	2325	1126	12	2
Maria Walsh	Fine Gael	883806764992893	Facebook	u35_44	unknown (35-44)	IE	Ireland	17	1	2096	470	15	2
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u35_44	unknown (35-44)	IE	Ireland	13	1	1867	402	5	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u35_44	unknown (35-44)	IE	Ireland	10	1	1853	678	6	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	u35_44	unknown (35-44)	IE	Ireland	1	1	1793	717	17	3
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	u35_44	unknown (35-44)	IE	Ireland	10	1	1743	610	5	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	u35_44	unknown (35-44)	IE	Ireland	10	1	1735	590	6	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	u35_44	unknown (35-44)	IE	Ireland	5	1	1717	794	11	4
Guy Verhofstadt		99985820015	Facebook	u35_44	unknown (35-44)	IE	Ireland	2	1	1710	640	3	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	IE	Ireland	42	1	1693	594	8	1
merrionstreet.ie		116635611711738	Facebook	u35_44	unknown (35-44)	IE	Ireland	2	1	1550	775	4	0
