advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	u55_64	unknown (55-64)	IE	Ireland	31	1	3817	1645	31	6
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u55_64	unknown (55-64)	IE	Ireland	83	1	2432	835	15	3
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u55_64	unknown (55-64)	IE	Ireland	3	1	2241	1120	11	2
Fine Gael	Fine Gael	264172043210	Facebook	u55_64	unknown (55-64)	IE	Ireland	8	1	2066	880	10	3
Matt Carthy	Carthy Matt	580216935345125	Facebook	u55_64	unknown (55-64)	IE	Ireland	24	1	1429	301	4	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u55_64	unknown (55-64)	IE	Ireland	30	1	1270	434	5	1
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	u55_64	unknown (55-64)	IE	Ireland	23	1	1071	246	5	0
European Greens		141366725876424	Facebook	u55_64	unknown (55-64)	IE	Ireland	22	1	1053	479	11	2
Facebook Ireland	Facebook Ireland	43110923010	Facebook	u55_64	unknown (55-64)	IE	Ireland	4	1	1034	414	10	2
Sean Kelly MEP		340786422717552	Facebook	u55_64	unknown (55-64)	IE	Ireland	54	1	944	348	9	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u55_64	unknown (55-64)	IE	Ireland	13	1	856	186	2	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	775	356	5	2
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u55_64	unknown (55-64)	IE	Ireland	10	1	753	261	2	0
merrionstreet.ie		116635611711738	Facebook	u55_64	unknown (55-64)	IE	Ireland	2	1	710	355	2	0
Oxfam		201612129410	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	709	351	3	1
Department of Foreign Affairs and Trade		449282445418073	Facebook	u55_64	unknown (55-64)	IE	Ireland	1	1	687	275	6	1
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	IE	Ireland	34	1	668	200	5	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u55_64	unknown (55-64)	IE	Ireland	12	1	590	122	2	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	u55_64	unknown (55-64)	IE	Ireland	4	1	582	116	2	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	u55_64	unknown (55-64)	IE	Ireland	15	1	543	146	1	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	u55_64	unknown (55-64)	IE	Ireland	10	1	507	149	3	0
Guy Verhofstadt		99985820015	Facebook	u55_64	unknown (55-64)	IE	Ireland	2	1	504	192	1	0
Uplift - People Powered Change		214697488711000	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	499	109	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	IE	Ireland	30	1	491	175	2	0
