advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marcel Vrchota		182696648478744	Facebook	kosice_region	Košice Region	SK	Slovakia	29	1	302971	60000	2664	0
European Parliament		178362315106	Facebook	kosice_region	Košice Region	SK	Slovakia	49	1	184082	85854	768	179
Lucia Gurbáľová	KDH	281656152765874	Facebook	kosice_region	Košice Region	SK	Slovakia	3	1	163716	62743	625	100
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	kosice_region	Košice Region	SK	Slovakia	74	1	121695	37456	508	39
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	kosice_region	Košice Region	SK	Slovakia	105	1	95804	29822	725	98
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	kosice_region	Košice Region	SK	Slovakia	71	1	91600	28086	642	39
European Commission		107898832590939	Facebook	kosice_region	Košice Region	SK	Slovakia	17	1	80592	33674	209	55
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	kosice_region	Košice Region	SK	Slovakia	1089	1	80344	19291	3414	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	kosice_region	Košice Region	SK	Slovakia	236	1	57241	16282	417	13
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	kosice_region	Košice Region	SK	Slovakia	26	1	56624	15931	457	83
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	kosice_region	Košice Region	SK	Slovakia	10	1	51556	12999	156	18
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	kosice_region	Košice Region	SK	Slovakia	6	1	51215	23370	270	60
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	kosice_region	Košice Region	SK	Slovakia	36	1	44473	13830	263	41
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	kosice_region	Košice Region	SK	Slovakia	26	1	41967	10430	606	0
Miroslav Žiak		396331590493376	Facebook	kosice_region	Košice Region	SK	Slovakia	72	1	40727	8935	461	2
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	kosice_region	Košice Region	SK	Slovakia	33	1	38130	8041	152	0
Ivan ŠTEFANEC		324560137683033	Facebook	kosice_region	Košice Region	SK	Slovakia	37	1	37886	13773	144	34
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	kosice_region	Košice Region	SK	Slovakia	86	1	34812	11959	370	18
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	kosice_region	Košice Region	SK	Slovakia	56	1	32906	10153	148	1
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	kosice_region	Košice Region	SK	Slovakia	46	1	28522	10093	157	15
Plamienok n.o.		174988447418	Facebook	kosice_region	Košice Region	SK	Slovakia	6	1	27329	11597	46	14
Norbert Kurilla		355021862017547	Facebook	kosice_region	Košice Region	SK	Slovakia	24	1	26016	5764	177	8
Sme rodina		600235073447674	Facebook	kosice_region	Košice Region	SK	Slovakia	3	1	24718	9666	37	13
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	kosice_region	Košice Region	SK	Slovakia	31	1	23631	7181	83	0
Boris Kollar	Sme rodina	1464024763918594	Facebook	kosice_region	Košice Region	SK	Slovakia	2	1	22837	9135	45	22
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	kosice_region	Košice Region	SK	Slovakia	1	1	22311	4462	44	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	kosice_region	Košice Region	SK	Slovakia	38	1	22209	5785	147	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	kosice_region	Košice Region	SK	Slovakia	2	1	21381	4276	42	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	kosice_region	Košice Region	SK	Slovakia	32	1	20920	7278	147	21
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	kosice_region	Košice Region	SK	Slovakia	13	1	20763	7358	57	8
