advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd2	Last 2 days	EL	Greece	32	1	2126975	900124	4223	1073
INBOX	New Digital Media	369693523475596	Facebook	rd2	Last 2 days	EL	Greece	13	1	1801439	823695	2672	449
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	EL	Greece	7	1	1500945	687508	9345	1849
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd2	Last 2 days	EL	Greece	28	1	1152520	405065	2390	439
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd2	Last 2 days	EL	Greece	42	1	874274	307628	3239	345
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rd2	Last 2 days	EL	Greece	33	1	794656	343733	2971	556
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd2	Last 2 days	EL	Greece	22	1	641164	246682	2842	459
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rd2	Last 2 days	EL	Greece	17	1	625285	232700	3277	399
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	rd2	Last 2 days	EL	Greece	16	1	605509	225979	2333	349
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	rd2	Last 2 days	EL	Greece	18	1	591482	244738	3210	604
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rd2	Last 2 days	EL	Greece	12	1	590326	230221	875	91
Οι Έλληνες	In Progress	2273336566260671	Facebook	rd2	Last 2 days	EL	Greece	3	1	528868	224875	4121	1061
Newsique	newsique	357567421559428	Facebook	rd2	Last 2 days	EL	Greece	1	1	499543	199817	998	499
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd2	Last 2 days	EL	Greece	17	1	450031	150762	2183	310
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	rd2	Last 2 days	EL	Greece	4	1	399873	159952	1047	349
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rd2	Last 2 days	EL	Greece	10	1	389218	147394	610	66
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	rd2	Last 2 days	EL	Greece	9	1	384441	144888	1019	377
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd2	Last 2 days	EL	Greece	10	1	374831	140934	2741	683
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd2	Last 2 days	EL	Greece	29	1	337034	77512	1856	0
Eva Kaili	Eva Kaili	13721812367	Facebook	rd2	Last 2 days	EL	Greece	11	1	322780	120920	952	118
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd2	Last 2 days	EL	Greece	7	1	317266	117913	995	299
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	rd2	Last 2 days	EL	Greece	7	1	307305	151407	1395	249
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd2	Last 2 days	EL	Greece	32	1	282181	62435	2043	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	EL	Greece	4	1	253148	126575	1263	253
Υπουργείο Εσωτερικών		1758118501156962	Facebook	rd2	Last 2 days	EL	Greece	1	1	249894	124947	1249	249
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	rd2	Last 2 days	EL	Greece	15	1	210246	53902	951	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd2	Last 2 days	EL	Greece	12	1	198209	57628	627	33
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	rd2	Last 2 days	EL	Greece	7	1	183180	36636	362	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	rd2	Last 2 days	EL	Greece	1	1	166564	66625	1665	333
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	rd2	Last 2 days	EL	Greece	9	1	161852	62779	903	149
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	rd2	Last 2 days	EL	Greece	8	1	155494	50999	527	0
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	rd2	Last 2 days	EL	Greece	7	1	146579	47794	555	81
Vouliwatch	Maria Nathanail	627330267312880	Facebook	rd2	Last 2 days	EL	Greece	2	1	128570	64285	392	78
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rd2	Last 2 days	EL	Greece	10	1	126234	33619	572	57
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd2	Last 2 days	EL	Greece	12	1	125729	48628	479	24
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd2	Last 2 days	EL	Greece	2	1	124942	62471	623	124
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rd2	Last 2 days	EL	Greece	4	1	124282	54857	839	128
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd2	Last 2 days	EL	Greece	3	1	120717	40794	157	16
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd2	Last 2 days	EL	Greece	2	1	112452	42481	124	19
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rd2	Last 2 days	EL	Greece	3	1	106640	53320	532	106
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd2	Last 2 days	EL	Greece	6	1	106220	50111	519	92
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	EL	Greece	5	1	105538	34959	446	39
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	rd2	Last 2 days	EL	Greece	2	1	100180	49947	277	49
Alexis Charitsis - Αλέξης Χαρίτσης	Αλέξης Χαρίτσης	296107141177054	Facebook	rd2	Last 2 days	EL	Greece	7	1	95993	31000	693	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	EL	Greece	19	1	94924	42964	654	75
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	rd2	Last 2 days	EL	Greece	5	1	94014	19552	205	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	rd2	Last 2 days	EL	Greece	10	1	91062	24613	625	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd2	Last 2 days	EL	Greece	6	1	88690	32729	572	94
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd2	Last 2 days	EL	Greece	3	1	83332	36666	365	66
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	rd2	Last 2 days	EL	Greece	2	1	83331	16666	831	166
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	rd2	Last 2 days	EL	Greece	3	1	83296	16659	364	49
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	rd2	Last 2 days	EL	Greece	8	1	82598	26309	366	16
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	rd2	Last 2 days	EL	Greece	6	1	82259	16452	162	0
