advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd4	Last 4 days	EL	Greece	32	1	4886980	2082800	9138	2420
INBOX	New Digital Media	369693523475596	Facebook	rd4	Last 4 days	EL	Greece	46	1	4495665	2021836	6995	932
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	rd4	Last 4 days	EL	Greece	35	1	3792876	1642431	11123	2398
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd4	Last 4 days	EL	Greece	21	1	3168864	1469167	5002	1491
To Potami	To Potami	240638659452549	Facebook	rd4	Last 4 days	EL	Greece	18	1	3064331	1403186	18372	4533
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rd4	Last 4 days	EL	Greece	52	1	2763542	1186016	11242	2109
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	EL	Greece	10	1	2728474	1246802	12956	2572
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	rd4	Last 4 days	EL	Greece	14	1	2402212	1043111	12801	2788
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd4	Last 4 days	EL	Greece	36	1	2149952	755743	4338	689
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd4	Last 4 days	EL	Greece	4	1	1831674	732671	3326	1565
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	rd4	Last 4 days	EL	Greece	21	1	1807707	744186	7865	1446
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd4	Last 4 days	EL	Greece	42	1	1679902	593597	6115	676
Οι Έλληνες	In Progress	2273336566260671	Facebook	rd4	Last 4 days	EL	Greece	4	1	1386650	574652	7367	2186
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd4	Last 4 days	EL	Greece	20	1	1261593	424216	4002	799
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd4	Last 4 days	EL	Greece	25	1	1208663	461698	5486	892
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rd4	Last 4 days	EL	Greece	12	1	1168125	467924	1628	208
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	rd4	Last 4 days	EL	Greece	4	1	1149996	500000	2496	950
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd4	Last 4 days	EL	Greece	3	1	1083314	526658	5664	1133
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rd4	Last 4 days	EL	Greece	44	1	1073502	339044	6155	704
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	rd4	Last 4 days	EL	Greece	14	1	1024373	477710	4982	899
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd4	Last 4 days	EL	Greece	15	1	1000149	446439	3785	1164
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	rd4	Last 4 days	EL	Greece	16	1	991217	378028	3845	599
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	EL	Greece	4	1	939110	427840	6779	1356
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd4	Last 4 days	EL	Greece	25	1	930062	349108	3957	520
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd4	Last 4 days	EL	Greece	28	1	926064	343603	5715	1094
