advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	rd6	Last 6 days	EL	Greece	38	1	6480454	2812156	18287	3731
To Potami	To Potami	240638659452549	Facebook	rd6	Last 6 days	EL	Greece	19	1	6305293	2906703	34460	8373
INBOX	New Digital Media	369693523475596	Facebook	rd6	Last 6 days	EL	Greece	50	1	5868049	2615777	8679	999
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd6	Last 6 days	EL	Greece	34	1	5675674	2400145	10899	3043
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd6	Last 6 days	EL	Greece	22	1	5338259	2490232	8204	2507
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rd6	Last 6 days	EL	Greece	52	1	3642366	1564383	14717	2980
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	rd6	Last 6 days	EL	Greece	40	1	3537510	1459666	17300	3870
European Parliament	European Parliament	178362315106	Facebook	rd6	Last 6 days	EL	Greece	14	1	3263085	1466146	14201	2772
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd6	Last 6 days	EL	Greece	5	1	2997507	1298936	3991	1698
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd6	Last 6 days	EL	Greece	10	1	2848719	1359396	15983	4397
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd6	Last 6 days	EL	Greece	37	1	2567830	909740	5114	740
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	rd6	Last 6 days	EL	Greece	21	1	2332565	978846	8588	1622
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd6	Last 6 days	EL	Greece	44	1	2224143	773774	8115	1052
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd6	Last 6 days	EL	Greece	16	1	2183361	971099	8762	2587
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	rd6	Last 6 days	EL	Greece	3	1	1998697	899412	14987	2998
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd6	Last 6 days	EL	Greece	27	1	1797885	604089	5162	932
Οι Έλληνες	In Progress	2273336566260671	Facebook	rd6	Last 6 days	EL	Greece	5	1	1711412	724542	8115	2411
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rd6	Last 6 days	EL	Greece	60	1	1599655	466575	9489	915
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd6	Last 6 days	EL	Greece	31	1	1595373	637393	5659	760
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rd6	Last 6 days	EL	Greece	12	1	1558553	628180	2207	299
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd6	Last 6 days	EL	Greece	25	1	1483834	573714	6629	1084
European Commission	European Commission	107898832590939	Facebook	rd6	Last 6 days	EL	Greece	22	1	1408930	671961	2524	694
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	rd6	Last 6 days	EL	Greece	4	1	1399996	600000	2996	1200
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	rd6	Last 6 days	EL	Greece	18	1	1332510	564290	6771	1297
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	EL	Greece	6	1	1253673	583498	8336	1665
