advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	f18_24	female (18-24)	DE	Germany	3800	1	7416337	1997175	151704	6263
CDU	CDU	78502295414	Facebook	f18_24	female (18-24)	DE	Germany	3170	1	4308350	1064090	37662	0
Greenpeace Deutschland		22541752487	Facebook	f18_24	female (18-24)	DE	Germany	340	1	3457020	1287834	18892	2386
FDP	FDP	21289227249	Facebook	f18_24	female (18-24)	DE	Germany	554	1	1926981	577107	13455	785
Katarina Barley	SPD	1522202731410785	Facebook	f18_24	female (18-24)	DE	Germany	169	1	1007019	331117	6308	570
European Parliament		178362315106	Facebook	f18_24	female (18-24)	DE	Germany	78	1	954286	408360	7053	1984
TOMS		290301287805503	Facebook	f18_24	female (18-24)	DE	Germany	4	1	913506	362266	5457	1359
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f18_24	female (18-24)	DE	Germany	191	1	868849	301746	5525	516
Hochschulinitiative Deutschland		883028475156898	Facebook	f18_24	female (18-24)	DE	Germany	60	1	655112	234958	3286	234
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	f18_24	female (18-24)	DE	Germany	454	1	475747	119472	3938	121
Campact e.V.		82734241364	Facebook	f18_24	female (18-24)	DE	Germany	15	1	469659	209121	1722	649
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	f18_24	female (18-24)	DE	Germany	86	1	466306	105693	6040	621
Covestro		150793518281117	Facebook	f18_24	female (18-24)	DE	Germany	15	1	373836	165453	995	385
ZDF heute	ZDF	112784955679	Facebook	f18_24	female (18-24)	DE	Germany	4	1	363315	155281	2939	570
Avocadostore		312453876194	Facebook	f18_24	female (18-24)	DE	Germany	55	1	253401	57234	785	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f18_24	female (18-24)	DE	Germany	40	1	251773	84885	756	59
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	f18_24	female (18-24)	DE	Germany	116	1	248166	87167	2166	10
Entega		198244400189055	Facebook	f18_24	female (18-24)	DE	Germany	115	1	244118	80759	4418	935
FDP Bremen	FDP Bremen	152934608113175	Facebook	f18_24	female (18-24)	DE	Germany	168	1	242097	63939	3602	48
Klang der Solidarität		385076005313967	Facebook	f18_24	female (18-24)	DE	Germany	74	1	242005	103750	558	69
DIE LINKE. NRW		150480805043795	Facebook	f18_24	female (18-24)	DE	Germany	19	1	237110	75306	1292	186
European Greens		141366725876424	Facebook	f18_24	female (18-24)	DE	Germany	7	1	217018	98695	1419	295
Kialo		729627343834501	Facebook	f18_24	female (18-24)	DE	Germany	345	1	207512	67819	1409	308
nucao		1285780774784882	Facebook	f18_24	female (18-24)	DE	Germany	16	1	192423	77813	853	103
IG Metall	IG Metall	249296718436	Facebook	f18_24	female (18-24)	DE	Germany	13	1	188620	82167	702	181
Sparkasse		112277272142815	Facebook	f18_24	female (18-24)	DE	Germany	1	1	162099	64839	161	32
Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	f18_24	female (18-24)	DE	Germany	1	1	161580	64632	161	32
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	f18_24	female (18-24)	DE	Germany	18	1	158345	59979	514	27
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	f18_24	female (18-24)	DE	Germany	15	1	155894	35064	889	85
CineStar		120809951287634	Facebook	f18_24	female (18-24)	DE	Germany	7	1	154104	65224	801	160
DIE LINKE	DIE LINKE	47694585682	Facebook	f18_24	female (18-24)	DE	Germany	91	1	153751	53477	1001	67
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	f18_24	female (18-24)	DE	Germany	9	1	125358	56932	573	194
WWF Deutschland		218786540044	Facebook	f18_24	female (18-24)	DE	Germany	6	1	119667	56072	1579	367
Facebook	Facebook	197589525931	Facebook	f18_24	female (18-24)	DE	Germany	2	1	118486	59243	592	118
Impact Hub Amsterdam		138540482884259	Facebook	f18_24	female (18-24)	DE	Germany	4	1	117847	44062	132	20
Manfred Weber	Manfred Weber	456082177763485	Facebook	f18_24	female (18-24)	DE	Germany	6	1	114141	47239	636	123
Unitymedia		298207206864349	Facebook	f18_24	female (18-24)	DE	Germany	2	1	113412	46832	171	34
Bundesregierung		768905426534529	Facebook	f18_24	female (18-24)	DE	Germany	5	1	111737	48027	950	190
Vöslauer		406428446446242	Facebook	f18_24	female (18-24)	DE	Germany	1	1	106930	42772	213	106
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	f18_24	female (18-24)	DE	Germany	15	1	106849	36794	1071	295
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	f18_24	female (18-24)	DE	Germany	18	1	98932	20853	809	124
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	f18_24	female (18-24)	DE	Germany	31	1	98624	27379	659	0
VICE Deutschland		434856276671984	Facebook	f18_24	female (18-24)	DE	Germany	3	1	93075	40373	402	102
Peter Gillo	Peter Gillo	578310722649724	Facebook	f18_24	female (18-24)	DE	Germany	12	1	90272	35538	576	113
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	f18_24	female (18-24)	DE	Germany	96	1	86542	24569	741	46
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	f18_24	female (18-24)	DE	Germany	608	1	86381	10414	4847	64
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	DE	Germany	7	1	84783	38681	2299	546
Laut gegen Nazis		53848679944	Facebook	f18_24	female (18-24)	DE	Germany	22	1	84032	17133	647	118
Danke, Freihandel.	VDMA	226651401514704	Facebook	f18_24	female (18-24)	DE	Germany	187	1	83618	19232	819	38
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	f18_24	female (18-24)	DE	Germany	4	1	83126	37229	219	34
SPD Sachsen	SPD Sachsen	50169278122	Facebook	f18_24	female (18-24)	DE	Germany	22	1	80615	20713	543	14
TalentRocket		375241642555673	Facebook	f18_24	female (18-24)	DE	Germany	7	1	79850	36280	338	48
The Bamboo Brush Society		1152885191422950	Facebook	f18_24	female (18-24)	DE	Germany	32	1	77786	34339	167	25
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	f18_24	female (18-24)	DE	Germany	3	1	77351	30461	173	79
Wholesome Culture		1664959567149320	Facebook	f18_24	female (18-24)	DE	Germany	7	1	76530	33014	154	29
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	f18_24	female (18-24)	DE	Germany	6	1	76510	23959	619	124
The Adecco Group Deutschland		1736125310026401	Facebook	f18_24	female (18-24)	DE	Germany	20	1	72752	28431	774	118
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	f18_24	female (18-24)	DE	Germany	13	1	67971	14457	798	138
KfW		2267695033248801	Facebook	f18_24	female (18-24)	DE	Germany	1	1	65654	26261	656	131
dieUmweltDruckerei		121763211191717	Facebook	f18_24	female (18-24)	DE	Germany	4	1	63308	25574	574	113
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	f18_24	female (18-24)	DE	Germany	29	1	62439	15695	1092	0
Klimaschutz Campus Flensburg		169326740361757	Facebook	f18_24	female (18-24)	DE	Germany	18	1	61978	18739	486	12
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	f18_24	female (18-24)	DE	Germany	15	1	60636	15357	859	168
Nachhaltiger leben in Berlin		349902658926430	Facebook	f18_24	female (18-24)	DE	Germany	16	1	59411	12767	711	97
Pride-Shop		1341903569264453	Facebook	f18_24	female (18-24)	DE	Germany	21	1	56458	18816	1068	0
Verv		560545637307176	Facebook	f18_24	female (18-24)	DE	Germany	6	1	56444	25240	301	85
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	f18_24	female (18-24)	DE	Germany	78	1	56201	19568	255	7
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	f18_24	female (18-24)	DE	Germany	9	1	54507	14296	309	0
Jürgen Todenhöfer		12084075837	Facebook	f18_24	female (18-24)	DE	Germany	5	1	53325	20085	832	157
Coolmic		2080256475322790	Facebook	f18_24	female (18-24)	DE	Germany	7	1	51621	21435	929	443
ExxonMobil		925007000949719	Facebook	f18_24	female (18-24)	DE	Germany	8	1	51533	23860	356	160
SOS-Kinderdörfer weltweit		56497026719	Facebook	f18_24	female (18-24)	DE	Germany	22	1	51388	21701	413	61
Trenntstadt Berlin		115640571822180	Facebook	f18_24	female (18-24)	DE	Germany	18	1	51244	17216	259	60
Jura Online		324155757696600	Facebook	f18_24	female (18-24)	DE	Germany	3	1	50986	10197	332	57
PLANSECUR		154750267921215	Facebook	f18_24	female (18-24)	DE	Germany	2	1	50183	25091	182	36
