advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	m65_	male (65+)	DE	Germany	2978	1	1350077	324271	38024	1530
FDP	FDP	21289227249	Facebook	m65_	male (65+)	DE	Germany	525	1	364189	109470	3218	210
MDM Deutsche Münze		126866220711392	Facebook	m65_	male (65+)	DE	Germany	43	1	340954	131654	817	115
CDU	CDU	78502295414	Facebook	m65_	male (65+)	DE	Germany	3025	1	332104	82890	3839	0
European Parliament		178362315106	Facebook	m65_	male (65+)	DE	Germany	72	1	306117	138365	2657	788
Grüner Fisher Investments		138832469593845	Facebook	m65_	male (65+)	DE	Germany	200	1	252933	73564	11286	2132
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	m65_	male (65+)	DE	Germany	457	1	235691	51663	4346	116
Privatinvestor Politik Spezial		414014872673187	Facebook	m65_	male (65+)	DE	Germany	10	1	188906	79943	804	301
Covestro		150793518281117	Facebook	m65_	male (65+)	DE	Germany	15	1	154604	67656	330	108
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	m65_	male (65+)	DE	Germany	51	1	154115	33851	755	58
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	m65_	male (65+)	DE	Germany	178	1	127892	37550	1618	149
DIE LINKE	DIE LINKE	47694585682	Facebook	m65_	male (65+)	DE	Germany	85	1	125540	43959	649	81
Katarina Barley	SPD	1522202731410785	Facebook	m65_	male (65+)	DE	Germany	147	1	119363	27908	1049	60
Siedler Verlag		545921772214198	Facebook	m65_	male (65+)	DE	Germany	3	1	113710	43619	221	40
Campact e.V.		82734241364	Facebook	m65_	male (65+)	DE	Germany	19	1	111254	51273	505	165
Bundesregierung		768905426534529	Facebook	m65_	male (65+)	DE	Germany	5	1	105585	45957	869	173
Danke, Freihandel.	VDMA	226651401514704	Facebook	m65_	male (65+)	DE	Germany	204	1	102669	23588	1371	57
Entega		198244400189055	Facebook	m65_	male (65+)	DE	Germany	108	1	86984	29436	1608	343
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	m65_	male (65+)	DE	Germany	72	1	79186	26664	742	92
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	m65_	male (65+)	DE	Germany	3	1	72048	27728	456	111
DEMOCRACY Deutschland		1453504428281386	Facebook	m65_	male (65+)	DE	Germany	6	1	70010	27259	289	72
Greenpeace Deutschland		22541752487	Facebook	m65_	male (65+)	DE	Germany	261	1	60064	20942	619	58
HAMBURG ENERGIE		328102567311712	Facebook	m65_	male (65+)	DE	Germany	2	1	56885	23859	100	20
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	m65_	male (65+)	DE	Germany	34	1	49368	16213	251	16
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	m65_	male (65+)	DE	Germany	595	1	44713	2771	3683	17
