advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	u35_44	unknown (35-44)	DE	Germany	592	1	22768	8236	331	32
Greenpeace Deutschland		22541752487	Facebook	u35_44	unknown (35-44)	DE	Germany	301	1	21323	7845	172	19
CDU	CDU	78502295414	Facebook	u35_44	unknown (35-44)	DE	Germany	1319	1	19230	4729	174	0
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	DE	Germany	71	1	15669	7095	124	40
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	DE	Germany	394	1	13846	5059	111	27
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u35_44	unknown (35-44)	DE	Germany	144	1	9009	3157	72	10
Covestro		150793518281117	Facebook	u35_44	unknown (35-44)	DE	Germany	14	1	6941	3065	10	3
FDP	FDP	21289227249	Facebook	u35_44	unknown (35-44)	DE	Germany	166	1	6157	1853	41	2
Campact e.V.		82734241364	Facebook	u35_44	unknown (35-44)	DE	Germany	19	1	5223	2253	24	6
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	u35_44	unknown (35-44)	DE	Germany	194	1	4603	961	135	1
Entega		198244400189055	Facebook	u35_44	unknown (35-44)	DE	Germany	80	1	4480	1522	83	18
Klang der Solidarität		385076005313967	Facebook	u35_44	unknown (35-44)	DE	Germany	70	1	3859	1630	11	1
DIE LINKE	DIE LINKE	47694585682	Facebook	u35_44	unknown (35-44)	DE	Germany	61	1	3551	1235	17	1
Bundesregierung		768905426534529	Facebook	u35_44	unknown (35-44)	DE	Germany	5	1	3412	1481	28	5
Laut gegen Nazis		53848679944	Facebook	u35_44	unknown (35-44)	DE	Germany	22	1	3397	685	25	4
Trenntstadt Berlin		115640571822180	Facebook	u35_44	unknown (35-44)	DE	Germany	25	1	3249	1121	18	4
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u35_44	unknown (35-44)	DE	Germany	15	1	3211	1026	34	9
Luchterhand Literaturverlag		341410458159	Facebook	u35_44	unknown (35-44)	DE	Germany	9	1	2666	1324	31	8
Katarina Barley	SPD	1522202731410785	Facebook	u35_44	unknown (35-44)	DE	Germany	66	1	2510	722	19	2
nucao		1285780774784882	Facebook	u35_44	unknown (35-44)	DE	Germany	15	1	2494	858	13	1
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u35_44	unknown (35-44)	DE	Germany	33	1	2477	850	8	1
Facebook	Facebook	197589525931	Facebook	u35_44	unknown (35-44)	DE	Germany	2	1	2452	1226	12	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	u35_44	unknown (35-44)	DE	Germany	19	1	2370	845	17	2
ExxonMobil		925007000949719	Facebook	u35_44	unknown (35-44)	DE	Germany	11	1	2187	784	17	5
dieUmweltDruckerei		121763211191717	Facebook	u35_44	unknown (35-44)	DE	Germany	4	1	2134	887	19	3
