audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f13_17	female (13-17)	BE	Belgium	Wageningen University & Research		128618593840392	Facebook	1	1	433	86	0	0
f13_17	female (13-17)	BE	Belgium	Arc-en-Ciel Wallonie		257991607550653	Facebook	1	1	431	215	4	0
f13_17	female (13-17)	BE	Belgium	Feminn		1831978070233335	Facebook	3	1	426	211	4	0
f13_17	female (13-17)	BE	Belgium	Foire de Libramont		188294511201100	Facebook	1	1	415	207	4	0
f13_17	female (13-17)	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	391	195	3	0
f13_17	female (13-17)	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	1	1	389	77	7	0
f13_17	female (13-17)	BE	Belgium	Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	1	1	379	75	7	0
f13_17	female (13-17)	BE	Belgium	Coralie Richard		378817659574306	Facebook	1	1	377	75	7	0
f13_17	female (13-17)	BE	Belgium	Abajosergy		530984576994045	Facebook	3	1	375	80	0	0
f13_17	female (13-17)	BE	Belgium	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	3	1	361	72	7	0
f13_17	female (13-17)	BE	Belgium	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	1	1	356	178	1	0
f13_17	female (13-17)	BE	Belgium	Birgit Sippel		319398621464329	Facebook	5	1	352	71	6	0
f13_17	female (13-17)	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	352	176	3	0
f13_17	female (13-17)	BE	Belgium	Imagine 1080 #		119622665399132	Facebook	1	1	334	66	6	0
f13_17	female (13-17)	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	2	1	332	20	24	0
f13_17	female (13-17)	BE	Belgium	Sawab Center FR		1211855348956946	Facebook	7	1	329	133	0	0
f13_17	female (13-17)	BE	Belgium	Woodbrass		39488239955	Facebook	1	1	314	62	3	0
f13_17	female (13-17)	BE	Belgium	Maxim Veys		2141077652780131	Facebook	1	1	303	151	3	0
f13_17	female (13-17)	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	2	1	289	144	2	0
f13_17	female (13-17)	BE	Belgium	Amande Art		204182692934155	Facebook	1	1	280	0	27	0
f13_17	female (13-17)	BE	Belgium	Krav Maga Nord		637221453133861	Facebook	1	1	280	56	5	0
f13_17	female (13-17)	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	277	138	2	0
f13_17	female (13-17)	BE	Belgium	Global School for Social Leaders		141351915917174	Facebook	1	1	277	138	0	0
f13_17	female (13-17)	BE	Belgium	Fizz		1505230006462152	Facebook	1	1	264	132	2	0
f13_17	female (13-17)	BE	Belgium	sp.a Torhout		633104893482476	Facebook	2	1	260	10	21	0
f13_17	female (13-17)	BE	Belgium	Femmes de droit		362348900835067	Facebook	1	1	228	45	4	0
f13_17	female (13-17)	BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	221	44	4	0
f13_17	female (13-17)	BE	Belgium	Géopolis - Centre du photojournalisme		115004405875793	Facebook	2	1	221	44	4	0
f13_17	female (13-17)	BE	Belgium	Give A Vote		2186129244970085	Facebook	1	1	208	83	0	0
f13_17	female (13-17)	BE	Belgium	Jeroen Vermeiren		923445164391905	Facebook	1	1	207	41	4	0
f13_17	female (13-17)	BE	Belgium	European Laurel		322124128611587	Facebook	1	1	205	41	0	0
f13_17	female (13-17)	BE	Belgium	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	2	1	202	88	0	0
f13_17	female (13-17)	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	200	40	0	0
f13_17	female (13-17)	BE	Belgium	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	1	1	200	40	1	0
f13_17	female (13-17)	BE	Belgium	Paroles de Femmes		1894811273978818	Facebook	2	1	192	38	3	0
f13_17	female (13-17)	BE	Belgium	PVDA Antwerpen		241932369235970	Facebook	1	1	189	94	1	0
f13_17	female (13-17)	BE	Belgium	On t’aime la terre		705312676523295	Facebook	3	1	186	31	6	0
f13_17	female (13-17)	BE	Belgium	Fight For The Climate		773995546333686	Facebook	2	1	182	0	18	0
f13_17	female (13-17)	BE	Belgium	Imazi•Reine		2283577521687075	Facebook	1	1	181	0	17	0
f13_17	female (13-17)	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	180	90	1	0
f13_17	female (13-17)	BE	Belgium	Alana Alastair		260182614922220	Facebook	15	1	180	18	10	0
f13_17	female (13-17)	BE	Belgium	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	175	63	0	0
f13_17	female (13-17)	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	2	1	171	83	2	0
f13_17	female (13-17)	BE	Belgium	Selenacup		695110977328384	Facebook	1	1	170	34	3	0
f13_17	female (13-17)	BE	Belgium	Extinction Point		626030780865803	Facebook	2	1	169	33	0	0
f13_17	female (13-17)	BE	Belgium	Femke Verleye		1764114113698208	Facebook	1	1	168	33	3	0
f13_17	female (13-17)	BE	Belgium	Krissendom		426245628121126	Facebook	3	1	161	24	6	0
f13_17	female (13-17)	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	159	31	3	0
f13_17	female (13-17)	BE	Belgium	Sustainable Family		189090575022311	Facebook	1	1	159	31	3	0
f13_17	female (13-17)	BE	Belgium	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	157	78	1	0
f13_17	female (13-17)	BE	Belgium	Howest Energiemanagement		696174143784201	Facebook	1	1	152	0	15	0
f13_17	female (13-17)	BE	Belgium	Democracy Alive		277008469606499	Facebook	1	1	150	75	0	0
f13_17	female (13-17)	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	4	1	147	11	10	0
f13_17	female (13-17)	BE	Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	146	29	2	0
f13_17	female (13-17)	BE	Belgium	PositiveLuxury		174227905981175	Facebook	1	1	144	72	0	0
f13_17	female (13-17)	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	2	1	138	69	1	0
f13_17	female (13-17)	BE	Belgium	Free China Memes - Français		313498072473540	Facebook	1	1	137	27	2	0
f13_17	female (13-17)	BE	Belgium	Huawei Europe		1709278142683543	Facebook	1	1	137	68	0	0
f13_17	female (13-17)	BE	Belgium	Instant Buy Supply		1795481837196514	Facebook	2	1	136	44	1	0
f13_17	female (13-17)	BE	Belgium	Mama Quilla		387951911757339	Facebook	1	1	136	68	0	0
f13_17	female (13-17)	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	135	57	0	0
f13_17	female (13-17)	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	131	26	2	0
f13_17	female (13-17)	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	131	65	1	0
f13_17	female (13-17)	BE	Belgium	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	1	1	130	65	1	0
f13_17	female (13-17)	BE	Belgium	Bodhi		180826405278	Facebook	1	1	129	64	1	0
f13_17	female (13-17)	BE	Belgium	N-VA Genk	Nieuw-Vlaamse Alliantie	182914008446995	Facebook	1	1	126	25	0	0
f13_17	female (13-17)	BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	15	1	123	37	1	0
f13_17	female (13-17)	BE	Belgium	Licia Ronzulli		100379850054571	Facebook	6	1	110	32	1	0
f13_17	female (13-17)	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	109	54	1	0
f13_17	female (13-17)	BE	Belgium	Ecolo Court-Saint-Etienne		271699126277396	Facebook	1	1	109	21	1	0
f13_17	female (13-17)	BE	Belgium	Thank God It's		441733632508434	Facebook	1	1	107	0	10	0
f13_17	female (13-17)	BE	Belgium	PTB	PTB	53838654385	Facebook	1	1	106	21	2	0
f13_17	female (13-17)	BE	Belgium	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	105	42	0	0
f13_17	female (13-17)	BE	Belgium	CGTN		565225540184937	Facebook	1	1	103	51	0	0
f13_17	female (13-17)	BE	Belgium	Sisterz		349169179011223	Facebook	1	1	103	0	10	0
f13_17	female (13-17)	BE	Belgium	γυρίζουμε		278308089460720	Facebook	6	1	102	43	0	0
f13_17	female (13-17)	BE	Belgium	N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	1	1	101	50	1	0
f13_17	female (13-17)	BE	Belgium	The Compost Bag Company		239889083156219	Facebook	8	1	100	20	1	0
f13_17	female (13-17)	BE	Belgium	Peter De Roover		1661453500556261	Facebook	1	1	98	19	0	0
f13_17	female (13-17)	BE	Belgium	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	97	42	0	0
f13_17	female (13-17)	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	88	44	0	0
f13_17	female (13-17)	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	86	17	1	0
f13_17	female (13-17)	BE	Belgium	David Vandekerkhove		746747445701947	Facebook	1	1	77	38	0	0
f13_17	female (13-17)	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	2	1	75	37	0	0
f13_17	female (13-17)	BE	Belgium	DEAD HOPE NY		1424859461068860	Facebook	2	1	73	31	0	0
f13_17	female (13-17)	BE	Belgium	Quotes		1881150392198555	Facebook	2	1	73	32	0	0
f13_17	female (13-17)	BE	Belgium	CD&V Hamont-Achel		197386423639978	Facebook	1	1	72	14	1	0
f13_17	female (13-17)	BE	Belgium	Jenk Oz		1368130286591310	Facebook	1	1	69	34	0	0
f13_17	female (13-17)	BE	Belgium	Ons klimaat is ziek		2204217616499306	Facebook	1	1	69	0	6	0
