audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m35_44	male (35-44)	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	23	1	19299	4339	381	0
m35_44	male (35-44)	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	5	1	19103	4073	44	0
m35_44	male (35-44)	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	2	1	19092	9546	100	18
m35_44	male (35-44)	BE	Belgium	UNHCR Belgium		948453825344452	Facebook	1	1	18814	7525	188	37
m35_44	male (35-44)	BE	Belgium	Halal en danger		2115131348600358	Facebook	2	1	18723	7529	75	12
m35_44	male (35-44)	BE	Belgium	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	2	1	18591	5021	185	28
m35_44	male (35-44)	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	5	1	18461	3994	44	0
m35_44	male (35-44)	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	6	1	18148	3591	112	11
m35_44	male (35-44)	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	2	1	18014	6867	68	10
m35_44	male (35-44)	BE	Belgium	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	17771	7013	134	22
m35_44	male (35-44)	BE	Belgium	vdk bank		185648231502494	Facebook	3	1	17591	6649	97	19
m35_44	male (35-44)	BE	Belgium	Europe Direct Brussels		772075022808345	Facebook	1	1	17438	8719	43	8
m35_44	male (35-44)	BE	Belgium	National Geographic		106750996025532	Facebook	5	1	17385	8692	46	9
m35_44	male (35-44)	BE	Belgium	Pritty Kaur		413843202368855	Facebook	20	1	16702	5405	92	10
m35_44	male (35-44)	BE	Belgium	Chivas Regal Belgium		116547375171556	Facebook	4	1	16304	3166	107	0
m35_44	male (35-44)	BE	Belgium	deSingel Internationale Kunstcampus		141104110670	Facebook	7	1	16256	4444	159	0
m35_44	male (35-44)	BE	Belgium	It's Canada Time - itscanadatime		974459525936546	Facebook	6	1	16179	3188	77	25
m35_44	male (35-44)	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	26	1	16135	4667	285	0
m35_44	male (35-44)	BE	Belgium	Europe Together		140105536131109	Facebook	3	1	16047	7930	84	15
m35_44	male (35-44)	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	4	1	16036	3541	51	0
m35_44	male (35-44)	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	14	1	15657	4510	97	0
m35_44	male (35-44)	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	3	1	15614	3123	120	22
m35_44	male (35-44)	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	13	1	15384	4850	97	0
m35_44	male (35-44)	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	4	1	15144	3633	173	21
m35_44	male (35-44)	BE	Belgium	Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	2	1	15036	7359	24	0
m35_44	male (35-44)	BE	Belgium	Helga Stevens		213362252188490	Facebook	13	1	14958	4367	133	0
m35_44	male (35-44)	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	8	1	14922	4029	161	20
m35_44	male (35-44)	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	5	1	14858	3430	54	0
m35_44	male (35-44)	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	6	1	14858	3355	71	6
m35_44	male (35-44)	BE	Belgium	Campus protestant		2019076568379648	Facebook	12	1	14849	5916	73	13
m35_44	male (35-44)	BE	Belgium	VMware		6975960973	Facebook	3	1	14707	7353	40	8
m35_44	male (35-44)	BE	Belgium	Axel Ronse	N-VA	2375576969141695	Facebook	3	1	14571	4850	48	6
m35_44	male (35-44)	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	18	1	14104	6817	158	0
m35_44	male (35-44)	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	5	1	14033	3040	55	5
m35_44	male (35-44)	BE	Belgium	ABVV-Metaal		736539056400845	Facebook	2	1	13990	4501	22	0
m35_44	male (35-44)	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	5	1	13775	2755	111	13
m35_44	male (35-44)	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	5	1	13685	2737	57	7
m35_44	male (35-44)	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	3	1	13675	2735	61	8
m35_44	male (35-44)	BE	Belgium	Miséricorde pour l'Humanité France		596904657000107	Facebook	8	1	13631	4692	100	18
m35_44	male (35-44)	BE	Belgium	Amelie Pans		339831539409950	Facebook	12	1	13546	2963	114	0
m35_44	male (35-44)	BE	Belgium	BonneGueule		140324089470	Facebook	4	1	13429	6547	65	12
m35_44	male (35-44)	BE	Belgium	Ecolo	Ecolo	38296327361	Facebook	19	1	13368	2634	179	0
m35_44	male (35-44)	BE	Belgium	Equality Festival Courcelles		1820149114951431	Facebook	6	1	13357	3567	154	18
m35_44	male (35-44)	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	2	1	13340	2668	26	0
m35_44	male (35-44)	BE	Belgium	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	1	1	13236	6618	66	13
m35_44	male (35-44)	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	13	1	13212	3273	97	0
m35_44	male (35-44)	BE	Belgium	Tout va bien - officiel		1853789618247333	Facebook	3	1	13161	2632	39	0
m35_44	male (35-44)	BE	Belgium	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	13087	2961	34	0
m35_44	male (35-44)	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	4	1	13003	2600	91	13
m35_44	male (35-44)	BE	Belgium	Greens/EFA in the European Parliament		150527751674751	Facebook	27	1	12927	4188	70	5
m35_44	male (35-44)	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	6	1	12872	3237	60	0
m35_44	male (35-44)	BE	Belgium	Positive Money Europe		454544301251419	Facebook	4	1	12798	2997	48	0
m35_44	male (35-44)	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	12	1	12570	4780	48	0
m35_44	male (35-44)	BE	Belgium	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	33	1	12536	2914	312	0
m35_44	male (35-44)	BE	Belgium	Sigefroid Van Haelst		426942467817318	Facebook	5	1	12515	2503	44	0
m35_44	male (35-44)	BE	Belgium	Aymeric DE LAMOTTE		841559215859811	Facebook	4	1	12210	2737	80	9
m35_44	male (35-44)	BE	Belgium	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	11960	2392	78	13
m35_44	male (35-44)	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	8	1	11940	2998	80	0
m35_44	male (35-44)	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	24	1	11909	2686	256	10
m35_44	male (35-44)	BE	Belgium	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	11	1	11837	2667	96	0
m35_44	male (35-44)	BE	Belgium	Peter De Roover		1661453500556261	Facebook	2	1	11786	2357	23	0
m35_44	male (35-44)	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	2	1	11693	2338	116	23
m35_44	male (35-44)	BE	Belgium	We Amplify		186008238755917	Facebook	5	1	11676	2335	23	0
m35_44	male (35-44)	BE	Belgium	Bolero		294363184095880	Facebook	2	1	11570	2314	124	21
m35_44	male (35-44)	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	14	1	11495	2455	214	14
m35_44	male (35-44)	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	2	1	11446	5723	63	10
m35_44	male (35-44)	BE	Belgium	Sweco Belgium		370829863001865	Facebook	8	1	11423	2044	175	0
m35_44	male (35-44)	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	3	1	11362	2272	116	22
m35_44	male (35-44)	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	3	1	11318	4656	49	7
m35_44	male (35-44)	BE	Belgium	The Bamboo Brush Society		1152885191422950	Facebook	40	1	11169	3993	86	11
m35_44	male (35-44)	BE	Belgium	Cowboy		124367788234189	Facebook	1	1	11119	5559	277	55
m35_44	male (35-44)	BE	Belgium	ABVV		188590271170028	Facebook	1	1	11115	5557	55	11
m35_44	male (35-44)	BE	Belgium	Groen Brussel		144986545155	Facebook	4	1	10979	2730	62	7
m35_44	male (35-44)	BE	Belgium	Alexander De Croo		228307843991539	Facebook	1	1	10872	2174	21	0
m35_44	male (35-44)	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	6	1	10869	2699	109	16
m35_44	male (35-44)	BE	Belgium	GCR Stone - Gembloux		720334768006135	Facebook	1	1	10856	2171	21	0
m35_44	male (35-44)	BE	Belgium	Andréa Kalubi		745216512540969	Facebook	1	1	10706	2141	21	0
m35_44	male (35-44)	BE	Belgium	Eneco Belgium		155682534507894	Facebook	17	1	10691	2723	123	2
m35_44	male (35-44)	BE	Belgium	LIFE		167060196653670	Facebook	46	1	10625	2213	64	0
m35_44	male (35-44)	BE	Belgium	Consommateur-malin.net		189858344977098	Facebook	5	1	10625	1960	275	0
m35_44	male (35-44)	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	10533	5267	52	10
m35_44	male (35-44)	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	4	1	10530	3341	26	2
m35_44	male (35-44)	BE	Belgium	Thierry Gilson	Thierry Gilson	445076859592979	Facebook	1	1	10321	5161	51	10
m35_44	male (35-44)	BE	Belgium	European Public Health Alliance		163892267038764	Facebook	2	1	10077	2015	84	16
m35_44	male (35-44)	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	4	1	10063	2146	105	19
m35_44	male (35-44)	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	4	1	10057	2011	109	18
m35_44	male (35-44)	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	10050	4998	55	9
m35_44	male (35-44)	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	5	1	9912	2692	73	8
m35_44	male (35-44)	BE	Belgium	David Bouillon		279916929543457	Facebook	1	1	9911	4955	49	9
m35_44	male (35-44)	BE	Belgium	350.org		12185972707	Facebook	32	1	9897	2581	68	8
m35_44	male (35-44)	BE	Belgium	NewB		146272022205358	Facebook	5	1	9883	3025	60	0
m35_44	male (35-44)	BE	Belgium	Guardian Weekly		64525551258	Facebook	12	1	9867	4355	53	9
m35_44	male (35-44)	BE	Belgium	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	9836	4918	21	4
m35_44	male (35-44)	BE	Belgium	Transition Energétique		753069428230726	Facebook	1	1	9789	1957	97	19
m35_44	male (35-44)	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	4	1	9658	2085	30	0
m35_44	male (35-44)	BE	Belgium	Vossaert Michaël		237845390282626	Facebook	3	1	9658	2425	41	0
m35_44	male (35-44)	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	5	1	9603	2049	51	4
m35_44	male (35-44)	BE	Belgium	Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	4	1	9596	1899	65	7
m35_44	male (35-44)	BE	Belgium	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	9371	4685	46	9
m35_44	male (35-44)	BE	Belgium	PVDA Limburg	PVDA	828918810501252	Facebook	2	1	9211	1842	91	18
m35_44	male (35-44)	BE	Belgium	Democracy Alive		277008469606499	Facebook	5	1	9173	1870	62	8
m35_44	male (35-44)	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	4	1	9120	2786	43	0
m35_44	male (35-44)	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	4	1	9116	1801	28	0
m35_44	male (35-44)	BE	Belgium	Gautier CALOMNE		82157651986	Facebook	2	1	9113	1822	90	18
m35_44	male (35-44)	BE	Belgium	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	9082	1992	86	12
