audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m65_	male (65+)	BE	Belgium	Thuisverpleging		372390586890911	Facebook	7	1	8791	3698	12	1
m65_	male (65+)	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	12	1	8790	1748	76	3
m65_	male (65+)	BE	Belgium	Peter De Roover		1661453500556261	Facebook	2	1	8720	1744	17	0
m65_	male (65+)	BE	Belgium	Stefaan Vercamer		767608903251471	Facebook	1	1	8698	1739	17	0
m65_	male (65+)	BE	Belgium	Helga Stevens		213362252188490	Facebook	13	1	8617	2253	83	0
m65_	male (65+)	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	13	1	8444	2436	59	0
m65_	male (65+)	BE	Belgium	Sabine de Bethune		254157758598438	Facebook	6	1	8437	2976	47	7
m65_	male (65+)	BE	Belgium	Hilde Vautmans		1121251937901508	Facebook	6	1	8406	1687	26	0
m65_	male (65+)	BE	Belgium	JONG CD&V	JONG CD&V	638247042856542	Facebook	6	1	8236	1647	32	4
m65_	male (65+)	BE	Belgium	Pro Bruxsel		43144395107	Facebook	2	1	8220	2132	72	11
m65_	male (65+)	BE	Belgium	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	8038	1579	39	0
m65_	male (65+)	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	7	1	7931	2746	88	6
m65_	male (65+)	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	7885	1577	20	0
m65_	male (65+)	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	46	1	7835	3040	39	5
m65_	male (65+)	BE	Belgium	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	5	1	7823	1919	66	11
m65_	male (65+)	BE	Belgium	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	4	1	7633	1754	21	0
m65_	male (65+)	BE	Belgium	FGTB Construction		174309193235171	Facebook	2	1	7630	1526	15	0
m65_	male (65+)	BE	Belgium	Adalia asbl		1512777045608656	Facebook	1	1	7459	1491	14	0
m65_	male (65+)	BE	Belgium	Fight For €14 - FR		973260466217500	Facebook	2	1	7407	3703	37	7
m65_	male (65+)	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	6	1	7385	1458	94	12
m65_	male (65+)	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	2	1	7359	1471	70	13
m65_	male (65+)	BE	Belgium	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	7300	3650	16	3
m65_	male (65+)	BE	Belgium	Peter Van Hecke		414570162644130	Facebook	4	1	7265	1453	60	11
m65_	male (65+)	BE	Belgium	Pritty Kaur		413843202368855	Facebook	21	1	7221	2258	54	4
m65_	male (65+)	BE	Belgium	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	2	1	7136	1953	71	10
m65_	male (65+)	BE	Belgium	Bolero		294363184095880	Facebook	3	1	7059	1383	90	12
m65_	male (65+)	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	32	1	7056	1782	100	0
m65_	male (65+)	BE	Belgium	Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	1	1	7020	1404	13	0
m65_	male (65+)	BE	Belgium	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	6977	1881	71	8
m65_	male (65+)	BE	Belgium	Tilt		169065407139584	Facebook	1	1	6885	3442	68	34
m65_	male (65+)	BE	Belgium	Maaike De Vreese	N-VA	231015551179409	Facebook	1	1	6746	1349	13	0
m65_	male (65+)	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	29	1	6713	1611	93	0
m65_	male (65+)	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	2	1	6684	1337	66	13
m65_	male (65+)	BE	Belgium	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	6639	1327	13	0
m65_	male (65+)	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	9	1	6605	1861	112	0
m65_	male (65+)	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	33	1	6538	2506	106	0
m65_	male (65+)	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	12	1	6530	1858	48	0
m65_	male (65+)	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	5	1	6514	1940	42	0
m65_	male (65+)	BE	Belgium	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	24	1	6497	1278	180	0
m65_	male (65+)	BE	Belgium	GRACQ		140919230419	Facebook	1	1	6451	1290	12	0
m65_	male (65+)	BE	Belgium	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	2	1	6242	1248	12	0
m65_	male (65+)	BE	Belgium	FGTB Gardiennage		1498177693625569	Facebook	1	1	6213	1242	12	0
m65_	male (65+)	BE	Belgium	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	6196	1239	61	12
m65_	male (65+)	BE	Belgium	TScheldt		682842165445702	Facebook	5	1	6160	1941	43	3
m65_	male (65+)	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	6160	1216	19	0
m65_	male (65+)	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	3	1	6014	1197	26	3
m65_	male (65+)	BE	Belgium	FGTB Nettoyage		254275311677180	Facebook	2	1	6008	1201	11	0
m65_	male (65+)	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	4	1	5986	1293	63	10
m65_	male (65+)	BE	Belgium	Thierry Gilson	Thierry Gilson	445076859592979	Facebook	1	1	5972	2986	29	5
m65_	male (65+)	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	18	1	5879	2826	73	0
m65_	male (65+)	BE	Belgium	VITO		185864998164157	Facebook	2	1	5871	1174	21	0
m65_	male (65+)	BE	Belgium	Le Monde		14892757589	Facebook	34	1	5845	2209	11	1
m65_	male (65+)	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	5	1	5816	1288	14	0
m65_	male (65+)	BE	Belgium	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	3	1	5798	1159	39	5
m65_	male (65+)	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5797	2898	28	5
m65_	male (65+)	BE	Belgium	one brussels	one.brussels	244157445635331	Facebook	4	1	5786	1157	44	5
m65_	male (65+)	BE	Belgium	Òmnium International		2177632682563843	Facebook	38	1	5736	1847	73	7
m65_	male (65+)	BE	Belgium	Santesano		316620582266150	Facebook	2	1	5626	2389	44	21
m65_	male (65+)	BE	Belgium	PSAnderlues		197214344323855	Facebook	4	1	5551	1974	41	0
m65_	male (65+)	BE	Belgium	Chris Janssens		2169582779959649	Facebook	1	1	5486	1097	54	10
m65_	male (65+)	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	2	1	5476	1095	10	0
m65_	male (65+)	BE	Belgium	GoodPlanet Belgium		133865216689469	Facebook	1	1	5446	1089	54	10
m65_	male (65+)	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	5428	1293	62	7
m65_	male (65+)	BE	Belgium	BBC Industries		1327564743933888	Facebook	1	1	5400	1080	10	0
m65_	male (65+)	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	23	1	5335	1171	119	0
m65_	male (65+)	BE	Belgium	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	5305	1039	18	0
m65_	male (65+)	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	3	1	5231	1423	20	0
m65_	male (65+)	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	23	1	5228	1836	27	0
m65_	male (65+)	BE	Belgium	Joren Vermeersch		2403107196584717	Facebook	3	1	5208	1847	76	0
m65_	male (65+)	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	4	1	5078	1222	56	7
m65_	male (65+)	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	4	1	5073	1007	13	0
m65_	male (65+)	BE	Belgium	Rik Daems		135504466493706	Facebook	1	1	5039	1008	9	0
m65_	male (65+)	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	4	1	5038	1560	24	0
m65_	male (65+)	BE	Belgium	Ecolo Régionale de Liège		204666342955430	Facebook	1	1	4995	999	9	0
m65_	male (65+)	BE	Belgium	Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	3	1	4949	1040	14	0
m65_	male (65+)	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	3	1	4856	1015	9	0
m65_	male (65+)	BE	Belgium	Parti Populaire Charleroi		224028051371148	Facebook	2	1	4846	969	19	0
m65_	male (65+)	BE	Belgium	Europe Together		140105536131109	Facebook	3	1	4827	2153	36	3
m65_	male (65+)	BE	Belgium	Tout va bien - officiel		1853789618247333	Facebook	3	1	4821	964	14	0
m65_	male (65+)	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	3	1	4779	955	19	2
m65_	male (65+)	BE	Belgium	Kristof Hendrickx		125105154858140	Facebook	1	1	4744	2372	23	11
m65_	male (65+)	BE	Belgium	Vera Jans		543240579353490	Facebook	1	1	4720	944	9	0
m65_	male (65+)	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	6	1	4711	1344	83	0
m65_	male (65+)	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	3	1	4692	938	48	9
m65_	male (65+)	BE	Belgium	AXA Belgium		156044451121576	Facebook	1	1	4651	930	46	9
m65_	male (65+)	BE	Belgium	François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	8	1	4631	867	115	0
m65_	male (65+)	BE	Belgium	Mediaplanet Stories		452253761911595	Facebook	1	1	4610	2305	23	4
m65_	male (65+)	BE	Belgium	The King of Books		1162291227121962	Facebook	1	1	4600	920	9	0
m65_	male (65+)	BE	Belgium	UNHCR Belgium		948453825344452	Facebook	1	1	4593	1837	45	9
m65_	male (65+)	BE	Belgium	Amelie Pans		339831539409950	Facebook	11	1	4577	1133	42	0
m65_	male (65+)	BE	Belgium	Positive Money Europe		454544301251419	Facebook	4	1	4561	1233	34	2
m65_	male (65+)	BE	Belgium	Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	1	1	4550	910	9	0
m65_	male (65+)	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	16	1	4545	1144	84	0
m65_	male (65+)	BE	Belgium	N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	1	1	4410	882	44	8
m65_	male (65+)	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	2	1	4388	877	37	7
m65_	male (65+)	BE	Belgium	Jean de Bethune		425691141175605	Facebook	2	1	4378	1854	10	1
m65_	male (65+)	BE	Belgium	Bea Diallo		379230975548013	Facebook	1	1	4340	868	8	0
m65_	male (65+)	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	4	1	4328	1049	21	0
m65_	male (65+)	BE	Belgium	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	1	1	4301	2150	21	4
m65_	male (65+)	BE	Belgium	WE Government		452079255532669	Facebook	3	1	4296	859	34	0
m65_	male (65+)	BE	Belgium	GroenPlus		130349730380	Facebook	3	1	4251	1305	69	0
m65_	male (65+)	BE	Belgium	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	4227	845	37	7
m65_	male (65+)	BE	Belgium	350.org		12185972707	Facebook	32	1	4147	1089	33	3
m65_	male (65+)	BE	Belgium	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	6	1	4128	1572	67	0
m65_	male (65+)	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	4	1	4127	889	12	0
m65_	male (65+)	BE	Belgium	Frédérique Moors		180402262302950	Facebook	3	1	4123	840	8	0
m65_	male (65+)	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	5	1	4104	842	21	2
m65_	male (65+)	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	4063	1721	18	3
m65_	male (65+)	BE	Belgium	VMware		6975960973	Facebook	3	1	4055	2027	11	2
m65_	male (65+)	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	6	1	4009	1492	56	0
m65_	male (65+)	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	5	1	3969	1168	12	0
m65_	male (65+)	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	5	1	3933	1182	44	4
m65_	male (65+)	BE	Belgium	Les Congolais Debout		1405739032827831	Facebook	5	1	3919	1342	16	0
