advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f65_	female (65+)	LT	Lithuania	3	1	16474	3294	32	0
European Parliament	European Parliament	178362315106	Facebook	f65_	female (65+)	LT	Lithuania	1	1	10870	5435	54	10
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f65_	female (65+)	LT	Lithuania	3	1	10556	2111	32	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f65_	female (65+)	LT	Lithuania	3	1	10346	2019	44	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f65_	female (65+)	LT	Lithuania	4	1	8143	1628	66	12
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	f65_	female (65+)	LT	Lithuania	2	1	7086	1395	24	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f65_	female (65+)	LT	Lithuania	3	1	4704	1388	25	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	f65_	female (65+)	LT	Lithuania	4	1	4539	1461	33	4
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f65_	female (65+)	LT	Lithuania	2	1	2034	407	40	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f65_	female (65+)	LT	Lithuania	3	1	577	281	6	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	f65_	female (65+)	LT	Lithuania	2	1	481	186	6	0
European Commission	European Commission	107898832590939	Facebook	f65_	female (65+)	LT	Lithuania	2	1	96	48	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f65_	female (65+)	LT	Lithuania	2	1	73	20	0	0
