advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f45_54	female (45-54)	LT	Lithuania	3	1	34122	6824	73	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f45_54	female (45-54)	LT	Lithuania	3	1	20257	4051	40	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f45_54	female (45-54)	LT	Lithuania	4	1	19294	3859	106	14
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	LT	Lithuania	1	1	18817	9408	93	18
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	f45_54	female (45-54)	LT	Lithuania	6	1	17191	7174	70	7
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f45_54	female (45-54)	LT	Lithuania	3	1	5714	1087	38	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	f45_54	female (45-54)	LT	Lithuania	2	1	5289	1028	24	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f45_54	female (45-54)	LT	Lithuania	3	1	2864	751	14	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	f45_54	female (45-54)	LT	Lithuania	2	1	2100	848	27	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f45_54	female (45-54)	LT	Lithuania	2	1	1648	329	32	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f45_54	female (45-54)	LT	Lithuania	5	1	1607	711	28	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f45_54	female (45-54)	LT	Lithuania	1	1	565	282	1	0
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	LT	Lithuania	2	1	319	159	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f45_54	female (45-54)	LT	Lithuania	2	1	37	9	0	0
