advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	f18_24	female (18-24)	LT	Lithuania	6	1	19092	7635	116	4
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f18_24	female (18-24)	LT	Lithuania	2	1	12922	2584	27	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f18_24	female (18-24)	LT	Lithuania	4	1	12207	2441	37	1
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f18_24	female (18-24)	LT	Lithuania	2	1	8358	1671	16	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	f18_24	female (18-24)	LT	Lithuania	2	1	6197	1227	17	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f18_24	female (18-24)	LT	Lithuania	5	1	5805	1384	144	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f18_24	female (18-24)	LT	Lithuania	3	1	3524	920	20	0
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	LT	Lithuania	1	1	1991	995	9	1
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	f18_24	female (18-24)	LT	Lithuania	2	1	1440	513	21	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f18_24	female (18-24)	LT	Lithuania	3	1	596	105	8	0
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	LT	Lithuania	2	1	405	202	1	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f18_24	female (18-24)	LT	Lithuania	1	1	208	41	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f18_24	female (18-24)	LT	Lithuania	2	1	179	41	0	0
