advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	RO	Romania	27	1	1315041	630261	3481	797
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	m18_24	male (18-24)	RO	Romania	15	1	1047864	479569	1129	246
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	m18_24	male (18-24)	RO	Romania	42	1	607947	265714	923	186
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	m18_24	male (18-24)	RO	Romania	19	1	562457	261329	1282	528
PLUS	PLUS	1903580739951981	Facebook	m18_24	male (18-24)	RO	Romania	1	1	514317	257159	540	108
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	m18_24	male (18-24)	RO	Romania	24	1	504952	227718	1492	345
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	m18_24	male (18-24)	RO	Romania	10	1	449222	206002	795	160
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	m18_24	male (18-24)	RO	Romania	21	1	336586	157663	1677	420
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	RO	Romania	15	1	319381	150178	1087	253
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	m18_24	male (18-24)	RO	Romania	9	1	285352	131174	118	32
PNL Oradea	PNL Oradea	304085190083197	Facebook	m18_24	male (18-24)	RO	Romania	25	1	245748	102017	500	166
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	m18_24	male (18-24)	RO	Romania	12	1	236680	108253	317	90
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	m18_24	male (18-24)	RO	Romania	25	1	216852	67238	371	57
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	RO	Romania	33	1	203319	80997	745	128
Declic	Declic	686190454826244	Facebook	m18_24	male (18-24)	RO	Romania	3	1	190018	78136	215	54
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m18_24	male (18-24)	RO	Romania	21	1	187928	75439	270	85
USR Tineret		360833174410777	Facebook	m18_24	male (18-24)	RO	Romania	2	1	186488	93244	529	105
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	m18_24	male (18-24)	RO	Romania	26	1	184515	86668	216	63
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	m18_24	male (18-24)	RO	Romania	25	1	155482	53881	731	170
RMDSZ	RMDSZ	102601499822802	Facebook	m18_24	male (18-24)	RO	Romania	64	1	155203	41909	328	62
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	m18_24	male (18-24)	RO	Romania	14	1	152854	69143	804	162
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	m18_24	male (18-24)	RO	Romania	4	1	143126	58359	265	59
Romania #nuepsd	Future Innovation	293215748279337	Facebook	m18_24	male (18-24)	RO	Romania	1	1	135932	67966	142	28
România în primul rând	Future Innovation	770704223323599	Facebook	m18_24	male (18-24)	RO	Romania	2	1	130155	65077	136	27
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	m18_24	male (18-24)	RO	Romania	9	1	127324	52420	414	91
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	m18_24	male (18-24)	RO	Romania	26	1	122083	35647	231	63
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	m18_24	male (18-24)	RO	Romania	10	1	117438	42855	230	55
Csíkország	Csíkország	2229168487164126	Facebook	m18_24	male (18-24)	RO	Romania	34	1	117320	28011	234	37
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	m18_24	male (18-24)	RO	Romania	6	1	115342	46764	540	240
Raluca Turcan	ETIS Design	360184320712594	Facebook	m18_24	male (18-24)	RO	Romania	5	1	109210	54137	88	29
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	m18_24	male (18-24)	RO	Romania	5	1	106501	46383	366	77
USR Maramureș	USR Maramureș	1750327845246533	Facebook	m18_24	male (18-24)	RO	Romania	8	1	103025	41172	307	82
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	m18_24	male (18-24)	RO	Romania	18	1	100492	35353	216	72
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	m18_24	male (18-24)	RO	Romania	2	1	92692	39908	41	16
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	m18_24	male (18-24)	RO	Romania	1	1	88424	35369	18	3
Ionel Dancă	ETIS Design	227578001357165	Facebook	m18_24	male (18-24)	RO	Romania	6	1	86039	36159	50	19
