advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f55_64	female (55-64)	RO	Romania	20	1	989005	463329	2332	954
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	RO	Romania	14	1	823918	383986	2117	481
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f55_64	female (55-64)	RO	Romania	29	1	818637	367030	2484	577
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f55_64	female (55-64)	RO	Romania	10	1	579387	280670	1216	249
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	f55_64	female (55-64)	RO	Romania	15	1	384378	178447	753	172
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	f55_64	female (55-64)	RO	Romania	43	1	308662	140017	381	81
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f55_64	female (55-64)	RO	Romania	26	1	258877	112078	360	99
European Commission	European Commission	107898832590939	Facebook	f55_64	female (55-64)	RO	Romania	12	1	257721	104567	502	245
RMDSZ	RMDSZ	102601499822802	Facebook	f55_64	female (55-64)	RO	Romania	64	1	234052	67428	551	107
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f55_64	female (55-64)	RO	Romania	5	1	233728	94472	99	48
Norica Nicolai	Increase Digital	121265151226126	Facebook	f55_64	female (55-64)	RO	Romania	30	1	229786	71783	411	70
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	f55_64	female (55-64)	RO	Romania	2	1	225623	112812	447	223
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	f55_64	female (55-64)	RO	Romania	37	1	177947	41296	402	69
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	f55_64	female (55-64)	RO	Romania	41	1	151469	40422	369	55
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	f55_64	female (55-64)	RO	Romania	7	1	151291	53721	318	63
PNL Oradea	PNL Oradea	304085190083197	Facebook	f55_64	female (55-64)	RO	Romania	31	1	142439	51077	375	126
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	f55_64	female (55-64)	RO	Romania	25	1	141333	36788	287	75
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	f55_64	female (55-64)	RO	Romania	10	1	120592	50657	353	114
Csíkország	Csíkország	2229168487164126	Facebook	f55_64	female (55-64)	RO	Romania	52	1	119832	27962	245	40
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	f55_64	female (55-64)	RO	Romania	9	1	116455	44774	189	39
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	f55_64	female (55-64)	RO	Romania	16	1	112115	46722	156	42
PRO România	Networld IT&C SRL	2177244962290894	Facebook	f55_64	female (55-64)	RO	Romania	20	1	101940	28156	193	39
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	f55_64	female (55-64)	RO	Romania	15	1	98659	29499	216	52
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	f55_64	female (55-64)	RO	Romania	12	1	92822	41115	443	136
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f55_64	female (55-64)	RO	Romania	11	1	87725	31554	314	104
Raluca Amariei	USR Sibiu	183087692172986	Facebook	f55_64	female (55-64)	RO	Romania	7	1	86098	40331	539	123
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	f55_64	female (55-64)	RO	Romania	2	1	84614	36080	248	49
Pavel Emilian		1557836147771248	Facebook	f55_64	female (55-64)	RO	Romania	10	1	83594	24335	161	42
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	f55_64	female (55-64)	RO	Romania	17	1	82107	20952	174	40
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f55_64	female (55-64)	RO	Romania	6	1	81878	38707	95	33
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f55_64	female (55-64)	RO	Romania	8	1	71564	28172	136	37
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	f55_64	female (55-64)	RO	Romania	7	1	70669	29302	97	32
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f55_64	female (55-64)	RO	Romania	16	1	69987	20898	266	71
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	f55_64	female (55-64)	RO	Romania	21	1	69967	23268	130	37
USR Prahova	USR Prahova	1385405838141456	Facebook	f55_64	female (55-64)	RO	Romania	23	1	69368	21414	219	44
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f55_64	female (55-64)	RO	Romania	17	1	68457	20557	353	50
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	f55_64	female (55-64)	RO	Romania	9	1	66653	24862	93	17
Ionel Dancă	ETIS Design	227578001357165	Facebook	f55_64	female (55-64)	RO	Romania	5	1	63658	27867	72	25
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	f55_64	female (55-64)	RO	Romania	11	1	61911	24648	300	71
USR Maramureș	USR Maramureș	1750327845246533	Facebook	f55_64	female (55-64)	RO	Romania	10	1	61566	24525	204	50
Declic	Declic	686190454826244	Facebook	f55_64	female (55-64)	RO	Romania	3	1	61230	25781	65	16
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	f55_64	female (55-64)	RO	Romania	4	1	60035	24413	114	25
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	f55_64	female (55-64)	RO	Romania	13	1	59320	23039	115	36
România în primul rând	Future Innovation	770704223323599	Facebook	f55_64	female (55-64)	RO	Romania	2	1	56264	28132	59	11
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	f55_64	female (55-64)	RO	Romania	7	1	54952	22302	270	114
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f55_64	female (55-64)	RO	Romania	1	1	54812	27406	57	11
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	f55_64	female (55-64)	RO	Romania	16	1	52344	10507	93	17
Kelemen Hunor	RMDSZ	175293925828191	Facebook	f55_64	female (55-64)	RO	Romania	11	1	50288	16695	99	21
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	f55_64	female (55-64)	RO	Romania	5	1	49226	15041	103	31
Eugen Tomac	Amerisoft	494469087244449	Facebook	f55_64	female (55-64)	RO	Romania	8	1	48241	21113	63	19
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f55_64	female (55-64)	RO	Romania	22	1	46324	13425	64	10
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	f55_64	female (55-64)	RO	Romania	7	1	45901	13468	131	56
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	f55_64	female (55-64)	RO	Romania	9	1	44918	16123	82	25
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	f55_64	female (55-64)	RO	Romania	22	1	44871	11549	65	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f55_64	female (55-64)	RO	Romania	1	1	44520	22260	93	46
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	f55_64	female (55-64)	RO	Romania	5	1	42965	19215	173	37
Gabriel Daraban	Dumio	170290960472201	Facebook	f55_64	female (55-64)	RO	Romania	22	1	42484	15092	143	26
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	f55_64	female (55-64)	RO	Romania	13	1	41891	8631	87	16
George Simion	George Simion	2212856535602171	Facebook	f55_64	female (55-64)	RO	Romania	12	1	41840	15881	161	41
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	f55_64	female (55-64)	RO	Romania	7	1	41132	9242	114	22
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	f55_64	female (55-64)	RO	Romania	8	1	40406	10334	94	18
PSD Cluj 2016		1590115447947153	Facebook	f55_64	female (55-64)	RO	Romania	1	1	39404	19702	206	41
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	f55_64	female (55-64)	RO	Romania	17	1	38169	9497	66	8
Paralela45	Paralela45	89625862971	Facebook	f55_64	female (55-64)	RO	Romania	2	1	38057	19028	199	39
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	f55_64	female (55-64)	RO	Romania	6	1	37365	7878	117	38
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	f55_64	female (55-64)	RO	Romania	6	1	36763	15228	68	25
Daniel Buda	ETIS Design	220579784732993	Facebook	f55_64	female (55-64)	RO	Romania	2	1	36099	18050	28	11
PLUS	PLUS	1903580739951981	Facebook	f55_64	female (55-64)	RO	Romania	1	1	36019	18009	75	37
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	f55_64	female (55-64)	RO	Romania	4	1	35074	17537	84	36
Corina Cretu	Corina Cretu	200813406761691	Facebook	f55_64	female (55-64)	RO	Romania	26	1	34799	8575	109	4
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	f55_64	female (55-64)	RO	Romania	10	1	34615	8534	78	15
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	f55_64	female (55-64)	RO	Romania	4	1	33347	12785	49	15
Raluca Turcan	ETIS Design	360184320712594	Facebook	f55_64	female (55-64)	RO	Romania	5	1	32429	14435	33	9
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	f55_64	female (55-64)	RO	Romania	3	1	31329	13261	37	12
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	f55_64	female (55-64)	RO	Romania	12	1	31101	8512	126	23
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	f55_64	female (55-64)	RO	Romania	24	1	30695	6832	78	19
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	f55_64	female (55-64)	RO	Romania	1	1	28054	11221	5	1
Litere.net	litere.net	1504323906337545	Facebook	f55_64	female (55-64)	RO	Romania	1	1	27984	11193	11	5
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	f55_64	female (55-64)	RO	Romania	2	1	27902	13951	14	2
Costel Alexe	ETIS Design	182546041796641	Facebook	f55_64	female (55-64)	RO	Romania	2	1	27778	13889	45	19
USR Sector 3	USR Sector 3	1658924257659048	Facebook	f55_64	female (55-64)	RO	Romania	10	1	27770	9131	170	36
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	f55_64	female (55-64)	RO	Romania	3	1	27652	11209	45	13
Marius Bodea	Marius Bodea	1514760912172050	Facebook	f55_64	female (55-64)	RO	Romania	4	1	27443	8442	36	6
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	f55_64	female (55-64)	RO	Romania	12	1	27239	6757	93	17
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	f55_64	female (55-64)	RO	Romania	4	1	27162	13157	114	26
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	f55_64	female (55-64)	RO	Romania	5	1	26478	10128	56	21
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	f55_64	female (55-64)	RO	Romania	1	1	26436	10574	11	5
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	f55_64	female (55-64)	RO	Romania	5	1	25716	9539	67	29
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	f55_64	female (55-64)	RO	Romania	2	1	24766	12383	51	26
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	f55_64	female (55-64)	RO	Romania	3	1	24642	9348	51	19
Ilan Laufer		364446500390294	Facebook	f55_64	female (55-64)	RO	Romania	6	1	24566	5098	29	0
Mága Zoltán hegedűművész		164762586881530	Facebook	f55_64	female (55-64)	RO	Romania	1	1	24440	12220	37	18
Inițiativa România	Inițiativa România	1847959338763696	Facebook	f55_64	female (55-64)	RO	Romania	6	1	24057	10271	31	3
BZI	BZI	168243139877442	Facebook	f55_64	female (55-64)	RO	Romania	3	1	23892	4778	50	10
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	f55_64	female (55-64)	RO	Romania	2	1	23377	8609	35	7
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	f55_64	female (55-64)	RO	Romania	5	1	23220	4644	48	9
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	f55_64	female (55-64)	RO	Romania	5	1	23170	7746	37	7
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	f55_64	female (55-64)	RO	Romania	5	1	22630	6940	22	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	f55_64	female (55-64)	RO	Romania	6	1	21639	4752	50	8
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	f55_64	female (55-64)	RO	Romania	1	1	20936	8374	4	0
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	f55_64	female (55-64)	RO	Romania	2	1	20113	7326	30	6
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	f55_64	female (55-64)	RO	Romania	2	1	19671	9835	10	2
Andrei Pop	Andrei Pop	522518014611632	Facebook	f55_64	female (55-64)	RO	Romania	2	1	19012	3802	7	0
Aresel		292847028010932	Facebook	f55_64	female (55-64)	RO	Romania	2	1	18572	9286	65	13
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	f55_64	female (55-64)	RO	Romania	2	1	18329	3666	21	3
Rares Bogdan	ETIS Design	204397909629079	Facebook	f55_64	female (55-64)	RO	Romania	1	1	18291	7316	7	3
USR Baia Mare	USR Maramureș	376715579846693	Facebook	f55_64	female (55-64)	RO	Romania	2	1	17682	8841	83	18
USR Galați	Uniunea Salvați România	174434106304018	Facebook	f55_64	female (55-64)	RO	Romania	22	1	17377	3926	56	7
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	f55_64	female (55-64)	RO	Romania	3	1	16447	3289	52	20
Victor Ponta		150967671609795	Facebook	f55_64	female (55-64)	RO	Romania	1	1	16188	8094	14	0
PLUS Bihor		444983296035846	Facebook	f55_64	female (55-64)	RO	Romania	2	1	16084	3216	33	6
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	f55_64	female (55-64)	RO	Romania	10	1	15734	3536	34	2
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	f55_64	female (55-64)	RO	Romania	4	1	15413	3476	36	6
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	f55_64	female (55-64)	RO	Romania	1	1	14708	7354	30	15
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	f55_64	female (55-64)	RO	Romania	2	1	14408	2881	20	3
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	f55_64	female (55-64)	RO	Romania	2	1	14383	5517	20	4
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	f55_64	female (55-64)	RO	Romania	6	1	14311	4500	44	8
Tudor Polak	ETIS Design	212588722543134	Facebook	f55_64	female (55-64)	RO	Romania	1	1	14132	7066	14	2
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	f55_64	female (55-64)	RO	Romania	1	1	13572	6786	7	1
European Free Alliance	European Free Alliance	46708306425	Facebook	f55_64	female (55-64)	RO	Romania	1	1	12896	6448	64	12
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	f55_64	female (55-64)	RO	Romania	1	1	12746	2549	5	0
Europe Direct Regiunea Centru		146911762151935	Facebook	f55_64	female (55-64)	RO	Romania	1	1	12554	2511	26	5
