advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	f35_44	female (35-44)	RO	Romania	44	1	1824601	830610	2603	537
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f35_44	female (35-44)	RO	Romania	20	1	590729	278673	1420	596
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f35_44	female (35-44)	RO	Romania	11	1	508591	251206	950	191
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	f35_44	female (35-44)	RO	Romania	15	1	411831	190286	466	105
Norica Nicolai	Increase Digital	121265151226126	Facebook	f35_44	female (35-44)	RO	Romania	28	1	395066	123301	663	120
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	RO	Romania	14	1	366843	171642	1202	269
PNL Oradea	PNL Oradea	304085190083197	Facebook	f35_44	female (35-44)	RO	Romania	39	1	328833	119409	770	240
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f35_44	female (35-44)	RO	Romania	5	1	314587	128002	134	63
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f35_44	female (35-44)	RO	Romania	32	1	304790	137313	1030	225
RMDSZ	RMDSZ	102601499822802	Facebook	f35_44	female (35-44)	RO	Romania	65	1	248841	65698	489	96
European Commission	European Commission	107898832590939	Facebook	f35_44	female (35-44)	RO	Romania	22	1	245743	112347	381	157
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f35_44	female (35-44)	RO	Romania	13	1	222267	94211	640	211
Csíkország	Csíkország	2229168487164126	Facebook	f35_44	female (35-44)	RO	Romania	51	1	209596	48675	410	66
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	f35_44	female (35-44)	RO	Romania	22	1	199411	74954	281	80
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	f35_44	female (35-44)	RO	Romania	12	1	190931	84137	851	279
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	f35_44	female (35-44)	RO	Romania	24	1	168587	55202	636	167
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f35_44	female (35-44)	RO	Romania	26	1	155588	67785	207	57
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f35_44	female (35-44)	RO	Romania	1	1	146032	73016	306	153
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	f35_44	female (35-44)	RO	Romania	16	1	143287	53768	248	70
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	f35_44	female (35-44)	RO	Romania	4	1	137603	56349	258	58
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	f35_44	female (35-44)	RO	Romania	12	1	132616	53989	80	13
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	f35_44	female (35-44)	RO	Romania	6	1	127872	52137	613	267
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f35_44	female (35-44)	RO	Romania	22	1	124485	36639	173	29
România în primul rând	Future Innovation	770704223323599	Facebook	f35_44	female (35-44)	RO	Romania	2	1	117351	58676	123	24
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	f35_44	female (35-44)	RO	Romania	9	1	115722	51155	88	20
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	f35_44	female (35-44)	RO	Romania	12	1	114727	41407	311	91
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	f35_44	female (35-44)	RO	Romania	9	1	105330	42546	349	88
USR Maramureș	USR Maramureș	1750327845246533	Facebook	f35_44	female (35-44)	RO	Romania	10	1	105230	42419	336	87
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	f35_44	female (35-44)	RO	Romania	5	1	103762	46674	404	90
Declic	Declic	686190454826244	Facebook	f35_44	female (35-44)	RO	Romania	3	1	97982	41431	108	26
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f35_44	female (35-44)	RO	Romania	1	1	96766	48383	101	20
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	f35_44	female (35-44)	RO	Romania	25	1	94752	25945	188	47
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	f35_44	female (35-44)	RO	Romania	9	1	89979	38629	108	36
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f35_44	female (35-44)	RO	Romania	10	1	89739	35774	159	43
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	f35_44	female (35-44)	RO	Romania	37	1	89081	21253	198	32
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	f35_44	female (35-44)	RO	Romania	2	1	85134	42567	172	86
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	f35_44	female (35-44)	RO	Romania	13	1	79449	29804	145	40
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	f35_44	female (35-44)	RO	Romania	41	1	75483	21616	131	18
Raluca Amariei	USR Sibiu	183087692172986	Facebook	f35_44	female (35-44)	RO	Romania	7	1	73766	31510	576	128
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f35_44	female (35-44)	RO	Romania	16	1	70804	22677	239	70
Ionel Dancă	ETIS Design	227578001357165	Facebook	f35_44	female (35-44)	RO	Romania	5	1	68317	28857	50	18
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	f35_44	female (35-44)	RO	Romania	10	1	66112	22900	128	34
