advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	rd6	Last 6 days	IE	Ireland	4	1	899996	400000	2996	1200
European Greens		141366725876424	Facebook	rd6	Last 6 days	IE	Ireland	16	1	846533	391404	4403	1106
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rd6	Last 6 days	IE	Ireland	4	1	799995	399999	3995	1999
Maria Walsh	Fine Gael	883806764992893	Facebook	rd6	Last 6 days	IE	Ireland	18	1	547981	120999	3781	499
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	IE	Ireland	29	1	478060	104047	2622	186
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd6	Last 6 days	IE	Ireland	14	1	463701	131571	2858	400
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd6	Last 6 days	IE	Ireland	154	1	432381	122297	3410	278
Referendum Commission		580832208630212	Facebook	rd6	Last 6 days	IE	Ireland	10	1	421990	149999	1790	199
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd6	Last 6 days	IE	Ireland	6	1	413327	166666	1661	279
Women for Election	Women for Election	115885998520125	Facebook	rd6	Last 6 days	IE	Ireland	10	1	392720	158181	2211	399
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd6	Last 6 days	IE	Ireland	12	1	326183	68238	725	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd6	Last 6 days	IE	Ireland	13	1	285992	80000	1032	66
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd6	Last 6 days	IE	Ireland	7	1	269756	96952	1218	361
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	IE	Ireland	13	1	255718	63439	908	3
Sean Kelly MEP		340786422717552	Facebook	rd6	Last 6 days	IE	Ireland	14	1	231038	86111	1854	254
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd6	Last 6 days	IE	Ireland	6	1	175239	38048	676	62
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rd6	Last 6 days	IE	Ireland	3	1	169442	69722	1470	586
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd6	Last 6 days	IE	Ireland	2	1	154544	75909	383	75
Gary Gannon 4 Europe		691388720903801	Facebook	rd6	Last 6 days	IE	Ireland	2	1	149998	59999	198	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd6	Last 6 days	IE	Ireland	4	1	117663	23333	329	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd6	Last 6 days	IE	Ireland	2	1	99998	20000	198	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd6	Last 6 days	IE	Ireland	5	1	93268	21454	449	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd6	Last 6 days	IE	Ireland	3	1	90354	21071	258	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd6	Last 6 days	IE	Ireland	7	1	82207	15642	639	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd6	Last 6 days	IE	Ireland	6	1	79295	18077	584	57
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	IE	Ireland	2	1	74420	37045	185	36
Social Democrats	Social Democrats	1012851375393300	Facebook	rd6	Last 6 days	IE	Ireland	3	1	69581	13916	226	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd6	Last 6 days	IE	Ireland	1	1	66666	33333	333	166
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd6	Last 6 days	IE	Ireland	2	1	59998	14999	198	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd6	Last 6 days	IE	Ireland	6	1	56994	13250	544	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rd6	Last 6 days	IE	Ireland	5	1	56857	11038	366	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rd6	Last 6 days	IE	Ireland	2	1	54998	11000	198	0
Labour Party	Labour Party	164027949687	Facebook	rd6	Last 6 days	IE	Ireland	2	1	54997	10999	197	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd6	Last 6 days	IE	Ireland	8	1	53443	11653	637	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd6	Last 6 days	IE	Ireland	6	1	51245	14750	440	0
Sean McCabe - Independent		2206956372697972	Facebook	rd6	Last 6 days	IE	Ireland	1	1	49999	10000	99	0
The Iona Institute		1439329092985535	Facebook	rd6	Last 6 days	IE	Ireland	1	1	49999	9999	444	89
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rd6	Last 6 days	IE	Ireland	1	1	37499	7500	74	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd6	Last 6 days	IE	Ireland	1	1	37499	18750	37	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rd6	Last 6 days	IE	Ireland	2	1	36665	7333	132	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rd6	Last 6 days	IE	Ireland	13	1	35408	6819	1102	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	rd6	Last 6 days	IE	Ireland	4	1	30150	6722	267	24
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd6	Last 6 days	IE	Ireland	8	1	28991	8000	791	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd6	Last 6 days	IE	Ireland	7	1	28280	9357	510	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd6	Last 6 days	IE	Ireland	15	1	28131	5183	1051	0
