advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	western_macedonia	Western Macedonia	EL	Greece	13	1	30529	6146	60	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	western_macedonia	Western Macedonia	EL	Greece	2	1	1380	288	2	0
INBOX	New Digital Media	369693523475596	Facebook	western_macedonia	Western Macedonia	EL	Greece	13	1	1070	443	1	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	western_macedonia	Western Macedonia	EL	Greece	6	1	791	264	6	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	western_macedonia	Western Macedonia	EL	Greece	1	1	512	204	0	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	western_macedonia	Western Macedonia	EL	Greece	1	1	472	188	0	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	western_macedonia	Western Macedonia	EL	Greece	2	1	456	194	1	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	western_macedonia	Western Macedonia	EL	Greece	1	1	419	167	0	0
European Parliament	European Parliament	178362315106	Facebook	western_macedonia	Western Macedonia	EL	Greece	1	1	357	143	0	0
In Progress	In Progress	254883792041627	Facebook	western_macedonia	Western Macedonia	EL	Greece	1	1	318	127	0	0
Cruel	In Progress	1949870255322243	Facebook	western_macedonia	Western Macedonia	EL	Greece	1	1	317	127	0	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	western_macedonia	Western Macedonia	EL	Greece	5	1	262	88	0	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	western_macedonia	Western Macedonia	EL	Greece	2	1	242	121	0	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	western_macedonia	Western Macedonia	EL	Greece	1	1	203	101	1	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	western_macedonia	Western Macedonia	EL	Greece	4	1	183	44	0	0
